p cnf 96 374
47 -65 67 0
-2 35 69 0
44 51 74 0
-2 27 32 0
-16 -49 -96 0
-3 48 54 0
30 -34 -84 0
-13 53 -56 0
-13 -41 77 0
-47 70 0
28 33 -76 0
-39 -47 81 0
-41 -70 85 0
-47 63 -88 0
-34 62 69 0
-21 -27 92 0
-13 43 94 0
-15 27 -75 0
-6 26 0
-38 -77 -81 0
-42 -44 64 0
42 52 58 0
-23 87 -96 0
-57 -64 82 0
20 27 -95 0
57 -74 -79 0
47 52 -58 0
-12 61 66 0
-8 48 0
-29 -43 51 0
-54 69 -93 0
-7 -20 50 0
-2 32 84 0
47 54 -71 0
