p cnf 96 382
-6 -10 36 0
-25 -43 -79 0
-44 -56 -85 0
-1 28 -79 0
54 -61 -84 0
-1 -24 62 0
-5 35 94 0
-5 9 51 0
-23 67 -89 0
-12 -19 68 0
-13 60 -61 0
-10 -71 -85 0
50 -88 -89 0
-58 -82 96 0
25 27 53 0
-8 42 0
-69 79 0
9 -67 0
37 62 -66 0
42 -48 -93 0
26 36 55 0
2 69 -86 0
1 -42 91 0
-15 72 -74 0
-21 26 -34 0
6 54 79 0
35 61 95 0
16 26 -79 0
43 -50 78 0
-15 -26 -76 0
-13 -88 -95 0
-6 -17 26 0
-33 90 92 0
-43 65 -72 0
21 49 73 0
-25 -34 -38 0
-7 18 -74 0
-6 52 -59 0
-14 69 77 0
-61 -80 -89 0
34 68 -96 0
29 92 96 0
-18 37 -45 0
-4 19 36 0
-37 -85 89 0
6 29 51 0
64 68 93 0
12 32 41 0
38 58 -59 0
26 34 82 0
-24 25 91 0
23 -45 83 0
-53 57 -92 0
-2 -24 88 0
40 -41 -77 0
11 -17 -22 0
50 72 73 0
42 69 -80 0
-58 60 -85 0
26 -89 95 0
-24 -84 -95 0
-6 22 -44 0
-43 -65 84 0
38 -42 83 0
23 -28 81 0
-33 81 94 0
-20 35 55 0
-12 -24 -83 0
-47 64 81 0
8 -38 67 0
-2 52 -69 0
26 29 -73 0
8 -43 69 0
-2 -8 15 0
-38 -42 84 0
6 31 90 0
-44 -52 96 0
40 75 78 0
-12 41 0
-6 69 -83 0
-25 -45 76 0
12 -76 94 0
-29 59 75 0
47 67 71 0
-2 -68 -90 0
-18 52 -91 0
-9 -48 62 0
4 -69 79 0
-1 38 74 0
-41 -53 -55 0
3 15 41 0
11 -66 0
-21 22 92 0
21 -50 -72 0
6 37 61 0
-5 -25 43 0
19 -38 -83 0
27 45 -57 0
-16 -31 0
66 -83 0
-14 30 -69 0
-31 48 -64 0
44 -71 -79 0
47 74 -85 0
8 -25 66 0
-2 74 -90 0
58 63 -94 0
-10 23 -49 0
11 18 -68 0
-33 40 -75 0
-4 53 -55 0
59 66 81 0
-24 -77 87 0
-40 -51 -53 0
1 56 -81 0
39 -51 65 0
-45 -67 96 0
23 -41 -56 0
-64 66 79 0
57 62 82 0
-34 51 -94 0
-7 21 -91 0
22 -42 -69 0
-39 53 0
-3 -17 -62 0
-14 23 -79 0
5 -89 91 0
-7 9 -47 0
12 55 86 0
30 53 84 0
-17 26 31 0
8 67 -90 0
4 -72 77 0
46 -88 -89 0
-26 46 -56 0
-34 93 -96 0
-11 61 -84 0
-31 35 78 0
15 -27 -63 0
60 -72 82 0
-37 -64 -85 0
24 36 84 0
-17 21 65 0
32 -37 89 0
-62 68 -74 0
35 52 95 0
-9 -44 87 0
59 75 79 0
-70 89 90 0
2 47 -51 0
-40 69 85 0
-13 -55 71 0
-53 -58 79 0
1 -20 -31 0
27 68 77 0
-32 88 -92 0
28 -62 85 0
12 -27 35 0
34 -69 -92 0
37 48 -89 0
-2 -4 65 0
-19 -52 -67 0
63 -84 91 0
14 -26 88 0
6 -27 -82 0
43 -59 67 0
31 55 90 0
-1 73 78 0
-13 52 72 0
-70 -74 81 0
-27 -43 78 0
-37 77 -91 0
-40 61 84 0
-26 34 -63 0
64 90 91 0
4 -16 -72 0
-19 36 -42 0
22 53 63 0
-10 12 92 0
10 -57 0
-35 -39 66 0
-22 -73 87 0
9 34 67 0
-32 -65 82 0
-29 74 -83 0
19 44 90 0
-30 43 89 0
-33 49 70 0
5 -52 -71 0
-24 -31 0
-4 61 -87 0
49 -53 75 0
-1 -58 94 0
56 76 88 0
31 -38 -88 0
-14 -49 0
-19 27 -60 0
32 52 -66 0
-16 -47 60 0
-12 -52 94 0
57 84 -95 0
53 72 -82 0
23 54 86 0
51 61 80 0
6 50 -82 0
-47 54 79 0
-12 -56 -84 0
-5 23 35 0
-18 -43 89 0
