p cnf 92 357
-24 -30 -56 0
-14 -33 56 0
12 50 -64 0
1 -31 52 0
24 -79 85 0
-9 17 29 0
-13 23 0
-22 73 -83 0
32 -35 -62 0
-7 -32 -71 0
-2 35 -83 0
34 37 -84 0
-40 -47 -53 0
-62 -70 -74 0
-33 46 55 0
-12 -31 32 0
1 -2 -16 0
31 -83 0
51 71 -89 0
-32 57 91 0
27 29 -73 0
-9 61 91 0
-10 28 49 0
10 -11 -46 0
-53 55 -67 0
-12 25 -47 0
30 45 -60 0
-27 -55 86 0
1 -30 80 0
-9 -31 -54 0
25 -61 0
-7 51 -74 0
-29 42 -55 0
-53 90 0
-36 45 59 0
33 74 -76 0
-14 -37 50 0
-21 56 -76 0
-28 71 77 0
11 -59 83 0
-17 41 67 0
-14 20 -67 0
16 26 -49 0
19 -89 0
64 -70 0
9 39 77 0
-6 -10 34 0
-24 -41 -75 0
-42 -54 -81 0
-1 27 -75 0
52 -58 -80 0
-1 -23 59 0
-5 33 90 0
-5 9 49 0
-22 64 -85 0
-12 -19 65 0
-13 57 -58 0
-10 -68 -81 0
48 -84 -85 0
24 26 51 0
-8 40 0
-66 75 0
9 -64 0
35 59 -63 0
40 -46 -89 0
25 34 53 0
2 66 -82 0
1 -40 87 0
-15 69 -71 0
-21 25 0
6 52 75 0
33 58 91 0
16 25 -75 0
41 -48 74 0
-15 -25 -73 0
-13 -84 -91 0
-6 -17 25 0
-32 86 88 0
-41 62 -69 0
21 47 70 0
-24 -36 0
-7 18 -71 0
-6 50 -56 0
-14 66 0
-58 -76 -85 0
28 88 92 0
-18 35 -43 0
-4 19 34 0
-35 -81 85 0
6 28 49 0
61 65 89 0
12 31 39 0
36 -56 0
-23 24 87 0
22 -43 79 0
-51 55 -88 0
-2 -23 84 0
48 69 70 0
40 66 -76 0
25 -85 91 0
-23 -80 -91 0
-6 -42 0
-41 -62 80 0
36 -40 79 0
22 -27 77 0
-32 77 90 0
-20 33 53 0
-12 -23 -79 0
-45 61 77 0
8 -36 64 0
-2 50 -66 0
25 28 -70 0
8 -41 66 0
-2 -8 15 0
-36 -40 80 0
6 30 86 0
-42 -50 92 0
38 72 74 0
-12 39 0
-6 66 -79 0
-24 -43 73 0
12 -73 90 0
-28 56 72 0
45 64 68 0
-2 -65 -86 0
-18 50 -87 0
-9 -46 59 0
4 -66 75 0
-1 36 71 0
-39 -51 -53 0
3 15 39 0
11 -63 0
-21 88 0
21 -48 -69 0
6 35 58 0
-5 -24 41 0
19 -36 -79 0
26 43 -55 0
-16 -30 0
63 -79 0
-14 29 -66 0
-30 46 -61 0
42 -68 -75 0
45 71 -81 0
8 -24 63 0
-2 71 -86 0
60 -90 0
-10 22 -47 0
11 18 -65 0
-32 38 -72 0
-4 51 -53 0
56 63 77 0
-38 -49 -51 0
1 54 -77 0
37 -49 62 0
-43 -64 92 0
22 -39 -54 0
-61 63 75 0
55 59 78 0
49 -90 0
-7 21 -87 0
-40 -66 0
-37 51 0
-3 -17 -59 0
-14 22 -75 0
5 -85 87 0
-7 9 -45 0
12 53 82 0
29 51 80 0
-17 25 30 0
8 64 -86 0
4 -69 0
44 -84 -85 0
-25 44 -54 0
89 -92 0
-11 58 -80 0
-30 33 74 0
15 -26 -60 0
57 -69 78 0
-35 -61 -81 0
23 34 80 0
-17 21 62 0
31 -35 85 0
-59 65 -71 0
33 50 91 0
-9 -42 83 0
56 72 75 0
-67 85 86 0
2 45 -49 0
-38 66 81 0
-13 -53 68 0
1 -20 -30 0
26 65 0
-31 84 -88 0
27 -59 81 0
12 -26 33 0
35 46 -85 0
-2 -4 62 0
-19 -50 -64 0
60 -80 87 0
14 -25 84 0
6 -26 -78 0
41 -56 64 0
30 53 86 0
-1 70 74 0
-13 50 69 0
-67 -71 77 0
-26 -41 74 0
-35 -87 0
-38 58 80 0
61 86 87 0
4 -16 -69 0
-19 34 -40 0
51 60 0
-10 12 88 0
10 -55 0
-33 -37 63 0
-31 -62 78 0
-28 71 -79 0
19 42 86 0
-29 41 85 0
-32 47 67 0
5 -50 -68 0
-23 -30 0
-4 58 -83 0
47 -51 72 0
54 73 84 0
30 -36 -84 0
-14 -47 0
-19 26 -57 0
31 50 -63 0
-16 -45 57 0
-12 -50 90 0
55 80 -91 0
51 69 -78 0
22 52 82 0
49 58 76 0
6 48 -78 0
-45 52 75 0
-12 -54 -80 0
-5 22 33 0
-18 -41 85 0
