p cnf 99 395
36 94 -95 0
-2 17 -90 0
-35 -42 -44 0
-45 53 -78 0
22 34 -74 0
-25 39 63 0
3 -8 -18 0
-16 57 -78 0
-2 78 -82 0
1 -87 -97 0
-12 61 -71 0
-4 46 54 0
3 -11 72 0
-93 94 99 0
57 -79 -85 0
19 -55 59 0
-53 55 -89 0
31 73 96 0
-6 40 -74 0
-22 -24 -62 0
50 94 -98 0
-10 -52 97 0
8 -32 -46 0
16 58 -85 0
-7 33 -54 0
-12 74 99 0
5 36 -92 0
-38 73 -85 0
20 -36 -51 0
48 49 -73 0
-22 65 0
29 54 -99 0
12 -21 -66 0
-27 -40 46 0
30 -81 84 0
76 -84 99 0
35 57 -76 0
22 77 97 0
16 24 -86 0
-40 -65 87 0
-55 -61 -87 0
83 84 99 0
-46 77 96 0
-19 -41 -93 0
-44 78 -82 0
-32 -41 91 0
-1 51 66 0
-3 7 -9 0
20 41 -67 0
-15 -16 -80 0
-29 -38 -67 0
-7 22 32 0
14 -58 -84 0
46 -67 94 0
13 -49 -84 0
32 42 -96 0
13 -49 91 0
-23 -49 -96 0
-35 -80 96 0
14 -38 -94 0
-35 -64 97 0
-55 81 85 0
36 51 89 0
-24 62 -92 0
7 71 -78 0
43 84 85 0
-38 47 -54 0
-13 34 69 0
80 -83 -86 0
11 -12 -14 0
15 51 61 0
-9 -31 -65 0
-18 19 -47 0
-7 23 83 0
56 -93 -94 0
-65 67 85 0
2 -30 36 0
-7 19 82 0
-40 54 71 0
13 39 -50 0
-26 79 -87 0
5 18 31 0
49 -66 90 0
-32 -40 69 0
-49 76 93 0
36 -58 90 0
-26 83 98 0
-1 71 -82 0
-53 -55 -96 0
36 -42 -67 0
8 49 62 0
-6 -72 87 0
-38 58 79 0
25 36 -85 0
11 -37 38 0
74 77 -96 0
34 -68 73 0
-31 70 97 0
-19 64 -92 0
50 53 69 0
9 -59 -95 0
11 49 -96 0
38 58 -59 0
-28 66 70 0
24 -50 -78 0
18 53 61 0
28 42 81 0
-23 -47 76 0
-2 -19 -57 0
-45 -78 81 0
37 -96 -99 0
44 55 71 0
11 38 76 0
29 67 -94 0
-8 69 81 0
49 -68 -98 0
-19 -34 98 0
-21 -24 54 0
-19 -20 -47 0
39 57 -93 0
39 76 85 0
35 -93 -97 0
20 46 -52 0
-6 40 -70 0
13 -28 -48 0
13 -18 65 0
-25 -58 88 0
-67 78 -98 0
-6 7 -36 0
20 57 -82 0
-23 -47 -82 0
-58 -75 90 0
12 59 82 0
4 -14 44 0
-6 76 -92 0
46 51 -74 0
33 -55 -99 0
-37 73 -81 0
-30 -35 63 0
78 79 98 0
-54 -60 -97 0
18 48 -62 0
-79 -82 97 0
51 -81 85 0
-36 40 -72 0
41 87 89 0
-15 -38 -90 0
46 85 99 0
-19 -22 -73 0
-42 54 74 0
38 -54 93 0
13 41 98 0
-38 40 -80 0
-26 29 54 0
37 -52 53 0
-1 39 -99 0
-30 -39 -85 0
17 -52 -60 0
-12 17 90 0
35 -47 49 0
64 80 -98 0
23 -37 -64 0
4 -17 59 0
15 -66 81 0
11 -24 -77 0
25 -40 -68 0
46 -56 -61 0
-13 -52 -62 0
32 44 -78 0
27 -50 95 0
-1 17 42 0
-25 -78 90 0
14 52 68 0
20 -38 -53 0
4 6 68 0
14 26 -58 0
-27 68 71 0
