p cnf 97 385
-3 19 -97 0
-83 87 0
21 34 -71 0
35 -44 58 0
28 86 93 0
-12 -65 92 0
11 -19 -76 0
18 26 -92 0
-35 84 91 0
-45 -66 97 0
58 -64 -80 0
-42 46 -75 0
27 48 50 0
60 -84 85 0
-1 -58 76 0
5 38 -62 0
2 54 69 0
-39 65 68 0
31 -79 -80 0
-2 -42 -64 0
10 -26 -34 0
16 -73 0
41 65 77 0
-16 41 -63 0
-13 30 32 0
-12 18 72 0
-15 -42 -49 0
-30 62 71 0
8 -41 -52 0
-3 55 84 0
-24 -70 76 0
-58 77 86 0
7 -60 -97 0
-35 -59 -62 0
-27 31 47 0
-36 79 89 0
-1 15 -74 0
26 -42 -86 0
-9 14 -32 0
28 -48 74 0
10 38 64 0
-52 -65 -95 0
21 59 -70 0
5 64 -93 0
-11 59 -69 0
-3 -51 95 0
-27 33 -84 0
-38 40 45 0
