p cnf 95 381
-14 36 -66 0
6 -20 -79 0
-12 48 87 0
29 -45 70 0
-7 -8 80 0
29 -77 -91 0
14 88 -94 0
36 -54 93 0
71 -77 -86 0
13 -16 -46 0
27 42 -80 0
-33 -86 88 0
23 24 -67 0
17 -44 0
22 -56 -63 0
52 92 -93 0
53 69 85 0
-61 68 -86 0
59 66 -71 0
2 -26 72 0
35 -76 81 0
44 -83 -90 0
10 11 26 0
28 -69 91 0
-49 -51 68 0
-10 -25 -49 0
16 58 73 0
-20 -22 -30 0
-8 -91 95 0
39 -43 59 0
37 84 -95 0
-37 61 95 0
-10 -56 62 0
-37 -46 -61 0
31 33 39 0
-2 13 76 0
-26 -32 -61 0
6 -36 0
-3 38 43 0
-33 -57 64 0
1 4 -39 0
58 -64 83 0
38 42 74 0
