p cnf 96 376
-52 -56 65 0
-31 37 -46 0
-20 -68 75 0
54 -62 67 0
20 -27 -61 0
-32 68 87 0
12 -67 -70 0
-67 87 0
-51 -67 81 0
1 -43 -90 0
1 39 -68 0
-47 69 96 0
-75 -76 -84 0
-69 81 -84 0
-10 40 -91 0
24 -64 -67 0
-20 57 -62 0
-21 38 -94 0
34 70 89 0
21 25 68 0
49 -62 0
-38 39 67 0
43 74 89 0
47 80 89 0
77 -93 -95 0
-34 78 -79 0
-38 -76 80 0
21 -24 -65 0
3 24 -31 0
-76 -78 -96 0
-20 -61 73 0
29 -74 87 0
-9 -21 61 0
-19 33 51 0
-13 29 68 0
38 43 54 0
-24 -26 -73 0
52 68 -71 0
-27 -61 -71 0
46 -79 -86 0
3 -49 71 0
54 61 -80 0
-16 49 81 0
61 -75 -95 0
37 57 88 0
17 31 56 0
-40 -45 -95 0
-6 -37 81 0
30 -64 -87 0
50 -75 -80 0
6 -87 -90 0
22 52 74 0
-15 -43 66 0
-13 17 -72 0
-28 54 -76 0
25 -33 -81 0
-13 -47 -89 0
-41 -59 -76 0
45 -65 -67 0
-1 -39 -91 0
16 -22 -51 0
2 -45 -67 0
-3 -13 -33 0
-10 -54 0
6 8 -87 0
45 -49 -62 0
-23 40 63 0
11 20 -46 0
5 -75 85 0
-7 48 -92 0
8 23 -41 0
13 25 67 0
8 64 96 0
3 -77 -84 0
-4 74 -76 0
12 -14 -95 0
55 -76 -79 0
-18 39 62 0
11 -25 77 0
-68 79 84 0
19 -37 -67 0
1 36 41 0
10 84 88 0
33 35 -45 0
-10 -64 80 0
-6 -29 -55 0
-1 -41 91 0
-51 57 -68 0
3 -52 -83 0
37 -91 -95 0
-10 57 -79 0
12 -14 -64 0
-12 -63 79 0
-58 -67 -79 0
-38 -40 80 0
49 85 92 0
-10 -13 -52 0
-25 46 -90 0
-8 89 -90 0
8 51 76 0
-17 37 -93 0
-25 43 -74 0
6 16 82 0
-1 -23 0
-50 -67 71 0
29 77 -79 0
38 -62 76 0
-12 51 -67 0
6 -14 27 0
-8 34 35 0
-8 -13 -21 0
-16 69 87 0
9 29 69 0
1 36 -78 0
-11 -51 96 0
-45 61 -93 0
-32 79 0
11 49 -65 0
-44 58 73 0
-27 64 78 0
-29 -33 70 0
-5 48 -77 0
-32 -46 63 0
10 38 0
-53 -62 -64 0
-9 -17 49 0
-37 -59 -68 0
-36 45 -96 0
-37 -62 -64 0
30 54 82 0
-8 -31 49 0
-49 70 -86 0
-27 54 -94 0
8 29 -81 0
-38 43 -44 0
-25 -35 -74 0
-20 28 -52 0
-31 -38 75 0
-19 -46 -66 0
70 -73 79 0
-4 27 74 0
30 53 -74 0
-41 85 87 0
-68 84 -95 0
25 -82 -90 0
35 38 68 0
31 61 70 0
-66 -68 -90 0
2 -26 58 0
-18 36 94 0
14 40 -96 0
-42 72 77 0
-2 16 72 0
-50 -76 93 0
31 60 -83 0
-52 -62 -94 0
-62 -93 0
46 -62 92 0
6 32 -79 0
13 -53 64 0
28 -29 84 0
-2 7 -14 0
56 78 87 0
56 80 -87 0
15 -25 -82 0
-42 61 -96 0
75 -87 90 0
-25 -77 83 0
-1 -48 50 0
-31 60 84 0
-61 64 88 0
23 -25 78 0
29 92 93 0
8 11 -88 0
-18 -33 -85 0
7 29 75 0
42 56 82 0
