p cnf 94 359
11 48 90 0
-5 -79 -88 0
-6 -59 73 0
63 -78 -93 0
38 -40 82 0
-18 34 -77 0
1 -26 35 0
-16 31 -62 0
47 -55 -61 0
9 30 82 0
-7 -49 87 0
-75 -77 0
34 46 94 0
36 -64 -73 0
65 -73 -89 0
1 61 -73 0
51 77 -91 0
-70 94 0
-8 -73 0
26 -40 58 0
8 18 -75 0
16 32 83 0
46 51 82 0
-6 -39 71 0
4 -14 -20 0
-38 41 53 0
9 38 44 0
-37 -64 70 0
57 67 0
3 46 94 0
66 68 78 0
50 -81 -91 0
38 80 -84 0
-7 -21 -22 0
-22 -70 -79 0
4 -23 -82 0
29 -94 0
35 -49 66 0
-4 21 26 0
-20 65 87 0
-54 -80 -83 0
-65 -77 92 0
16 -19 91 0
-7 26 46 0
-15 50 74 0
-23 50 76 0
-18 -19 70 0
28 39 -40 0
-68 -84 88 0
7 -62 67 0
25 28 76 0
-23 -48 -81 0
57 -58 94 0
37 -47 -94 0
11 12 -49 0
-5 57 -83 0
-47 -52 62 0
-20 52 63 0
-31 -61 0
14 -54 -85 0
-1 21 54 0
74 92 0
-46 54 73 0
-62 -63 -82 0
-17 -43 -57 0
13 -24 -26 0
30 -44 -81 0
-40 42 -86 0
54 -72 -87 0
36 -47 74 0
1 5 -38 0
-3 -17 0
-39 -56 -84 0
-4 -26 92 0
-16 23 -44 0
11 -21 -26 0
-64 76 -78 0
66 72 0
20 -34 90 0
-17 -18 -30 0
49 -52 53 0
-58 -79 90 0
11 37 -54 0
28 41 72 0
12 -25 93 0
-61 -63 68 0
-27 34 -80 0
7 -69 92 0
-23 -24 -77 0
21 -68 -89 0
64 -75 93 0
-22 -69 0
27 -38 54 0
-34 53 73 0
-42 -75 91 0
4 -9 38 0
-24 -25 83 0
-5 -27 47 0
-32 37 -71 0
-2 75 -85 0
-33 -36 -40 0
-18 67 86 0
-9 79 0
45 61 78 0
-4 24 0
52 -62 70 0
50 -67 0
57 -60 89 0
61 62 -75 0
-12 -31 -64 0
28 33 -37 0
-13 79 -87 0
-57 64 -81 0
1 19 -63 0
8 28 91 0
40 -81 91 0
-4 44 -87 0
-22 58 87 0
-3 13 24 0
37 -38 40 0
-1 20 -84 0
24 41 72 0
-2 55 -89 0
-36 -40 -89 0
10 -46 69 0
6 48 -88 0
5 23 38 0
-18 57 -89 0
50 59 -62 0
42 -45 -67 0
21 73 90 0
-7 -29 -44 0
9 -45 92 0
-28 69 76 0
-44 -64 0
-39 -57 -92 0
-48 -80 -83 0
26 -29 35 0
17 -61 78 0
-36 -53 -76 0
-5 -60 87 0
-48 87 0
-48 49 57 0
-57 69 0
47 76 89 0
-31 -87 -93 0
-17 41 -52 0
29 51 -63 0
