p cnf 90 330
-28 -70 0
25 38 -85 0
-12 -17 46 0
34 82 83 0
-22 35 68 0
54 55 -61 0
12 75 0
2 35 -71 0
53 55 -67 0
-54 82 -88 0
-34 64 70 0
-5 42 0
29 -55 74 0
-36 -41 61 0
59 -68 88 0
-15 -30 39 0
39 -43 58 0
24 -35 -67 0
51 61 0
-9 74 -87 0
-55 -62 77 0
1 24 66 0
25 -32 -70 0
22 34 88 0
-4 47 61 0
-3 37 -59 0
-8 50 -59 0
60 -89 90 0
44 -67 71 0
24 56 -74 0
-19 28 -74 0
-2 34 52 0
19 25 46 0
-43 -80 89 0
2 11 54 0
14 -56 62 0
-6 -12 -20 0
33 43 47 0
-3 6 36 0
2 -36 60 0
-6 32 -60 0
-1 14 0
-32 -50 81 0
-55 71 0
53 -54 0
40 -43 0
-16 -31 89 0
21 -70 0
39 -50 77 0
-41 -49 0
18 36 -62 0
53 67 76 0
11 14 -88 0
3 -62 -84 0
18 34 56 0
18 -53 54 0
-47 62 79 0
14 -71 0
6 -26 -29 0
24 -69 0
-15 -46 49 0
-36 64 -75 0
-37 46 -50 0
-17 -35 90 0
2 34 -39 0
44 65 85 0
-28 -52 89 0
12 48 90 0
61 87 0
3 6 72 0
29 -78 87 0
41 -44 0
-13 -29 84 0
-23 -61 -86 0
3 -44 0
-14 -30 -45 0
18 41 61 0
27 -45 -85 0
47 52 0
4 -28 66 0
37 -54 86 0
-32 -39 -77 0
51 -55 -66 0
-18 -59 -79 0
40 52 -77 0
-33 -45 -76 0
33 -49 -89 0
-72 -74 77 0
13 34 47 0
-6 -48 53 0
35 -58 -88 0
-55 60 -86 0
12 46 47 0
-17 -31 -57 0
26 50 -85 0
-17 -43 -62 0
29 -32 -88 0
-21 -78 0
-18 -28 52 0
-12 86 0
40 -53 -59 0
31 77 -79 0
-3 5 -81 0
-2 62 80 0
71 75 -82 0
9 25 56 0
-11 -50 -73 0
-31 -37 82 0
-10 -64 -66 0
