p cnf 96 367
38 -67 -74 0
8 -65 73 0
-11 17 81 0
22 -55 57 0
37 38 -79 0
61 64 84 0
1 31 -37 0
6 26 -71 0
36 -43 -67 0
8 22 50 0
-45 83 92 0
-33 63 75 0
-4 34 -84 0
-22 -30 71 0
19 -27 -47 0
-28 -37 49 0
-4 77 0
76 -78 0
7 35 -61 0
-13 -25 69 0
-50 63 67 0
-21 33 -96 0
58 62 -96 0
-34 -77 -80 0
-3 -18 71 0
5 -12 19 0
-3 -17 83 0
4 33 39 0
19 -39 -83 0
-5 48 0
-20 -25 -49 0
69 -76 80 0
20 -36 78 0
2 43 70 0
-42 -53 -92 0
37 68 -72 0
-10 -21 -96 0
8 -18 -24 0
4 44 -57 0
25 -29 -94 0
-21 -50 -51 0
49 62 -85 0
51 -64 81 0
32 34 39 0
31 -56 79 0
30 46 66 0
7 -16 17 0
-16 49 -52 0
54 71 0
-80 84 -88 0
9 10 -33 0
-1 80 -94 0
32 -52 -78 0
-5 -20 -42 0
10 -42 -63 0
12 32 -63 0
43 51 -88 0
-11 45 66 0
-53 -66 -84 0
56 85 -86 0
-13 -63 75 0
-4 71 92 0
-11 -28 -47 0
54 60 -91 0
-7 81 94 0
-25 33 -87 0
-77 -88 -91 0
-15 -73 -88 0
-34 -39 48 0
25 58 -75 0
35 56 60 0
-27 56 74 0
-17 -45 -52 0
23 48 93 0
-27 -40 54 0
12 -48 70 0
41 -73 -89 0
-1 53 0
-12 -60 67 0
48 70 0
13 -16 55 0
14 -49 -92 0
54 68 -72 0
20 -43 -70 0
48 -59 -94 0
-36 39 61 0
-1 -9 60 0
-11 71 92 0
4 -16 45 0
5 -29 66 0
66 72 92 0
51 -67 -96 0
12 44 -47 0
-36 52 65 0
-17 58 73 0
-1 -32 36 0
-24 -42 69 0
6 -59 68 0
61 -72 -74 0
26 -65 -90 0
-42 -46 76 0
-54 63 72 0
-38 75 -80 0
-25 -79 -85 0
-18 -31 -72 0
-4 54 79 0
-11 79 -85 0
-38 -56 82 0
-27 33 -92 0
52 58 94 0
-51 69 -79 0
-12 20 -68 0
-6 -25 -58 0
-2 -8 96 0
12 39 -62 0
-22 58 81 0
-27 -39 84 0
64 67 0
22 -32 -36 0
-8 39 44 0
29 35 -54 0
70 78 -81 0
-63 70 -83 0
38 -75 83 0
-24 55 -73 0
-44 -64 -78 0
30 52 96 0
39 45 -71 0
40 64 -77 0
-41 -50 87 0
65 93 -94 0
61 -92 0
-43 -44 88 0
29 35 -66 0
9 -67 72 0
52 -58 68 0
3 8 -37 0
-8 -44 93 0
-42 45 -55 0
-18 91 -96 0
-16 -68 77 0
79 89 -95 0
52 54 -76 0
-2 -3 -84 0
-2 10 -24 0
19 -39 67 0
-10 -53 -94 0
-10 59 -84 0
-42 64 85 0
22 -96 0
39 52 -53 0
-18 61 -65 0
-20 74 84 0
-47 81 90 0
-26 -52 -88 0
-23 33 -39 0
-16 34 -51 0
-16 46 -50 0
32 -54 86 0
-1 9 -58 0
43 -54 -92 0
-1 -64 -78 0
25 36 48 0
-2 50 -62 0
-39 51 -80 0
-15 -17 -59 0
-54 -83 85 0
-6 17 -32 0
-29 30 31 0
-20 -29 -49 0
-13 17 57 0
-35 58 -95 0
21 -29 41 0
-34 52 -54 0
-3 -59 -96 0
9 -30 -42 0
34 -53 0
-15 57 75 0
-7 -23 67 0
-34 61 -73 0
-14 41 -56 0
-16 -27 35 0
11 59 69 0
-39 56 -93 0
-2 -40 -53 0
13 57 -72 0
-25 33 -45 0
-31 35 -62 0
2 -39 94 0
-5 -33 -48 0
-34 41 72 0
-32 51 58 0
11 16 -57 0
16 46 81 0
-4 -45 -92 0
67 -69 -86 0
46 -51 82 0
-33 38 -76 0
-35 -79 96 0
4 -11 70 0
1 11 -59 0
-11 -13 29 0
54 60 91 0
10 -33 -48 0
-7 -10 48 0
