p cnf 98 397
-8 59 85 0
40 -46 -66 0
-20 68 -75 0
76 79 -92 0
7 78 79 0
85 96 98 0
59 -60 98 0
-10 -30 -68 0
53 -72 -96 0
-2 30 58 0
12 64 -73 0
-16 -50 76 0
-10 37 -81 0
3 38 54 0
17 -36 80 0
-32 -48 -70 0
-57 -61 -82 0
11 61 62 0
-2 40 -95 0
-2 -10 -53 0
-8 -45 53 0
25 -31 0
4 51 88 0
-50 63 92 0
33 -52 -88 0
-32 42 58 0
-24 50 93 0
-36 -58 85 0
10 -34 52 0
-12 19 0
71 75 93 0
-17 90 94 0
70 -80 -94 0
28 44 90 0
-16 -31 -47 0
-85 -91 97 0
6 -52 -82 0
21 41 78 0
-4 6 51 0
42 48 -49 0
41 51 81 0
-24 29 35 0
-22 76 -88 0
-2 31 -89 0
31 33 -65 0
36 39 -93 0
-26 -78 82 0
-10 -40 49 0
-27 77 -93 0
49 -51 84 0
8 -49 -94 0
-41 -75 -92 0
33 71 -84 0
12 38 -93 0
-46 81 0
14 42 47 0
-48 77 -80 0
-5 12 13 0
9 26 -48 0
3 -16 0
-39 67 -91 0
26 -43 -57 0
-14 67 -79 0
-33 -67 -70 0
-48 67 72 0
51 -70 88 0
49 -54 75 0
13 44 -89 0
-49 51 82 0
-47 79 84 0
-40 59 -92 0
52 68 -78 0
49 62 -95 0
-10 -56 -81 0
-41 -84 85 0
13 32 39 0
-26 -86 97 0
10 -13 -42 0
2 -53 -86 0
-51 -52 -80 0
-18 48 80 0
14 83 -84 0
-22 61 70 0
13 48 -92 0
-16 -35 -40 0
-18 -45 53 0
14 -20 -58 0
-32 -35 -53 0
60 90 96 0
-20 63 98 0
-1 -72 87 0
51 52 -82 0
-64 -74 94 0
-29 51 88 0
1 -49 -56 0
19 -83 -85 0
39 47 51 0
-27 69 -88 0
-14 -28 92 0
28 76 -88 0
-6 -10 35 0
40 85 -97 0
6 -15 73 0
20 65 0
40 67 93 0
-1 28 -32 0
-41 -43 88 0
-5 -10 62 0
-14 45 -82 0
5 -43 76 0
5 55 -76 0
45 81 95 0
-9 31 -39 0
-69 -83 -87 0
1 -2 -33 0
-5 -67 97 0
-13 -44 76 0
11 -80 93 0
-10 65 98 0
-35 -39 -89 0
-21 -57 -66 0
60 86 92 0
-17 35 41 0
-44 -56 60 0
-92 -98 0
14 18 50 0
13 -77 -94 0
-10 45 51 0
-13 22 52 0
17 44 67 0
-3 -26 -46 0
-2 5 40 0
-11 -65 -67 0
-33 -49 71 0
49 54 -86 0
56 78 98 0
21 -56 59 0
-20 65 -80 0
8 -57 58 0
-29 32 -70 0
1 44 46 0
-6 56 -88 0
-54 60 91 0
-16 80 81 0
21 22 -30 0
35 42 53 0
3 -17 -75 0
22 -32 -63 0
23 -61 -77 0
60 70 88 0
68 -85 -91 0
-2 -35 -98 0
13 39 -86 0
18 64 -83 0
12 80 84 0
5 65 82 0
2 28 89 0
-50 -61 67 0
-14 37 -43 0
-4 26 38 0
-37 -53 -63 0
1 -6 -15 0
-25 41 -79 0
-29 63 -82 0
-41 64 -75 0
17 -21 54 0
6 56 -63 0
2 4 -77 0
33 -48 79 0
28 -43 70 0
15 18 35 0
