p cnf 98 396
-56 -78 90 0
-28 -77 -90 0
47 -67 76 0
22 -31 49 0
-2 -9 18 0
-34 59 83 0
2 49 -59 0
-27 -49 -57 0
-29 62 -68 0
19 23 69 0
-14 -39 91 0
28 38 -67 0
29 31 66 0
50 -53 -87 0
-62 70 -76 0
-1 67 91 0
6 -83 -91 0
12 -77 -83 0
-8 71 83 0
-10 -13 22 0
70 -71 82 0
18 -21 -39 0
52 -62 82 0
41 77 82 0
20 -38 80 0
6 -25 -55 0
27 -47 77 0
-30 -40 53 0
12 -43 -50 0
-61 -79 80 0
-56 -64 0
-54 -70 95 0
-38 -85 -97 0
-15 46 55 0
22 -39 -79 0
-4 32 77 0
15 -43 60 0
-13 27 -89 0
67 78 -83 0
-5 -29 88 0
38 53 90 0
-61 67 69 0
56 58 86 0
-17 79 0
6 -54 92 0
12 21 -38 0
-4 -7 51 0
-43 -44 45 0
-21 38 -60 0
32 59 -96 0
29 -32 -63 0
-4 -79 90 0
1 -51 66 0
-4 50 -78 0
16 -31 90 0
31 -85 0
-44 56 60 0
-77 83 -84 0
-9 -34 88 0
-15 -37 -76 0
6 -36 -52 0
-67 88 96 0
12 81 97 0
46 -49 -79 0
24 -40 47 0
-33 -65 96 0
40 91 0
7 -14 -85 0
-8 -54 -96 0
6 -20 -23 0
-11 -27 73 0
