p cnf 99 392
-51 -53 86 0
43 75 -86 0
-3 -20 36 0
-3 28 -47 0
11 -43 -80 0
17 47 -66 0
13 -29 38 0
-33 36 -69 0
-17 65 89 0
-28 85 0
-3 52 -68 0
3 -43 -76 0
-52 62 95 0
-6 62 -76 0
-36 52 99 0
-42 -49 91 0
-5 64 -77 0
23 27 -48 0
10 -63 74 0
25 -45 -57 0
-17 20 41 0
55 64 -73 0
-12 42 0
-44 63 -74 0
37 -53 0
-79 85 -95 0
35 70 99 0
50 -51 88 0
6 -15 77 0
26 -30 68 0
-18 54 81 0
-26 46 75 0
-18 -23 -92 0
20 -38 -64 0
29 -34 65 0
-23 39 55 0
44 -73 99 0
-18 77 -85 0
25 -49 72 0
-52 -67 74 0
-6 85 -94 0
13 -36 60 0
-23 -50 -74 0
25 35 70 0
-23 47 -57 0
-2 9 36 0
-2 -13 54 0
-17 37 -74 0
-22 70 97 0
37 39 -47 0
-1 44 63 0
-30 -34 81 0
-17 29 -63 0
22 -28 66 0
50 67 -93 0
4 66 0
-8 84 96 0
-27 31 -48 0
-26 -40 75 0
20 35 68 0
-6 56 60 0
34 -59 -97 0
-51 -55 -92 0
54 71 -92 0
-19 60 67 0
5 8 30 0
58 -71 73 0
12 30 -82 0
-41 -72 -83 0
-58 -60 -90 0
48 -59 -69 0
57 -82 92 0
-39 -40 90 0
-41 84 -99 0
-17 23 -31 0
-31 -33 39 0
91 -93 96 0
-2 -20 -76 0
-12 -17 39 0
35 -42 -68 0
-18 67 93 0
37 -47 56 0
7 -23 -44 0
7 24 -58 0
-43 -84 -99 0
25 -40 -84 0
17 -60 -82 0
12 51 78 0
-47 66 77 0
-51 -75 88 0
-17 31 74 0
-19 38 -52 0
-15 63 -76 0
35 36 54 0
7 60 -70 0
-68 91 -93 0
36 -75 80 0
-42 44 93 0
19 63 -71 0
15 -22 96 0
-22 -68 76 0
25 -36 -41 0
62 -85 -97 0
2 -28 -87 0
-31 -32 86 0
-17 -35 -86 0
-21 -80 -81 0
9 39 -63 0
45 56 93 0
37 68 73 0
-41 75 -94 0
-50 -86 -87 0
16 -42 69 0
21 50 65 0
-21 26 -40 0
8 -39 -63 0
4 64 68 0
36 -81 -95 0
1 -44 -77 0
26 -39 88 0
-15 -35 -87 0
12 36 79 0
18 47 -93 0
36 -58 64 0
5 41 -64 0
-14 53 -86 0
53 -60 -80 0
-65 -78 90 0
15 -31 85 0
15 27 39 0
30 -48 56 0
74 -76 92 0
-17 43 -45 0
-6 -80 92 0
-11 25 -36 0
-48 -70 71 0
11 40 60 0
-10 -50 -92 0
-22 32 -89 0
10 28 55 0
-11 -14 81 0
14 71 -99 0
-13 -15 -54 0
31 -60 -80 0
-23 -43 55 0
-59 -69 -83 0
-56 -92 99 0
-36 -39 -85 0
-7 -51 62 0
70 -79 -84 0
16 -22 -53 0
-49 67 78 0
-63 -73 -84 0
15 -17 -27 0
20 -56 82 0
31 70 -78 0
-11 -25 88 0
-14 65 -84 0
18 76 81 0
2 -22 -82 0
5 24 62 0
20 -59 -90 0
7 8 65 0
65 -88 99 0
-70 80 -95 0
-38 -46 -91 0
-17 -47 -78 0
-44 -76 -96 0
7 17 24 0
8 43 -84 0
9 87 -99 0
-23 38 41 0
11 14 32 0
-27 -42 56 0
30 45 75 0
26 68 93 0
24 -69 95 0
44 58 -67 0
-5 23 -35 0
-1 -24 -43 0
15 21 -55 0
52 -73 -74 0
-29 31 78 0
17 39 49 0
20 -44 -77 0
-26 -52 -80 0
-8 70 93 0
-4 -27 69 0
-39 56 70 0
-55 -62 -97 0
-9 11 -52 0
22 42 82 0
31 68 92 0
-41 -49 91 0
51 -65 67 0
-4 37 -88 0
3 28 -84 0
7 20 81 0
28 35 85 0
23 -26 -37 0
11 -76 88 0
-50 85 93 0
25 -53 -66 0
-13 -97 98 0
-1 24 46 0
48 -51 -94 0
-44 -47 50 0
-30 41 54 0
-7 28 31 0
-77 -87 -97 0
-9 -95 -97 0
-35 49 -75 0
80 90 -92 0
-51 52 79 0
4 32 60 0
-77 78 90 0
32 42 57 0
-1 34 58 0
-35 -75 -84 0
29 60 64 0
71 73 -76 0
28 -83 -98 0
-24 -45 -90 0
7 18 -22 0
-10 -64 97 0
5 -10 71 0
48 -68 -82 0
10 11 54 0
18 38 -87 0
-8 -43 89 0
-73 96 99 0
26 28 -51 0
-17 -29 -42 0
30 -34 -38 0
-1 -22 85 0
19 -30 52 0
-8 -10 48 0
-6 38 -84 0
