p cnf 99 396
30 -37 -57 0
12 35 -51 0
-44 -56 -60 0
-24 -33 77 0
-28 -72 89 0
2 36 -95 0
13 -28 54 0
-24 92 -96 0
20 78 90 0
8 65 -68 0
-56 -59 61 0
-8 -49 98 0
53 -91 -92 0
-25 27 34 0
51 55 -62 0
-48 -66 75 0
-3 10 -84 0
25 39 -73 0
36 -39 -66 0
-50 -59 74 0
-18 -60 -78 0
52 -69 96 0
57 65 66 0
-23 -28 -32 0
88 -91 93 0
8 -59 -74 0
3 38 73 0
-22 -34 80 0
22 59 88 0
5 -26 -53 0
39 -58 -97 0
-6 53 -54 0
18 73 96 0
32 55 77 0
-18 -52 82 0
3 -24 -44 0
21 -40 -53 0
75 93 -97 0
-17 -61 -81 0
-9 17 -28 0
62 63 66 0
39 77 -89 0
-26 -49 81 0
-5 -19 -77 0
10 33 79 0
28 -72 -97 0
13 -52 -93 0
26 -53 -74 0
-68 -79 -84 0
-13 -52 -69 0
24 -68 85 0
-46 62 74 0
4 40 -77 0
52 -58 -61 0
11 -76 -83 0
10 35 -97 0
56 -57 -82 0
-9 -52 53 0
-4 -29 61 0
-31 -51 53 0
-23 29 90 0
2 -11 -22 0
16 31 77 0
20 -31 62 0
-20 66 -87 0
-87 96 97 0
-36 75 -96 0
-8 9 26 0
12 30 -46 0
-31 66 -80 0
30 32 -92 0
-15 -44 -58 0
8 82 97 0
-37 53 86 0
-68 -85 -93 0
-58 67 93 0
52 -73 93 0
27 -38 -72 0
-11 40 56 0
-47 -54 -87 0
39 -62 94 0
-30 56 83 0
-23 -76 98 0
48 -65 68 0
3 40 -72 0
-43 45 -82 0
26 55 61 0
-7 19 -94 0
-9 66 71 0
-20 -32 63 0
-2 50 -86 0
55 -58 -87 0
-72 73 75 0
6 -25 83 0
-2 -4 -85 0
-40 -46 -77 0
-4 -10 62 0
31 -55 69 0
-23 57 -60 0
23 26 54 0
48 -90 -94 0
54 64 66 0
5 -51 -92 0
66 -78 86 0
3 -21 -81 0
-44 -96 -97 0
6 23 -97 0
-42 63 -86 0
15 55 -64 0
59 -68 -69 0
23 -43 55 0
-16 45 -49 0
-3 -7 55 0
18 -42 99 0
-1 -55 -60 0
69 78 94 0
-50 60 -93 0
28 -34 -95 0
23 -69 74 0
3 -14 -37 0
7 -20 47 0
8 58 64 0
23 -30 -88 0
31 -33 -47 0
35 -70 -84 0
-9 31 -58 0
2 57 -68 0
43 -56 82 0
5 7 12 0
3 52 -61 0
-17 31 -66 0
12 50 52 0
-38 -41 61 0
69 70 71 0
77 83 -88 0
-24 27 45 0
-4 -74 -93 0
33 69 88 0
35 -43 96 0
-28 62 89 0
-79 -81 -84 0
3 -26 40 0
-7 -25 -63 0
-27 -38 -73 0
26 44 75 0
34 48 -84 0
-38 -42 76 0
7 73 -94 0
-15 -59 70 0
-51 -68 74 0
4 -27 -55 0
-3 -20 48 0
-19 -73 89 0
39 65 93 0
-4 35 -84 0
-10 -24 -72 0
-68 78 79 0
45 60 0
6 -11 -40 0
-24 -73 -83 0
24 -36 43 0
10 -39 68 0
3 32 -46 0
-50 -51 97 0
30 72 74 0
56 87 93 0
-30 -41 91 0
-51 78 81 0
-22 76 -91 0
-33 -36 -37 0
26 -35 -65 0
-6 11 -16 0
-30 -41 53 0
58 -74 -89 0
-5 -60 92 0
-14 -68 -82 0
18 48 75 0
23 -43 -75 0
-51 59 -60 0
-66 -73 85 0
-39 -80 -91 0
46 63 -67 0
63 70 74 0
-65 85 98 0
-16 -28 74 0
-34 95 97 0
-9 80 -85 0
9 -44 52 0
14 26 -91 0
-25 -42 -69 0
25 53 85 0
-46 -58 75 0
54 85 96 0
8 63 68 0
7 -10 -35 0
81 -97 0
8 44 95 0
49 -80 93 0
-16 49 -65 0
-24 68 -97 0
-12 -40 -56 0
10 47 98 0
4 -58 79 0
24 30 -89 0
-25 36 67 0
-20 70 74 0
-21 -42 -75 0
-1 30 -94 0
20 21 50 0
-41 52 91 0
46 -51 -61 0
9 -84 90 0
51 -63 99 0
