p cnf 91 344
32 49 -58 0
-57 75 -76 0
-2 42 -64 0
19 36 81 0
-50 -60 -77 0
-38 70 -83 0
16 21 -65 0
-10 24 66 0
23 -41 53 0
16 -39 -54 0
67 -73 87 0
5 11 88 0
9 12 -22 0
-4 77 81 0
-42 49 -55 0
-37 -56 68 0
-41 51 -54 0
-18 21 -70 0
-33 -35 49 0
16 42 84 0
18 -55 65 0
-47 48 72 0
47 55 -81 0
-71 -73 85 0
-21 29 -88 0
8 32 -41 0
6 -81 0
2 -72 0
-17 43 -44 0
-14 -72 74 0
-13 -47 87 0
4 37 51 0
-40 -79 -82 0
14 32 -82 0
-51 67 -85 0
-52 -59 -87 0
51 -69 74 0
-55 72 76 0
48 -51 82 0
18 59 78 0
-4 -19 -67 0
-31 -50 0
3 13 36 0
-58 60 -72 0
-18 42 56 0
-61 88 -91 0
-47 -60 -63 0
52 58 -79 0
-10 37 38 0
31 47 77 0
-68 76 86 0
-32 -33 -59 0
-7 20 62 0
54 65 73 0
-27 -58 -81 0
-24 -28 -52 0
-30 37 -61 0
-12 34 63 0
39 -55 63 0
-18 29 90 0
-18 19 -73 0
36 62 75 0
13 -28 -70 0
-12 56 0
19 29 60 0
-32 34 -41 0
9 68 76 0
-1 -13 35 0
24 -40 -60 0
-14 -20 25 0
5 90 0
-37 -78 0
17 73 0
-18 -77 86 0
-15 55 -84 0
-18 -36 -54 0
31 -56 57 0
20 -63 -76 0
-7 -47 -48 0
18 27 66 0
5 27 -30 0
-12 -19 61 0
-8 -31 74 0
-1 52 72 0
-17 80 -83 0
-47 54 -60 0
-38 52 0
-65 66 90 0
-18 -56 87 0
6 7 86 0
22 -45 49 0
-32 51 58 0
-14 16 -21 0
6 42 -82 0
19 -48 90 0
-10 -28 -58 0
-14 -62 71 0
-30 -55 0
5 -68 86 0
-12 37 -57 0
11 -31 -81 0
-20 -53 -82 0
17 45 46 0
48 -74 79 0
-49 -78 -79 0
32 -58 85 0
-15 17 90 0
-2 33 -44 0
5 40 -60 0
36 -41 85 0
-4 -21 -43 0
-47 52 85 0
63 -80 90 0
-2 8 -69 0
8 -74 77 0
-6 -78 0
8 72 0
-3 -26 -63 0
7 29 -64 0
42 -71 -76 0
6 9 75 0
17 -21 0
26 -43 65 0
-43 49 59 0
5 -35 -42 0
-40 46 -82 0
-68 73 0
-35 -38 -45 0
16 -86 0
-18 67 -74 0
-30 -54 61 0
60 -63 -87 0
-15 -61 -70 0
