p cnf 95 367
-49 -63 -66 0
55 61 -82 0
-10 38 39 0
32 49 80 0
-71 79 89 0
-33 -34 -62 0
-7 21 65 0
57 68 76 0
33 -59 -93 0
-28 -61 -84 0
-25 -29 -55 0
-31 38 -64 0
-12 35 66 0
40 -58 66 0
-19 30 94 0
-19 20 -76 0
37 65 78 0
13 -29 -73 0
-12 59 0
20 30 63 0
-33 35 -42 0
9 71 79 0
-1 -13 36 0
25 -41 -63 0
-14 -21 26 0
5 54 94 0
-38 -81 93 0
18 -46 76 0
-19 -80 89 0
-15 58 -87 0
-19 -37 -57 0
32 -59 60 0
21 -66 -79 0
-7 -49 -50 0
19 28 69 0
5 28 -31 0
-12 -20 64 0
-8 -32 77 0
-1 55 75 0
-18 83 -86 0
-49 57 -63 0
-39 -46 55 0
-68 69 94 0
-19 -59 90 0
6 7 89 0
23 -47 51 0
-33 53 61 0
-14 16 -22 0
6 43 -85 0
20 -50 94 0
-10 -29 -61 0
-14 -65 74 0
-31 -46 -58 0
5 -71 89 0
46 68 90 0
-12 38 -60 0
11 -32 -84 0
-21 -56 -85 0
18 47 48 0
50 -77 82 0
-51 -81 -82 0
33 -61 88 0
-15 18 94 0
-2 34 -45 0
5 41 -63 0
12 -27 -93 0
37 -42 88 0
-4 -22 -44 0
-49 55 88 0
66 -83 94 0
-2 8 -72 0
8 -77 80 0
17 -52 94 0
-6 -81 0
8 75 0
-3 -27 -66 0
17 24 0
7 30 -67 0
43 -74 -79 0
6 9 78 0
18 -22 -46 0
51 -54 -90 0
27 -44 68 0
5 17 -76 0
-44 51 62 0
5 -36 -43 0
-41 48 -85 0
-71 76 0
-36 -39 -47 0
17 -76 -80 0
16 54 -89 0
-19 70 -77 0
-31 -57 64 0
47 -49 -54 0
63 -66 -90 0
-15 -64 -73 0
