p cnf 95 365
-5 86 -89 0
20 70 -86 0
31 -50 -64 0
2 -32 -77 0
-6 14 47 0
1 -13 -31 0
21 -31 -69 0
27 -32 -51 0
12 26 57 0
40 -74 -90 0
24 -45 46 0
-1 -63 80 0
-28 -61 95 0
-54 67 -89 0
-30 66 -71 0
5 -9 45 0
-31 46 -78 0
17 -44 91 0
-14 -17 35 0
-20 -23 88 0
50 -85 0
-17 -27 61 0
-16 32 -91 0
-9 -17 95 0
15 -43 94 0
-1 44 -65 0
-35 49 87 0
-51 -83 91 0
9 30 67 0
23 -45 79 0
-52 64 -70 0
-28 -29 39 0
-27 -54 0
5 9 -47 0
-21 -55 93 0
17 38 55 0
2 -40 65 0
-11 -56 -71 0
19 45 -76 0
54 59 66 0
13 37 -77 0
10 84 89 0
40 52 59 0
-12 -66 -79 0
-6 19 43 0
-37 -38 -74 0
4 -5 -49 0
11 -16 -82 0
-68 -90 0
27 69 81 0
-16 -18 86 0
50 64 -65 0
-44 -49 -77 0
16 20 83 0
-50 78 -84 0
22 81 89 0
7 -15 81 0
43 55 -85 0
-27 -37 -87 0
39 52 -70 0
55 56 -74 0
72 -81 0
1 50 85 0
-41 -44 65 0
2 -39 -61 0
-47 -86 -94 0
6 -26 60 0
-11 -91 -93 0
-54 56 -85 0
14 -38 49 0
55 -68 74 0
-2 -29 48 0
25 35 -46 0
28 32 72 0
-5 -48 81 0
37 -88 90 0
-4 -16 47 0
44 57 -94 0
-19 31 93 0
-41 56 -80 0
22 -41 -44 0
-3 22 -84 0
18 -28 -51 0
-20 41 80 0
-21 53 75 0
25 -51 92 0
12 41 -82 0
1 -47 73 0
-5 7 10 0
-8 19 -46 0
-26 76 84 0
27 -52 -58 0
-39 -53 -62 0
-28 74 -95 0
-17 -42 77 0
25 56 0
-6 73 -89 0
-32 48 -74 0
-30 -33 73 0
37 -61 74 0
55 -85 -91 0
2 72 92 0
62 -73 85 0
-29 -33 -65 0
5 -13 0
10 -61 -66 0
35 -52 -77 0
-9 -12 -67 0
19 -45 0
-60 -70 -90 0
9 39 -43 0
-33 -44 -48 0
-29 -38 84 0
-3 -20 59 0
56 -58 -69 0
36 39 52 0
1 17 -53 0
-27 36 -82 0
-8 52 85 0
-43 45 -71 0
-62 -82 83 0
22 35 93 0
-35 -70 -91 0
-46 57 -68 0
-39 52 -56 0
-14 32 -81 0
4 35 -94 0
-27 37 49 0
5 8 36 0
25 -28 -61 0
-4 -58 -59 0
15 32 -38 0
-65 -70 -76 0
-68 -76 0
-18 29 75 0
-60 81 -82 0
35 -41 -51 0
-16 19 84 0
-27 -84 91 0
46 -48 76 0
11 15 70 0
-9 43 -54 0
12 29 -36 0
-35 -39 0
-21 41 51 0
-1 24 -42 0
-28 -35 -81 0
44 -48 -62 0
3 45 -80 0
-60 65 -73 0
17 -25 -66 0
-6 -88 91 0
-13 -72 -83 0
7 -11 66 0
-58 67 -73 0
-10 17 -59 0
-31 32 61 0
-21 44 86 0
63 -67 92 0
56 -58 -89 0
-42 -47 0
6 -10 17 0
65 85 -87 0
-46 78 -87 0
-60 81 -91 0
14 -17 88 0
64 68 89 0
3 -6 -80 0
-3 -12 -18 0
57 -71 76 0
35 56 -71 0
2 -11 -90 0
1 -7 -57 0
-16 -27 82 0
-32 -65 -95 0
2 60 77 0
25 -63 -82 0
-61 -62 -80 0
6 -34 63 0
-11 25 36 0
-1 91 92 0
1 -55 -91 0
22 45 -46 0
-6 34 54 0
-12 31 -95 0
29 -38 -39 0
36 45 54 0
-38 -40 69 0
-23 -24 -65 0
-6 -66 76 0
-4 44 -77 0
11 15 -56 0
50 -72 -80 0
4 9 -71 0
-8 19 82 0
32 -36 52 0
-23 -73 77 0
