p cnf 97 388
26 -31 -92 0
13 57 -71 0
-51 -76 87 0
63 -64 83 0
14 -34 -35 0
23 43 90 0
-28 60 -61 0
21 -39 53 0
-54 57 -84 0
19 -26 55 0
-6 -24 -44 0
14 54 89 0
-25 39 -95 0
-52 -63 84 0
-68 77 83 0
-36 -56 95 0
57 80 -92 0
26 -27 87 0
-48 66 -82 0
-76 -93 0
-16 -65 -72 0
-5 -44 80 0
-25 -37 45 0
17 28 -31 0
6 37 -50 0
48 56 96 0
-17 28 67 0
21 39 -54 0
17 -56 59 0
-66 71 -81 0
87 -95 96 0
25 -27 56 0
-11 37 -70 0
-4 34 -96 0
1 -41 79 0
38 86 -93 0
-15 -56 95 0
1 29 60 0
6 55 -80 0
-12 -31 44 0
-18 73 -87 0
-17 -61 77 0
-22 47 -71 0
6 37 -50 0
48 70 93 0
-22 -46 -81 0
48 -74 0
-4 -23 56 0
14 -55 -57 0
-38 -50 -93 0
3 11 -43 0
-17 18 45 0
31 -63 -64 0
-15 79 92 0
9 -46 85 0
-10 78 -87 0
-23 41 62 0
-33 66 -70 0
-6 -46 -50 0
-21 -44 -85 0
24 53 75 0
-9 36 82 0
11 -20 67 0
-11 -57 76 0
37 -45 48 0
21 39 -40 0
55 -68 93 0
3 -42 60 0
-15 29 -71 0
59 87 92 0
43 63 -81 0
49 -73 79 0
7 -35 -93 0
-35 46 62 0
-36 52 -81 0
6 -36 -97 0
-23 25 79 0
32 -66 -84 0
-78 -79 97 0
-8 38 76 0
27 51 -71 0
-32 -47 74 0
-46 64 -66 0
72 -73 76 0
28 -50 -75 0
-2 88 -95 0
19 24 -88 0
5 -26 33 0
-18 40 -45 0
64 74 -97 0
24 -33 -54 0
-19 49 -89 0
-53 67 -87 0
-3 41 -71 0
-16 -23 46 0
-4 -35 -96 0
13 -59 -75 0
10 -83 0
10 19 28 0
30 59 85 0
-7 -56 70 0
6 -11 -46 0
2 -22 88 0
18 27 85 0
38 -54 79 0
-22 -63 -97 0
-23 95 -96 0
-26 69 -92 0
6 52 -70 0
-2 -53 -72 0
22 29 -48 0
11 29 -45 0
-17 -56 -68 0
-35 46 71 0
1 45 -71 0
17 -54 -71 0
34 49 96 0
-12 -33 55 0
10 -47 97 0
-14 53 -66 0
-21 -77 -89 0
-18 94 95 0
-37 56 -96 0
-14 20 -29 0
-9 89 -90 0
-24 -95 97 0
-16 -33 93 0
-57 -58 70 0
27 57 74 0
-23 28 66 0
6 -28 -70 0
26 -46 -97 0
49 -55 67 0
-11 -30 -47 0
4 -27 -45 0
14 -22 -54 0
-25 33 96 0
-10 -13 -14 0
-25 50 -58 0
34 -79 -95 0
-23 28 95 0
-1 32 82 0
-44 -46 78 0
-5 43 -68 0
22 -28 41 0
10 -94 -96 0
-2 23 -44 0
15 32 -52 0
-8 35 47 0
49 92 -96 0
8 9 24 0
8 18 75 0
10 28 48 0
23 59 78 0
-89 -95 0
-13 61 0
21 -46 -67 0
-11 -12 42 0
41 44 84 0
26 45 -54 0
-14 -21 -54 0
-24 48 60 0
52 -80 83 0
-1 -24 -41 0
-3 11 95 0
5 -41 -59 0
26 50 73 0
-16 -58 -67 0
-20 -40 76 0
-34 -74 -95 0
20 73 83 0
-8 33 -84 0
-41 46 -56 0
9 21 -68 0
26 -71 0
59 66 70 0
