p cnf 98 391
64 85 -93 0
12 54 -64 0
56 -60 98 0
14 27 -47 0
58 72 86 0
26 -42 -89 0
-3 21 65 0
-30 72 95 0
-8 -62 -66 0
-10 -61 -69 0
-6 54 62 0
36 59 -76 0
41 42 97 0
-9 -49 69 0
2 29 77 0
7 -50 -67 0
-36 41 -59 0
-50 -73 94 0
35 37 59 0
-69 75 80 0
-79 -89 90 0
-42 57 83 0
38 80 96 0
4 5 67 0
14 49 -79 0
-1 -2 29 0
-12 -24 -34 0
46 59 -83 0
10 -63 92 0
-1 23 56 0
-59 67 -87 0
34 -46 -68 0
26 -78 -79 0
24 26 66 0
37 -60 77 0
-66 82 -88 0
10 25 46 0
11 -63 -74 0
12 -51 -79 0
2 27 -38 0
-4 -5 44 0
34 77 -88 0
-13 48 90 0
-5 -14 45 0
-23 -50 -57 0
12 -19 34 0
12 74 75 0
1 -18 70 0
13 47 57 0
-33 -36 69 0
41 -56 69 0
-13 18 -75 0
62 78 -81 0
82 86 -94 0
-28 46 85 0
-30 68 -73 0
2 -71 -98 0
-5 64 -87 0
-91 -93 -96 0
-34 -59 74 0
-33 -45 -95 0
-12 73 87 0
34 -40 0
18 79 -85 0
7 51 97 0
-1 -45 -65 0
-23 54 -92 0
17 24 -60 0
10 -17 -67 0
21 -34 -50 0
-8 -33 57 0
32 50 -62 0
34 -47 -95 0
-1 22 40 0
-28 69 74 0
-6 54 -74 0
-22 75 -76 0
-16 41 82 0
49 -65 -96 0
4 -43 -83 0
-2 -10 66 0
-16 -38 -94 0
-18 -22 0
-21 -22 34 0
-17 37 -83 0
-41 -65 94 0
35 -77 95 0
-70 -76 -85 0
-36 80 -85 0
35 46 -51 0
6 12 -46 0
3 -78 87 0
18 59 -86 0
16 -28 57 0
-31 -63 86 0
-30 54 81 0
-16 -65 79 0
64 -85 -94 0
42 84 -92 0
66 -67 78 0
-7 31 80 0
6 15 -17 0
34 -72 -84 0
3 37 -94 0
18 -35 -44 0
-51 -66 97 0
-13 -17 43 0
42 43 -85 0
-49 66 70 0
-88 92 -93 0
4 -49 -71 0
-21 42 -57 0
-15 19 58 0
-7 51 -93 0
42 89 90 0
36 76 -95 0
-30 38 93 0
-7 29 -46 0
71 -83 91 0
68 -78 -84 0
-32 -59 95 0
3 32 -96 0
4 53 -87 0
-30 58 -87 0
-18 -42 -79 0
46 78 84 0
36 -52 -98 0
-42 -48 -55 0
-17 63 -67 0
63 -87 -91 0
-22 -40 63 0
6 -56 -79 0
41 90 98 0
38 55 -63 0
3 36 65 0
2 71 -98 0
-45 55 57 0
25 46 80 0
17 87 97 0
-11 -56 61 0
-12 -66 -74 0
26 44 -60 0
-9 -49 60 0
21 -51 65 0
23 -43 52 0
9 -22 92 0
30 65 84 0
-33 -44 -51 0
27 -60 -72 0
-17 27 0
-4 48 86 0
-33 56 -66 0
75 86 92 0
-33 -50 -76 0
-38 51 70 0
50 -75 98 0
9 32 49 0
57 -68 77 0
18 -48 -68 0
-14 -91 0
2 -24 -43 0
48 66 68 0
-45 88 -92 0
-54 -63 87 0
-30 72 -79 0
-34 57 -98 0
-34 -42 87 0
-13 -14 86 0
-14 37 -69 0
6 -20 -82 0
-12 51 90 0
30 -48 73 0
-7 -8 83 0
30 -80 -94 0
14 91 -97 0
37 -57 96 0
74 -80 -89 0
13 -16 -49 0
28 44 -83 0
43 54 -74 0
-34 -89 91 0
24 25 -70 0
22 -59 -66 0
55 95 -96 0
56 72 88 0
-64 71 -89 0
62 69 -74 0
2 -27 75 0
36 -79 84 0
47 -86 -93 0
10 11 27 0
29 -72 94 0
-52 -54 71 0
-10 -26 -52 0
16 61 76 0
-20 -22 -31 0
-8 -94 98 0
40 -45 62 0
38 87 -98 0
-38 64 98 0
-10 -59 65 0
-38 -49 -64 0
32 34 40 0
-2 13 79 0
-27 -33 -64 0
6 -23 -37 0
-3 39 45 0
-34 -60 67 0
1 4 -40 0
61 -67 86 0
39 44 77 0
