p cnf 94 356
23 61 78 0
-7 -55 57 0
34 -56 -73 0
-17 22 -48 0
-49 -65 -84 0
27 -35 47 0
53 -67 70 0
16 -77 94 0
12 47 0
-48 53 91 0
43 -49 -64 0
24 47 -69 0
-66 -69 -70 0
32 70 79 0
-17 45 88 0
40 -64 70 0
-2 -53 93 0
-69 -80 -94 0
10 -41 -91 0
-34 -38 -80 0
-12 13 41 0
-37 46 -75 0
23 32 63 0
-5 14 -69 0
45 -70 75 0
59 -64 -78 0
35 40 -78 0
12 -33 80 0
-21 33 53 0
28 38 66 0
15 -66 70 0
15 28 -66 0
-39 -66 -90 0
-26 49 -86 0
41 62 65 0
63 -68 -73 0
-18 33 -87 0
-6 15 -18 0
49 -53 68 0
-29 60 -65 0
33 50 -51 0
51 64 70 0
7 36 -45 0
-2 -42 -94 0
-26 44 64 0
-10 -14 69 0
-18 30 48 0
34 61 -80 0
61 69 91 0
-4 -31 36 0
37 -54 -55 0
-12 30 77 0
-39 -69 79 0
34 49 -71 0
19 -56 -63 0
55 84 0
-2 -27 0
-15 69 79 0
-19 44 -80 0
20 -27 78 0
-10 -34 -83 0
33 -37 -90 0
24 -62 -91 0
25 30 -89 0
7 -10 48 0
-1 -69 -90 0
35 -76 93 0
11 -19 89 0
-22 -44 -85 0
-33 57 -63 0
8 -26 -93 0
12 54 -82 0
23 -88 0
-43 78 -93 0
-32 -44 -79 0
5 10 -88 0
43 45 55 0
15 -45 -67 0
28 -48 -56 0
3 -17 -47 0
20 -34 73 0
-17 27 31 0
21 36 -81 0
-16 40 84 0
11 83 87 0
-4 7 78 0
-56 -64 65 0
61 -76 -85 0
9 -64 67 0
-51 74 -89 0
-44 -63 -74 0
9 -17 0
25 26 30 0
-1 -55 -82 0
31 -51 88 0
-8 49 64 0
