p cnf 91 352
-35 40 -84 0
19 -38 46 0
-7 34 -47 0
53 -67 -89 0
-35 -55 70 0
52 -57 61 0
32 -44 75 0
26 -63 85 0
-37 63 83 0
-49 -51 68 0
30 -34 75 0
24 75 -80 0
23 -33 60 0
52 70 0
51 -60 77 0
-29 40 72 0
-33 -83 85 0
-2 -7 -28 0
-36 -46 -47 0
19 23 -57 0
-11 78 88 0
-19 -26 -27 0
-11 -18 -26 0
-24 -37 -83 0
-44 -51 90 0
3 31 -81 0
-31 50 51 0
-3 32 -48 0
-33 -45 -81 0
30 -77 -85 0
-38 67 89 0
2 -20 88 0
21 -86 0
-43 -54 -86 0
2 -19 73 0
-1 41 -62 0
-28 -56 -89 0
-18 22 49 0
44 54 -76 0
-14 -61 -79 0
-1 -12 -44 0
25 -56 0
79 -83 90 0
-29 56 0
-9 19 81 0
-4 35 0
-22 -29 -59 0
-33 -49 90 0
31 -67 74 0
-10 22 -91 0
-16 -62 -81 0
34 -78 -87 0
-19 -60 83 0
11 75 89 0
-39 -43 74 0
16 -17 -76 0
19 50 -83 0
-13 18 26 0
13 73 -74 0
-14 39 -91 0
20 63 -83 0
-33 -39 -62 0
11 58 -76 0
-13 18 57 0
21 -70 -78 0
-61 -76 0
33 82 0
-13 -61 0
-40 78 -91 0
-39 -50 85 0
15 -64 -83 0
-11 59 80 0
30 48 -58 0
-7 36 -59 0
60 -76 0
25 80 0
20 23 89 0
-12 25 50 0
15 23 51 0
9 67 -85 0
-3 -41 79 0
-20 -24 -64 0
-21 37 -67 0
22 27 62 0
-1 55 -62 0
9 24 34 0
-59 79 0
44 -89 0
-12 21 -36 0
6 -51 -60 0
-13 -20 42 0
17 23 26 0
2 77 85 0
-33 -51 -65 0
-25 26 -43 0
-4 38 -45 0
48 -90 0
34 -41 -62 0
-12 27 -66 0
1 16 -54 0
-22 -25 -73 0
26 51 62 0
-5 -38 -75 0
-21 22 -59 0
60 65 78 0
-7 64 75 0
-56 62 0
-41 61 -73 0
54 -70 0
-2 76 -80 0
14 27 49 0
4 30 -91 0
12 32 -57 0
27 48 -61 0
-13 -14 24 0
20 40 41 0
-9 -46 -65 0
-1 -11 24 0
20 51 83 0
5 -35 44 0
-20 -25 -35 0
41 47 0
7 14 -86 0
-24 -64 -79 0
-8 13 -51 0
-10 -45 -76 0
11 78 -84 0
59 -67 70 0
30 -43 45 0
-35 -38 -50 0
4 -34 -38 0
1 10 14 0
31 43 -58 0
8 -15 85 0
31 33 -90 0
-35 -45 79 0
-19 29 -77 0
-49 -73 -89 0
-19 -49 62 0
21 22 -49 0
22 70 -80 0
13 57 -69 0
-62 65 -86 0
-79 83 86 0
-69 83 -89 0
-67 77 -81 0
-1 35 65 0
5 20 91 0
5 34 38 0
-19 -22 87 0
29 68 -80 0
38 74 88 0
6 -41 0
-22 -31 80 0
33 80 0
-3 54 87 0
5 -67 72 0
-16 67 81 0
15 39 64 0
23 -35 -36 0
1 -5 -36 0
-11 14 -57 0
-44 76 79 0
30 -65 -70 0
-28 34 0
-10 -60 -64 0
17 30 0
5 16 53 0
21 39 -86 0
16 81 0
-5 22 -40 0
42 -80 0
-21 -53 87 0
-23 -26 73 0
43 79 0
14 26 34 0
-12 -44 74 0
-16 -17 90 0
-21 -34 -72 0
47 51 -83 0
8 53 0
-6 -17 -20 0
-6 87 89 0
20 33 -70 0
-2 -15 -49 0
56 -76 88 0
68 -76 80 0
20 -77 -80 0
-3 -44 80 0
23 -32 -34 0
6 -43 86 0
1 8 -23 0
30 44 86 0
-12 -48 50 0
-86 91 0
-22 73 87 0
48 -78 -86 0
-21 46 -76 0
10 25 55 0
-3 -6 0
-5 -7 31 0
-75 77 91 0
25 39 -50 0
-12 26 -90 0
1 -37 66 0
-23 30 -68 0
2 15 -43 0
-18 -56 -84 0
15 38 -65 0
2 55 -83 0
-73 78 -87 0
7 -59 -89 0
-22 60 -74 0
9 28 -52 0
45 -60 62 0
-2 35 64 0
42 49 69 0
-2 27 32 0
-47 -91 0
30 -34 -79 0
-13 50 -52 0
-13 -40 72 0
-26 -45 65 0
28 33 -71 0
-37 -45 76 0
-40 -65 80 0
-45 58 -83 0
-34 64 0
-20 -27 87 0
-13 89 0
-15 27 -70 0
-6 25 81 0
-72 -76 0
-41 -42 59 0
-22 82 -91 0
-53 -59 77 0
19 27 -90 0
53 -69 -74 0
-12 57 61 0
-8 46 81 0
64 -88 0
-7 -19 48 0
-2 32 79 0
