p cnf 92 356
-9 20 83 0
-4 35 -38 0
-38 53 72 0
-33 -52 91 0
31 -71 77 0
-16 44 0
-32 -69 74 0
-10 23 -92 0
-17 -66 -83 0
34 -81 -88 0
-13 -31 53 0
-20 -64 85 0
11 78 90 0
-41 -46 77 0
17 -18 -79 0
20 54 -85 0
-13 19 27 0
13 76 -77 0
-14 41 -92 0
21 67 -85 0
-33 -41 -66 0
-13 19 62 0
22 -73 -81 0
36 -40 -90 0
44 -65 -79 0
28 36 -51 0
33 69 84 0
-13 -53 -65 0
-42 81 -92 0
-41 -54 0
15 -85 0
-11 82 0
-53 64 -79 0
38 68 85 0
21 24 90 0
-12 26 54 0
15 24 56 0
-3 -43 0
-21 -25 0
-22 39 -71 0
23 28 66 0
-1 60 -66 0
9 25 34 0
-12 22 -37 0
6 -56 -64 0
-13 -21 45 0
18 24 27 0
2 80 0
-33 -56 -68 0
-26 27 -46 0
-4 40 -48 0
-16 51 -91 0
-23 -87 0
34 -43 -66 0
-12 28 -70 0
1 17 -59 0
-23 -26 -76 0
53 -76 88 0
27 56 66 0
-5 -40 -78 0
64 68 81 0
-55 -61 66 0
-43 65 -76 0
-36 59 -73 0
-2 79 -82 0
14 28 52 0
12 32 -62 0
28 51 -65 0
-13 -14 25 0
21 42 43 0
-9 -49 -68 0
-1 -11 25 0
21 56 85 0
5 -35 47 0
-21 -26 -35 0
43 50 63 0
7 14 -87 0
-8 13 -56 0
-10 -48 -79 0
11 81 -86 0
-71 73 0
-35 -40 -54 0
4 -34 -40 0
1 10 14 0
31 46 0
8 -15 0
31 33 -91 0
-35 -48 0
-20 30 -80 0
-52 -76 -90 0
-20 -52 66 0
22 23 -52 0
23 73 -82 0
13 62 0
-66 68 -87 0
2 -27 53 0
-52 58 0
85 -90 0
-71 80 -83 0
-1 35 68 0
-15 -44 73 0
5 21 92 0
5 34 40 0
-20 -23 88 0
30 72 -82 0
40 77 89 0
6 -36 -43 0
-23 -31 82 0
-16 33 82 0
-3 59 88 0
-44 63 69 0
5 -71 75 0
-17 71 83 0
24 -35 -37 0
1 -5 -37 0
-11 14 -62 0
-47 79 0
-29 34 44 0
-10 -64 0
5 17 58 0
22 41 -87 0
-16 17 83 0
-5 23 -42 0
45 69 -82 0
-22 -58 88 0
-24 -27 76 0
46 69 0
14 27 34 0
-12 -47 77 0
38 42 47 0
-17 -18 91 0
-22 -34 -75 0
50 56 -85 0
8 -38 58 0
-6 -18 -21 0
-29 -44 0
-4 16 -32 0
36 -63 67 0
-6 88 90 0
21 33 -73 0
-2 -15 -52 0
61 -79 89 0
72 -79 82 0
21 -80 -82 0
-3 -47 82 0
24 -32 -34 0
6 -46 87 0
1 8 -24 0
-12 -51 54 0
-23 76 88 0
51 -81 -87 0
-22 49 -79 0
10 26 60 0
-3 -6 -16 0
-5 -7 31 0
-78 80 92 0
26 41 -54 0
40 -69 91 0
-12 27 -91 0
1 -39 70 0
2 15 -46 0
-45 -63 91 0
-19 -61 -86 0
15 40 -68 0
-14 38 -65 0
-36 38 44 0
2 60 -85 0
41 55 -64 0
-76 81 -88 0
-23 64 -77 0
9 29 -57 0
43 -44 -49 0
48 -64 66 0
-2 28 32 0
-16 -50 -92 0
-3 49 55 0
-13 54 -57 0
-13 -42 75 0
-27 -48 68 0
29 33 -74 0
-39 -48 79 0
-42 -68 82 0
-21 -28 88 0
-13 44 90 0
-15 28 -73 0
-6 26 83 0
-38 -75 -79 0
-43 -45 0
43 53 59 0
-23 84 -92 0
20 28 -91 0
58 -77 0
48 53 -59 0
-12 62 65 0
-8 49 83 0
-30 -44 52 0
-7 -20 51 0
-2 32 0
48 55 -70 0
