p cnf 99 395
48 -73 -86 0
4 50 -83 0
-33 -36 68 0
-25 48 74 0
10 -33 -35 0
39 -80 -90 0
-7 53 -96 0
-3 -70 71 0
-17 45 78 0
32 -36 -81 0
9 20 -71 0
-26 -29 72 0
-24 -89 -90 0
-33 46 -89 0
-35 71 99 0
-1 22 -28 0
12 -24 -82 0
-21 57 61 0
-17 -25 34 0
46 73 -82 0
-19 23 -82 0
-72 -73 98 0
-19 45 79 0
-35 45 78 0
57 72 77 0
-17 58 64 0
-15 71 -98 0
-9 39 -86 0
-63 -91 94 0
-11 -71 85 0
43 -47 -50 0
53 -69 -96 0
22 -61 64 0
-5 -64 74 0
-27 72 -84 0
-35 45 86 0
4 10 -52 0
18 21 -92 0
82 88 95 0
-14 64 -80 0
-5 83 95 0
-20 67 92 0
-6 13 -36 0
58 64 71 0
-3 30 51 0
-13 51 -75 0
11 72 95 0
-40 69 -92 0
-4 36 -87 0
52 91 -95 0
-12 -22 67 0
7 -15 -57 0
6 -14 -28 0
-3 -48 -51 0
38 -46 66 0
22 -76 93 0
-6 -25 -64 0
14 34 -46 0
-4 16 -58 0
8 81 0
13 65 73 0
-15 73 92 0
-13 34 97 0
-5 -64 -95 0
-15 -84 97 0
49 -72 -84 0
5 37 -66 0
41 -45 91 0
-9 44 -47 0
59 72 -81 0
-1 -62 64 0
-48 70 95 0
-21 55 92 0
-4 -26 72 0
45 59 -67 0
2 11 -26 0
-15 -57 84 0
66 -73 75 0
-6 -36 -85 0
30 -52 88 0
-20 -26 71 0
6 24 -56 0
16 -26 72 0
-37 70 90 0
66 75 -87 0
-43 80 95 0
15 81 92 0
13 -66 67 0
9 -29 60 0
45 63 73 0
2 -74 78 0
-16 57 78 0
-9 11 -98 0
-41 -44 84 0
-6 -53 -78 0
57 74 76 0
-2 10 46 0
34 82 85 0
16 -27 -58 0
-22 76 94 0
-31 68 82 0
5 -38 52 0
-18 21 92 0
7 -38 59 0
8 -77 0
-36 41 -75 0
17 -62 78 0
20 -27 -63 0
-56 -69 83 0
10 -35 -63 0
25 -52 -95 0
-2 21 88 0
-11 49 -64 0
4 -68 -77 0
21 -44 -74 0
-30 46 52 0
48 76 91 0
-42 48 -80 0
13 57 88 0
-8 51 -82 0
-4 42 56 0
-29 53 -80 0
-41 -65 -85 0
-18 50 71 0
68 -73 83 0
-62 89 -93 0
3 -71 -99 0
-8 -15 -91 0
-4 -11 -66 0
-41 -86 93 0
-18 22 53 0
-20 98 -99 0
14 -22 -41 0
-1 -30 -87 0
26 97 -99 0
7 -42 -72 0
-5 16 -84 0
-37 40 75 0
61 81 97 0
-29 -47 -96 0
-49 -74 90 0
-48 92 95 0
19 42 -90 0
13 59 69 0
78 -88 99 0
-5 -34 60 0
-28 88 92 0
11 63 83 0
10 29 63 0
3 6 21 0
-22 -61 84 0
85 92 96 0
-16 17 -64 0
-1 16 74 0
49 -64 -79 0
1 -39 -48 0
23 76 94 0
14 -47 0
-7 44 73 0
50 70 -85 0
-36 71 87 0
-33 -75 -83 0
55 81 -86 0
11 -55 66 0
-27 -47 70 0
-8 -66 -96 0
-9 32 89 0
22 -41 -71 0
27 69 75 0
13 -31 97 0
-3 9 50 0
-3 35 94 0
-64 -89 -92 0
-3 33 66 0
-17 -20 93 0
12 -44 -55 0
16 -57 -74 0
10 50 51 0
-21 -52 71 0
12 38 65 0
9 50 90 0
-1 55 94 0
-22 48 -73 0
17 -55 -58 0
9 -51 99 0
-2 27 -46 0
-15 -45 -91 0
-31 -50 -86 0
-29 -39 -52 0
20 49 -88 0
24 -83 97 0
-16 29 32 0
12 -20 22 0
7 -11 -99 0
-9 -10 51 0
23 -40 71 0
10 69 -72 0
-45 60 -86 0
60 -62 -74 0
-18 94 99 0
2 -5 20 0
60 -93 0
-9 10 66 0
61 75 93 0
-16 71 73 0
-9 -48 75 0
-4 46 -90 0
6 -10 -85 0
31 55 59 0
5 62 -98 0
-26 69 -78 0
-4 -38 -89 0
11 77 -93 0
6 27 98 0
-56 -81 -90 0
46 63 -89 0
-10 53 68 0
1 -90 -92 0
-36 37 -55 0
-6 -75 -85 0
-3 -28 -78 0
-87 -90 98 0
-52 69 -81 0
63 78 -80 0
22 -25 -51 0
47 74 82 0
28 -55 70 0
2 48 -99 0
-3 41 80 0
30 51 -66 0
-47 87 -90 0
34 83 88 0
54 61 -69 0
31 76 82 0
-4 32 79 0
-9 -35 43 0
-31 38 -99 0
12 20 -26 0
2 21 52 0
2 -44 -57 0
13 62 86 0
-43 69 99 0
64 75 87 0
7 41 -84 0
-27 -35 -98 0
7 51 55 0
21 -63 64 0
7 -72 76 0
44 66 83 0
-19 -46 -77 0
-30 32 -86 0
3 66 92 0
29 81 -88 0
-8 -52 58 0
-24 65 -82 0
-8 9 -16 0
18 57 -93 0
41 72 92 0
4 -15 -76 0
35 -40 -98 0
-24 -79 90 0
10 -30 -84 0
-17 -26 82 0
78 -90 94 0
-13 -63 -97 0
-63 -91 -93 0
8 29 -42 0
4 -29 -56 0
-50 -56 -77 0
25 -91 96 0
