p cnf 95 373
-15 87 91 0
27 -44 -71 0
3 -42 88 0
24 82 90 0
-14 -58 74 0
52 -54 57 0
1 38 -95 0
7 38 -74 0
5 74 94 0
-42 55 -82 0
-33 -66 0
14 -18 77 0
65 -80 -89 0
9 35 -89 0
38 -41 -53 0
13 62 90 0
12 53 65 0
35 -88 94 0
-11 -72 95 0
38 40 -68 0
-23 71 -83 0
58 69 -75 0
-20 -58 85 0
41 48 -69 0
-4 15 49 0
9 46 -93 0
10 -13 -84 0
49 -56 94 0
-12 62 77 0
16 -21 -48 0
55 -62 64 0
7 18 -91 0
35 -57 -91 0
-22 -23 91 0
66 -78 0
3 -66 84 0
62 -71 -77 0
3 -17 -71 0
-13 17 -75 0
13 62 74 0
57 -59 90 0
-8 31 47 0
34 -78 94 0
-64 -85 -86 0
-8 18 -71 0
41 44 -78 0
10 40 74 0
-11 47 80 0
11 38 48 0
13 -42 -58 0
9 -51 56 0
-15 50 76 0
-22 -57 -71 0
55 -57 59 0
-18 52 94 0
-27 43 -52 0
-12 40 61 0
-8 47 0
-10 86 95 0
-52 61 -66 0
-11 -28 58 0
20 -31 -32 0
8 -40 72 0
-33 68 77 0
2 81 0
35 -75 -92 0
-37 61 81 0
-21 70 -75 0
46 82 90 0
-19 -42 70 0
-5 -8 -72 0
22 -42 64 0
-37 -46 -71 0
-20 -86 -93 0
-29 36 94 0
-3 -44 59 0
-46 78 89 0
1 53 -56 0
44 -51 -74 0
-5 50 -77 0
-19 23 -46 0
-12 14 0
-4 -42 -45 0
-12 18 72 0
3 -53 61 0
4 -25 -58 0
-2 -33 -72 0
2 12 -34 0
19 -32 70 0
4 -59 90 0
69 80 -86 0
64 76 -85 0
-5 -14 20 0
-7 26 58 0
6 -19 25 0
32 88 -95 0
-13 17 20 0
-3 -61 77 0
-68 83 94 0
-6 37 94 0
10 22 35 0
56 -68 92 0
41 85 0
-26 -56 -59 0
-38 52 60 0
-29 59 -76 0
-49 58 -92 0
-1 46 -86 0
-34 36 82 0
19 64 -87 0
73 78 80 0
-6 -54 -62 0
-19 39 86 0
71 77 80 0
23 -48 -54 0
16 -50 -61 0
19 35 49 0
12 21 91 0
38 47 -77 0
45 51 55 0
33 -75 -78 0
-11 19 54 0
56 -64 -68 0
47 81 0
-55 -61 0
-2 18 64 0
-12 -19 0
9 81 90 0
34 -36 68 0
27 -44 64 0
2 -75 83 0
71 73 90 0
-12 -36 -87 0
23 -53 81 0
-22 50 88 0
11 50 77 0
-5 -42 86 0
7 19 29 0
5 7 -35 0
10 -18 43 0
-9 42 75 0
-26 53 72 0
-48 66 -80 0
-28 44 -45 0
29 -62 68 0
1 -89 -95 0
-10 -56 -73 0
-22 30 31 0
51 53 92 0
36 -46 52 0
18 -70 0
18 -49 86 0
26 77 -87 0
2 75 -90 0
7 43 89 0
-7 71 94 0
38 -50 93 0
6 -18 -32 0
25 -44 89 0
60 64 -81 0
-66 68 76 0
-16 47 -79 0
35 -45 -49 0
21 -90 -93 0
-57 69 -79 0
-15 76 84 0
18 80 -85 0
-45 -50 84 0
-71 83 89 0
37 -45 0
4 50 69 0
-41 57 -64 0
9 -47 -63 0
-29 -41 0
13 -23 31 0
13 43 69 0
-27 81 82 0
17 66 81 0
-47 67 -74 0
-3 44 56 0
-81 82 -83 0
17 -46 -77 0
-35 76 86 0
-19 -56 90 0
26 -59 60 0
-2 -71 86 0
-32 70 74 0
20 54 55 0
16 -48 -55 0
-13 46 -79 0
-14 -50 -80 0
37 79 -83 0
8 -60 -75 0
-43 -49 80 0
24 86 89 0
-6 19 25 0
40 -62 0
18 -21 48 0
-8 54 -56 0
-8 49 -78 0
