p cnf 97 387
-12 25 53 0
40 55 64 0
-3 24 48 0
17 -19 30 0
9 67 0
-66 75 -84 0
55 -64 81 0
46 -61 0
43 49 69 0
47 -65 69 0
31 50 -73 0
-14 -40 -83 0
-15 -47 -84 0
24 -78 0
9 21 93 0
22 74 -85 0
-6 -9 -83 0
28 77 97 0
16 -17 -50 0
-3 -25 -85 0
34 37 -40 0
-14 -17 -40 0
-27 62 89 0
6 16 -37 0
41 61 66 0
34 83 88 0
-13 18 76 0
-36 42 48 0
-14 -28 -82 0
20 57 69 0
-50 -73 -97 0
-34 -46 76 0
-8 -30 70 0
-8 -38 68 0
15 -26 94 0
50 -68 92 0
29 53 -76 0
-15 48 82 0
23 72 -93 0
6 21 -88 0
-62 63 87 0
-7 -23 75 0
19 20 71 0
-58 61 -65 0
-30 -32 -96 0
-62 65 95 0
-14 -31 -58 0
6 -67 83 0
15 -22 50 0
25 -38 70 0
45 -81 88 0
41 72 -95 0
36 40 66 0
12 -81 97 0
-15 36 -38 0
37 43 63 0
-24 -49 -81 0
7 -54 -94 0
-13 -50 -74 0
13 -14 -24 0
1 -15 38 0
-12 -68 88 0
3 8 93 0
-20 -43 -74 0
2 -20 58 0
52 -60 -74 0
12 -37 47 0
-16 -50 95 0
41 -87 0
29 -52 -77 0
60 -63 -92 0
17 31 -88 0
26 38 -81 0
16 31 66 0
-16 -25 72 0
-23 25 58 0
-5 70 -85 0
-21 -25 45 0
-44 60 -89 0
7 29 -71 0
-13 -33 -38 0
-12 -56 -95 0
68 -69 80 0
4 74 77 0
-56 62 66 0
2 22 -62 0
-12 -41 87 0
41 43 46 0
51 -59 -90 0
-20 -24 25 0
45 -83 0
-28 30 -44 0
4 -43 51 0
22 -53 -91 0
32 -68 -83 0
-53 62 0
-20 -36 46 0
-36 -45 -85 0
30 -46 -50 0
-25 77 81 0
44 -84 0
-11 -61 -64 0
-23 77 0
21 -68 75 0
9 -25 -78 0
-14 60 -96 0
9 -30 -93 0
3 -38 -69 0
-83 90 -97 0
8 -87 90 0
-54 82 86 0
1 -9 -91 0
-24 -73 89 0
53 78 -97 0
15 29 -76 0
17 -78 -85 0
4 20 -47 0
49 -53 74 0
23 54 84 0
4 -89 -93 0
-65 -76 -93 0
14 32 37 0
-17 78 96 0
-38 46 -74 0
10 -45 -59 0
-40 -74 -90 0
-58 -69 84 0
2 -47 74 0
-22 33 -70 0
21 -39 62 0
39 -54 -83 0
-13 51 -76 0
-4 11 -41 0
34 68 -85 0
-23 -40 -76 0
53 -60 64 0
