p cnf 99 391
-15 69 -97 0
53 55 65 0
-6 -45 96 0
58 -65 -99 0
-37 -59 74 0
4 30 31 0
34 -50 -99 0
-13 63 79 0
-7 -64 68 0
-78 96 97 0
12 -36 -92 0
-43 -80 -85 0
-11 12 54 0
-49 64 -92 0
-45 -58 -68 0
8 62 67 0
19 -65 75 0
-32 -35 -44 0
-41 -77 90 0
13 16 -62 0
-3 17 -41 0
23 -48 96 0
17 -23 -58 0
47 70 -74 0
-27 -48 -84 0
-5 40 68 0
34 -62 63 0
-3 39 52 0
34 -39 51 0
-1 33 -91 0
39 -47 70 0
-53 -81 97 0
23 70 84 0
26 -91 -95 0
-29 -42 66 0
-25 43 70 0
15 16 -59 0
-27 -81 -96 0
