p cnf 97 387
-15 -44 -53 0
-67 84 91 0
-20 -48 -91 0
32 41 93 0
-7 -19 37 0
11 25 -27 0
15 -82 84 0
8 -11 -82 0
37 62 63 0
-47 -74 83 0
-52 -56 71 0
-12 -48 82 0
-6 -27 -79 0
20 -42 -65 0
-7 36 41 0
-27 -43 -74 0
-10 -59 66 0
-14 29 -53 0
21 -47 -90 0
-37 -58 -63 0
-48 -90 91 0
22 -62 -64 0
28 42 66 0
47 -68 95 0
55 91 94 0
5 -30 54 0
-29 51 -72 0
19 20 -23 0
18 70 0
-40 55 -83 0
21 47 89 0
36 43 -45 0
12 64 72 0
32 79 -93 0
-14 -29 83 0
40 -51 71 0
79 -83 -91 0
-14 49 -59 0
-6 8 -47 0
-9 -16 67 0
34 59 60 0
-4 7 53 0
-37 89 92 0
11 50 -92 0
-12 -21 38 0
2 50 58 0
8 25 -82 0
14 -78 -88 0
14 -71 -89 0
-19 -79 0
-31 -74 91 0
29 83 -97 0
47 -66 85 0
-2 21 -38 0
81 86 0
-11 42 -61 0
-48 56 -69 0
-31 -40 67 0
-34 35 -69 0
3 -61 77 0
-37 -47 59 0
-33 -82 97 0
-19 22 -59 0
-6 27 -71 0
21 -47 -64 0
-54 -80 92 0
38 42 87 0
-15 25 92 0
-5 40 43 0
5 43 0
16 -69 91 0
-18 22 39 0
-27 62 83 0
-2 -11 73 0
-13 -15 -47 0
-15 -69 90 0
23 -39 -96 0
53 -59 -69 0
-4 -43 -85 0
62 75 94 0
-10 -57 -69 0
26 95 96 0
48 89 0
3 -65 92 0
14 -80 -86 0
-15 78 0
3 50 87 0
-24 33 -58 0
45 -83 94 0
-60 -70 -79 0
13 46 -87 0
91 -92 -96 0
28 55 -93 0
-1 -35 -72 0
-50 53 -85 0
-25 54 -67 0
72 -75 -93 0
-19 40 58 0
9 80 82 0
2 9 -46 0
-4 14 -25 0
31 37 46 0
15 -30 -67 0
2 62 97 0
-60 66 81 0
-1 -42 74 0
-12 -67 -83 0
-10 -43 -65 0
30 -34 -42 0
16 49 -65 0
9 16 -44 0
-31 40 55 0
27 -37 -57 0
7 -21 77 0
-32 51 -53 0
1 -61 85 0
2 -13 48 0
12 -57 61 0
10 16 36 0
-12 -34 -57 0
9 -15 -36 0
-11 -35 90 0
-6 53 -55 0
18 69 89 0
-44 -62 90 0
-44 75 -79 0
27 51 -78 0
-59 -61 79 0
22 36 54 0
36 -51 71 0
42 53 75 0
-22 79 -94 0
56 -65 92 0
-38 49 -92 0
50 58 -71 0
13 -29 -74 0
16 84 96 0
12 38 97 0
-38 48 89 0
24 -56 -60 0
-20 33 -69 0
-3 11 -12 0
-15 38 70 0
25 74 -79 0
9 35 48 0
5 24 84 0
-35 -44 57 0
23 64 78 0
14 42 -64 0
27 -69 0
12 -26 82 0
24 -34 -86 0
-18 -37 88 0
-8 -36 -76 0
-4 -39 -96 0
2 15 -42 0
26 -78 -88 0
3 -49 -64 0
10 40 58 0
-27 57 -60 0
-3 36 61 0
-27 40 -52 0
27 39 -51 0
-14 83 -90 0
-35 37 49 0
-6 14 -34 0
33 -59 78 0
1 26 31 0
57 89 0
-18 -19 45 0
-42 -44 -83 0
-6 -50 83 0
-34 43 65 0
-19 89 -90 0
56 -89 95 0
-19 -34 46 0
-34 49 -93 0
-17 -51 -81 0
-4 -52 -88 0
-14 32 51 0
-24 50 -76 0
-24 -51 -57 0
-5 -19 -49 0
-2 -6 -95 0
27 -29 90 0
7 -45 86 0
5 -30 47 0
-31 48 -97 0
32 -91 93 0
-19 61 -66 0
-15 56 81 0
-7 21 -80 0
