p cnf 96 381
-2 -27 55 0
-12 -42 53 0
-53 60 -61 0
-72 77 91 0
-12 -58 -82 0
44 -46 -50 0
-13 51 -88 0
-47 -76 0
-17 49 73 0
12 -43 95 0
3 -42 -43 0
-19 -25 34 0
23 -64 84 0
52 55 0
59 70 84 0
17 26 34 0
62 63 69 0
-39 -46 64 0
-35 -61 -69 0
24 26 -81 0
22 -30 94 0
-37 39 -58 0
-32 -64 78 0
56 -63 90 0
39 -86 -88 0
1 24 65 0
-60 -66 -85 0
73 87 0
-31 -38 -53 0
-5 33 -75 0
-55 65 72 0
-58 -59 76 0
-2 32 -56 0
2 -22 -24 0
16 26 33 0
-4 -18 -34 0
-35 50 -94 0
11 -85 0
34 83 -85 0
-51 78 93 0
-57 87 93 0
-17 60 -65 0
35 44 -96 0
41 -62 68 0
-28 -29 36 0
-15 -57 87 0
2 -57 -58 0
43 84 -92 0
40 -48 -86 0
8 25 30 0
25 -32 0
12 13 26 0
47 -67 -90 0
16 34 81 0
-1 -10 -26 0
-52 -66 -87 0
-8 -15 84 0
-10 67 -89 0
68 73 -96 0
-4 -46 -60 0
-57 -72 79 0
-34 57 -63 0
29 69 -92 0
-50 -52 -89 0
9 73 96 0
7 82 90 0
-42 -81 -85 0
-32 -39 -91 0
