p cnf 93 357
-70 -86 -89 0
-4 -72 74 0
-34 36 86 0
-30 34 68 0
36 49 70 0
-45 66 -87 0
8 -67 -75 0
35 48 -83 0
-20 34 67 0
27 35 -66 0
20 -58 -89 0
2 -86 0
48 73 93 0
-10 -24 0
-15 44 77 0
-53 72 -77 0
-17 57 0
-15 37 93 0
19 -28 63 0
-1 -19 -39 0
27 -50 -74 0
-14 -18 76 0
7 -17 -18 0
31 -33 85 0
