p cnf 99 396
-21 22 78 0
-13 -42 68 0
26 -58 -66 0
9 -24 -32 0
-25 26 -40 0
-7 30 56 0
29 -57 66 0
5 71 -94 0
33 61 -84 0
-33 -38 -46 0
-22 -42 -75 0
-14 -23 -53 0
-31 32 50 0
-49 -87 90 0
40 49 77 0
18 27 43 0
-6 -91 -99 0
-11 -84 -95 0
8 -37 67 0
-59 -88 0
41 72 -95 0
69 89 99 0
-29 -67 -74 0
-22 -51 98 0
-1 -13 -22 0
-12 -16 -90 0
21 -35 -68 0
25 27 52 0
-43 58 59 0
69 -83 84 0
-40 52 -91 0
-44 -47 -95 0
31 -45 68 0
17 21 29 0
-10 -68 -98 0
-27 -54 -79 0
6 -54 61 0
8 -39 -76 0
30 94 -97 0
6 -8 -23 0
8 -28 -77 0
45 56 75 0
10 -28 73 0
-4 -19 -76 0
-1 77 93 0
-17 37 62 0
32 -76 85 0
18 -37 -85 0
-33 43 58 0
33 -84 -95 0
16 23 -87 0
23 -61 -75 0
-13 -47 -97 0
29 41 -52 0
-32 -71 97 0
-41 -51 94 0
-19 -35 -92 0
-32 65 -74 0
-34 -70 -85 0
-18 -22 27 0
-18 -69 84 0
-7 31 -72 0
12 -33 85 0
-8 -40 -79 0
-16 70 98 0
39 72 84 0
24 -29 -99 0
51 -72 87 0
27 34 62 0
-39 43 65 0
7 48 -58 0
8 -81 -97 0
