p cnf 95 369
18 51 56 0
11 -42 -66 0
6 35 -65 0
36 51 -88 0
-33 -71 -84 0
40 -60 -80 0
48 -68 89 0
8 50 65 0
38 42 -58 0
-18 43 -84 0
15 50 -82 0
1 -25 43 0
14 19 -27 0
3 12 46 0
-13 -49 86 0
8 -72 76 0
8 -51 83 0
-12 -36 91 0
31 47 50 0
-27 -45 -65 0
-8 -71 -75 0
48 57 84 0
1 39 81 0
18 48 -53 0
7 35 -68 0
26 36 -48 0
50 -63 82 0
-34 82 90 0
13 -35 88 0
-28 79 84 0
-62 -81 0
9 48 -67 0
-9 24 -71 0
82 92 95 0
-4 -65 -75 0
25 92 94 0
-38 65 74 0
4 21 79 0
-2 -24 -27 0
2 -13 -77 0
-23 26 -27 0
19 -34 55 0
-45 89 -94 0
40 -61 -84 0
-16 -28 -75 0
30 -47 -71 0
35 -57 93 0
-6 -54 65 0
-18 -40 77 0
-30 45 -82 0
-8 22 -41 0
-7 16 21 0
43 -72 88 0
21 48 90 0
-42 52 -87 0
40 44 -73 0
-20 67 94 0
-28 -63 91 0
16 19 0
-32 -85 88 0
-56 -65 -89 0
-37 -66 -85 0
-64 -69 -95 0
-6 45 53 0
-10 40 -72 0
12 28 -74 0
-52 70 79 0
-14 47 49 0
26 -58 83 0
34 74 0
-1 -3 -73 0
-34 66 -75 0
48 -86 0
-30 -48 73 0
-3 27 0
-23 -30 -85 0
20 57 -62 0
58 -68 -73 0
24 -66 74 0
