p cnf 97 387
39 -68 79 0
41 -44 -95 0
57 68 87 0
-7 37 -55 0
39 59 73 0
-18 69 97 0
-3 70 77 0
-20 -56 63 0
-47 71 87 0
-46 70 84 0
48 -53 -57 0
32 -35 52 0
10 51 -76 0
-33 40 -93 0
-16 -50 -53 0
-16 -29 -95 0
-3 -18 -21 0
32 -36 38 0
-31 -34 -35 0
7 38 93 0
-22 -43 -57 0
12 -30 -84 0
14 -42 -83 0
36 93 95 0
-9 91 -93 0
73 -84 -87 0
-40 -72 -83 0
-8 -12 -37 0
66 76 81 0
10 -86 -96 0
-1 -11 93 0
19 -33 38 0
11 -16 -46 0
-3 -59 96 0
-2 17 -90 0
-53 65 69 0
55 -59 94 0
2 25 88 0
-15 -38 78 0
38 44 -50 0
48 -50 51 0
-17 45 -54 0
16 49 -64 0
-32 -53 65 0
22 -62 -78 0
-18 75 -76 0
-11 -30 33 0
40 -84 -92 0
35 38 -92 0
8 -26 93 0
-22 31 -46 0
1 27 71 0
24 -58 -79 0
5 -80 97 0
5 40 54 0
-34 -65 -88 0
-19 20 84 0
-32 -65 -87 0
48 -63 -88 0
-21 43 68 0
18 68 72 0
7 71 -76 0
-35 -55 59 0
58 70 -72 0
19 -31 55 0
-40 -65 68 0
-20 -26 0
-48 66 -81 0
-19 -26 -87 0
27 -60 -63 0
-65 -66 84 0
10 -26 -79 0
-41 68 92 0
-18 -40 81 0
39 -85 -97 0
11 38 53 0
22 49 88 0
-14 29 95 0
32 42 -58 0
36 58 -88 0
-2 -24 -26 0
12 69 76 0
17 -31 -55 0
14 64 88 0
-19 80 93 0
-13 22 38 0
16 53 91 0
3 7 85 0
-12 47 -91 0
-45 74 0
15 -80 -85 0
-22 33 -36 0
-5 45 -89 0
70 75 85 0
-14 36 -73 0
66 -76 -84 0
-29 54 85 0
45 -47 49 0
-30 33 -49 0
15 21 28 0
-2 -51 71 0
52 -58 0
-45 -57 -68 0
6 22 -63 0
37 43 81 0
13 22 -35 0
-9 -47 -86 0
15 52 94 0
-1 -57 -95 0
-32 -52 75 0
37 -43 97 0
4 33 -54 0
-26 -27 91 0
23 -66 95 0
28 70 -78 0
22 -83 -95 0
15 -56 79 0
-16 -23 -31 0
79 81 93 0
-25 57 87 0
58 -64 -70 0
-15 -61 62 0
2 -33 -66 0
-53 71 0
32 -53 84 0
65 -69 70 0
2 53 91 0
48 82 87 0
-6 -14 45 0
5 -64 69 0
32 -42 87 0
41 -77 -95 0
61 -81 84 0
5 45 -59 0
32 -58 0
-12 -45 77 0
-46 -78 0
-1 31 87 0
4 58 -94 0
40 50 81 0
49 55 64 0
-3 -49 -83 0
-14 24 77 0
-32 37 -70 0
71 75 89 0
-3 -60 -91 0
-18 32 96 0
-24 61 97 0
50 77 79 0
7 -34 77 0
8 -46 96 0
-23 42 72 0
36 -72 81 0
-48 76 92 0
54 78 82 0
62 75 -90 0
13 -54 -95 0
-28 42 65 0
-31 43 -59 0
-5 -17 -41 0
5 -17 45 0
20 -38 -95 0
2 24 69 0
-1 38 92 0
3 -44 73 0
-13 74 -75 0
-1 17 -85 0
11 -40 66 0
-44 -79 96 0
-9 57 64 0
50 -67 92 0
-8 -18 -41 0
-18 -50 58 0
37 -81 82 0
4 17 76 0
-29 -87 -95 0
-28 -34 87 0
25 -48 94 0
25 -57 -71 0
