p cnf 95 373
14 -24 -58 0
-19 40 54 0
-28 -75 92 0
-8 20 -29 0
-13 37 76 0
73 -82 -94 0
-72 82 0
23 -30 66 0
61 -75 79 0
-12 -31 55 0
-16 -48 -81 0
14 -19 -77 0
40 -52 -73 0
54 56 62 0
2 42 0
-35 59 -62 0
8 -22 -61 0
15 -83 -90 0
4 -62 86 0
-7 -53 -91 0
9 69 -72 0
11 30 -62 0
5 -64 -82 0
-40 49 0
31 -39 -82 0
-18 22 44 0
-72 -80 -85 0
