p cnf 94 361
4 -8 -74 0
14 -34 0
1 30 85 0
35 54 -62 0
11 -46 56 0
49 73 0
26 70 -89 0
6 70 -94 0
-12 62 86 0
13 16 -76 0
-33 72 81 0
9 -51 82 0
-1 58 -66 0
-29 -57 -77 0
-30 65 88 0
17 -38 93 0
-18 -24 0
-1 -73 0
-18 55 79 0
-36 43 -51 0
-10 19 77 0
-14 -32 45 0
9 -16 -31 0
45 58 79 0
-7 -14 -90 0
12 17 -38 0
12 -27 48 0
-5 -6 -78 0
-11 -30 72 0
-35 37 -87 0
13 -14 59 0
5 -38 -39 0
-33 -88 0
-23 25 55 0
-33 -79 93 0
-31 -37 87 0
-19 -56 -72 0
-37 -40 71 0
-4 11 -92 0
-17 -37 -75 0
43 60 61 0
31 60 86 0
24 -58 0
-17 -56 -75 0
5 52 -88 0
33 66 67 0
39 69 91 0
8 -66 80 0
1 10 -92 0
29 45 -46 0
6 -20 55 0
-37 67 73 0
-6 -10 -47 0
25 40 -86 0
-4 -9 53 0
-7 12 92 0
1 31 77 0
2 31 -86 0
-32 -76 0
6 61 0
-13 -16 23 0
-3 -51 71 0
29 45 75 0
-6 37 53 0
-13 36 79 0
-43 -72 -73 0
-22 32 74 0
