p cnf 98 389
-1 21 43 0
-3 -42 -98 0
18 41 -79 0
-14 47 -91 0
-2 -31 -70 0
-29 -41 76 0
-2 -13 56 0
-40 58 85 0
-16 -45 98 0
-31 -48 68 0
-69 93 98 0
-6 -33 -88 0
-15 -74 0
-8 39 -95 0
6 21 -48 0
13 48 67 0
-4 65 -83 0
31 -38 -96 0
-31 74 -77 0
41 -93 -96 0
47 -67 -84 0
-10 -57 89 0
30 -36 -41 0
-41 69 -92 0
-5 -17 91 0
-38 42 76 0
8 11 -79 0
41 54 57 0
28 38 46 0
9 -14 42 0
50 79 -88 0
-22 -30 86 0
29 38 67 0
45 51 72 0
-2 31 58 0
35 43 -77 0
-14 -36 83 0
13 -16 -68 0
-4 30 -88 0
-8 -39 -90 0
28 -38 91 0
47 -85 92 0
11 -28 -43 0
10 52 -57 0
19 75 -87 0
-31 54 83 0
3 39 -68 0
-57 97 0
31 54 -55 0
-28 37 -94 0
-12 -27 85 0
7 31 48 0
60 -79 -83 0
-6 67 85 0
34 44 -49 0
-27 -36 -94 0
-44 -49 -94 0
13 29 68 0
5 -34 69 0
-6 -72 -79 0
7 29 71 0
21 -26 -83 0
-16 -90 0
-2 -54 -98 0
-23 65 -89 0
19 71 89 0
9 -57 -86 0
-4 -57 64 0
-33 40 -90 0
23 -80 -86 0
20 -22 61 0
-28 -42 62 0
-3 12 -24 0
-48 70 -91 0
-14 53 85 0
-6 -28 -35 0
5 60 96 0
-85 -95 0
-3 51 52 0
14 46 56 0
-21 -46 71 0
-14 49 -61 0
-7 52 -84 0
12 41 -72 0
-11 -48 -55 0
-20 49 95 0
-4 -5 93 0
-54 55 87 0
45 47 61 0
18 -35 78 0
21 -26 67 0
-2 71 81 0
-17 -53 65 0
-17 21 43 0
-18 48 94 0
-43 53 -92 0
-60 65 -80 0
-29 -82 -89 0
-3 -35 59 0
33 51 -59 0
-42 -46 -60 0
-3 23 -46 0
40 56 -61 0
7 -82 91 0
-59 66 -92 0
24 -50 -89 0
59 60 72 0
3 -19 -74 0
29 -65 -76 0
-22 -63 -98 0
2 -62 -91 0
-30 46 -78 0
14 35 -55 0
18 35 57 0
73 75 -79 0
-33 -90 -91 0
54 77 -80 0
-14 22 95 0
-12 78 -98 0
-13 50 79 0
-4 41 95 0
7 -20 -37 0
-60 -88 91 0
29 50 69 0
-39 -56 81 0
11 -41 46 0
2 19 -71 0
54 -86 93 0
9 53 54 0
23 70 74 0
73 76 78 0
9 37 91 0
64 89 -90 0
64 74 87 0
-28 42 75 0
39 41 -96 0
46 -74 -81 0
-3 40 0
33 -45 93 0
9 39 70 0
10 66 -75 0
-1 -54 59 0
69 70 91 0
12 15 -95 0
5 -40 -88 0
-20 -22 -61 0
-5 36 -41 0
-18 -26 -98 0
-18 46 81 0
12 30 -53 0
-42 69 72 0
44 61 -87 0
15 21 44 0
-34 -38 -45 0
56 61 73 0
-16 44 66 0
24 -32 -39 0
29 73 78 0
9 28 -49 0
56 -57 72 0
-1 39 52 0
-25 -96 0
-14 -55 69 0
1 -41 84 0
-20 -90 91 0
-18 -52 98 0
42 -58 62 0
15 -20 -40 0
32 -40 -64 0
38 60 80 0
33 -66 77 0
-31 -85 -87 0
33 -58 -93 0
20 -43 -83 0
-12 -25 -56 0
-37 48 -60 0
29 -60 -64 0
-19 59 -72 0
-29 -44 -71 0
37 39 -77 0
24 46 95 0
-33 -64 -78 0
-27 -49 -93 0
68 86 89 0
40 -86 -87 0
-15 -28 -77 0
6 -84 -90 0
-34 63 -87 0
-2 -22 44 0
-34 -59 96 0
40 -57 0
-33 -90 91 0
-9 -27 -60 0
-6 -26 -34 0
36 63 81 0
-22 81 87 0
6 -8 -21 0
-23 31 79 0
-10 -22 64 0
-16 -33 -71 0
-46 52 87 0
15 74 -76 0
-9 -14 89 0
-7 -62 89 0
-12 -48 -93 0
55 90 -94 0
20 48 -89 0
-6 -56 -65 0
42 68 86 0
34 66 -97 0
10 -13 -53 0
-36 -40 -84 0
46 72 -96 0
-72 84 -89 0
-16 -69 72 0
-40 -57 -94 0
46 71 79 0
-20 -72 -94 0
1 -30 -42 0
35 49 87 0
-18 -53 -64 0
-26 58 73 0
-33 -82 -93 0
22 -55 -89 0
-28 45 -90 0
21 -46 96 0
-50 71 75 0
-3 -24 -59 0
-82 -89 -97 0
18 -36 45 0
-11 -18 76 0
-15 26 54 0
-64 83 -92 0
-6 -64 72 0
7 40 87 0
24 -29 -48 0
11 41 -59 0
25 50 -75 0
-9 48 58 0
-21 66 -76 0
7 66 80 0
-13 -40 -60 0
-56 62 -92 0
-21 -42 -68 0
20 42 47 0
-76 -81 89 0
-3 29 88 0
-5 -73 -93 0
-6 23 -95 0
22 -68 73 0
-41 44 62 0
-23 59 -72 0
-6 14 24 0
-33 -72 82 0
-33 -63 -81 0
-3 76 83 0
7 39 -76 0
9 40 -61 0
74 -85 91 0
6 34 36 0
-41 -59 -82 0
