p cnf 93 365
-6 50 58 0
35 55 -71 0
40 41 92 0
-30 85 0
-9 -46 64 0
2 28 72 0
7 -47 -62 0
-35 40 -55 0
-47 -68 89 0
34 36 55 0
-64 70 75 0
-74 -84 85 0
-41 53 78 0
37 75 91 0
4 5 62 0
14 46 -74 0
-1 -2 28 0
-12 -23 -33 0
10 -59 87 0
-55 62 -82 0
33 -63 0
25 -73 -74 0
23 25 61 0
36 -56 72 0
-61 77 -83 0
11 -59 -69 0
12 -48 -74 0
2 26 -37 0
-4 -5 42 0
33 72 -83 0
-21 66 0
-13 45 85 0
-5 -14 43 0
-47 -53 0
12 -19 33 0
12 69 70 0
1 -18 65 0
13 44 53 0
-32 -35 64 0
40 -52 64 0
-13 18 -70 0
58 73 -76 0
77 81 -89 0
-29 63 -68 0
2 -66 -93 0
-5 60 -82 0
-86 -88 -91 0
-33 -55 69 0
-32 -43 -90 0
-12 68 82 0
33 -39 0
18 74 -80 0
7 48 92 0
50 -87 0
17 23 -56 0
10 -17 -62 0
21 -33 -47 0
-8 -32 53 0
31 47 -58 0
33 -44 -90 0
-1 22 39 0
-27 64 69 0
-6 50 -69 0
-22 70 -71 0
-16 40 77 0
4 -78 0
-2 -10 61 0
-16 -37 -89 0
-21 -22 33 0
-17 36 -78 0
34 -72 90 0
-65 -71 -80 0
-35 75 -80 0
6 12 0
3 -73 82 0
18 55 -81 0
16 -27 53 0
-30 -59 81 0
-29 50 76 0
60 -80 -89 0
41 79 -87 0
61 -62 73 0
-7 30 75 0
6 15 -17 0
33 -67 -79 0
3 36 -89 0
18 -34 -42 0
-48 -61 92 0
-46 61 65 0
-83 87 -88 0
4 -46 -66 0
-21 41 -53 0
-15 19 54 0
-7 48 -88 0
41 84 85 0
35 71 -90 0
-29 37 88 0
-7 28 0
66 -78 86 0
63 -73 -79 0
-31 -55 90 0
3 31 -91 0
4 -82 0
-29 54 -82 0
-18 -41 -74 0
35 -49 -93 0
-41 -45 -51 0
-17 59 -62 0
59 -82 -86 0
-22 -39 59 0
11 -32 0
6 -52 -74 0
40 85 93 0
37 51 -59 0
3 35 0
2 66 -93 0
-43 51 53 0
17 82 92 0
-11 -52 57 0
-12 -61 -69 0
25 42 -56 0
-9 -46 56 0
77 80 0
21 -48 0
9 -22 87 0
29 79 0
-32 -42 -48 0
26 -56 -67 0
-17 26 0
-4 45 81 0
-32 52 -61 0
70 81 87 0
-32 -47 -71 0
-37 48 65 0
47 -70 93 0
9 31 46 0
53 -63 72 0
18 -45 -63 0
-14 -86 0
2 -23 0
45 61 63 0
-43 83 -87 0
-50 -59 82 0
-29 67 -74 0
-33 53 -93 0
-33 -41 82 0
-13 -14 81 0
-14 36 -64 0
6 -20 -77 0
-12 48 85 0
29 -45 68 0
-7 -8 78 0
29 -75 -89 0
14 86 -92 0
36 -53 91 0
69 -75 -84 0
13 -16 -46 0
27 42 -78 0
-33 -84 86 0
23 24 -65 0
17 -44 0
22 -55 -61 0
51 90 -91 0
52 67 83 0
-60 66 -84 0
58 64 -69 0
2 -26 70 0
35 -74 79 0
44 -81 -88 0
10 11 26 0
28 -67 89 0
-49 -50 66 0
-10 -25 -49 0
16 57 71 0
-20 -22 -30 0
-8 -89 93 0
39 -43 58 0
37 82 -93 0
-37 60 93 0
-10 -55 0
-37 -46 -60 0
31 33 39 0
-2 13 74 0
-26 -32 -60 0
6 -36 0
-3 38 43 0
-33 -56 62 0
1 4 -39 0
57 -62 81 0
38 42 72 0
