p cnf 94 363
69 78 79 0
39 -59 -77 0
-57 72 86 0
-1 21 42 0
-3 -41 -94 0
18 40 -77 0
-14 46 -89 0
-2 -31 -68 0
-29 -40 74 0
-2 -13 55 0
56 83 0
-16 -44 94 0
-31 -47 66 0
-67 91 94 0
-6 -33 -86 0
-15 -72 0
-8 39 -92 0
6 21 -47 0
13 47 65 0
-4 63 -81 0
31 -38 -93 0
-31 72 -75 0
40 -91 -93 0
46 -65 -82 0
-10 87 0
30 -36 -40 0
-40 67 -90 0
-5 -17 89 0
-38 41 74 0
8 11 -77 0
28 38 45 0
9 -14 41 0
49 77 -86 0
-22 -30 84 0
29 38 65 0
44 50 70 0
-2 31 56 0
35 42 -75 0
-14 -36 81 0
13 -16 -66 0
-4 30 -86 0
-8 -39 -88 0
28 -38 89 0
46 -83 90 0
11 -28 -42 0
10 51 0
19 73 -85 0
-31 53 81 0
3 39 -66 0
31 53 -54 0
-12 -27 83 0
7 31 47 0
58 -77 -81 0
-6 65 83 0
34 43 -48 0
13 29 66 0
5 -34 67 0
-6 -70 -77 0
7 29 69 0
21 -26 -81 0
-16 -88 0
-2 -53 -94 0
-23 63 -87 0
19 69 87 0
9 -84 0
-4 62 0
23 -78 -84 0
20 -22 59 0
-28 -41 60 0
-3 12 -24 0
-47 68 -89 0
-14 52 83 0
-6 -28 -35 0
5 58 93 0
-83 -92 0
-3 50 51 0
14 45 55 0
-21 -45 69 0
-14 48 -59 0
-7 51 -82 0
12 40 -70 0
-11 -47 -54 0
-20 48 92 0
-4 -5 91 0
-53 54 85 0
44 46 59 0
18 -35 76 0
21 -26 65 0
-2 69 79 0
-17 -52 63 0
-17 21 42 0
-18 47 0
-42 52 -90 0
-58 63 -78 0
-29 -80 -87 0
-3 -35 57 0
33 50 -57 0
-41 -45 -58 0
-3 23 -45 0
7 -80 89 0
-57 64 -90 0
24 -49 -87 0
57 58 70 0
3 -19 -72 0
29 -63 -74 0
-22 -61 -94 0
2 -60 -89 0
-30 45 -76 0
14 35 -54 0
71 73 -77 0
-33 -88 -89 0
53 75 -78 0
-14 22 92 0
-12 76 -94 0
-13 49 77 0
-4 40 92 0
7 -20 -37 0
-58 -86 89 0
29 49 67 0
-39 -55 79 0
11 -40 45 0
2 19 -69 0
53 -84 91 0
9 52 53 0
23 68 72 0
71 74 76 0
9 37 89 0
62 87 -88 0
62 72 85 0
-28 41 73 0
39 40 -93 0
45 -72 -79 0
33 -44 91 0
9 39 68 0
10 64 -73 0
-1 -53 57 0
67 68 89 0
12 15 -92 0
5 -86 0
-20 -22 -59 0
-5 36 -40 0
-18 -26 -94 0
-18 45 79 0
12 30 -52 0
-41 67 70 0
43 59 -85 0
15 21 43 0
-34 -38 -44 0
55 59 71 0
-16 43 64 0
24 -32 -39 0
29 71 76 0
9 28 -48 0
55 70 0
-1 39 51 0
-25 -93 0
-14 -54 67 0
1 -40 82 0
-20 -88 89 0
-18 -51 94 0
41 -56 60 0
15 -20 0
32 -62 0
38 58 78 0
33 -64 75 0
-31 -83 -85 0
33 -56 -91 0
20 -42 -81 0
-12 -25 -55 0
-37 47 -58 0
29 -58 -62 0
-19 57 -70 0
-29 -43 -69 0
37 39 -75 0
24 45 92 0
-33 -62 -76 0
-27 -48 -91 0
66 84 87 0
-15 -28 -75 0
6 -82 -88 0
-34 61 -85 0
-2 -22 43 0
-34 -57 93 0
-33 -88 89 0
-9 -27 -58 0
-6 -26 -34 0
36 61 79 0
-22 79 85 0
6 -8 -21 0
-23 31 77 0
-10 -22 62 0
-16 -33 -69 0
-45 51 85 0
15 72 -74 0
-9 -14 87 0
-7 -60 87 0
-12 -47 -91 0
20 47 -87 0
-6 -55 -63 0
41 66 84 0
34 64 0
10 -13 -52 0
-36 -82 0
45 70 -93 0
-70 82 -87 0
-16 -67 70 0
45 69 77 0
1 -30 -41 0
35 48 85 0
-18 -52 -62 0
-26 56 71 0
-33 -80 -91 0
22 -54 -87 0
-28 44 -88 0
21 -45 93 0
-49 69 73 0
-3 -24 -57 0
-80 -87 0
18 -36 44 0
-11 -18 74 0
-15 26 53 0
-62 81 -90 0
-6 -62 70 0
24 -29 -47 0
11 40 -57 0
25 49 -73 0
-9 47 56 0
-21 64 -74 0
7 64 78 0
-13 -58 0
-55 60 -90 0
-21 -41 -66 0
20 41 46 0
-74 -79 87 0
-3 29 86 0
-5 -71 -91 0
-6 23 -92 0
22 -66 71 0
-40 43 60 0
-23 57 -70 0
-6 14 24 0
-33 -70 80 0
-33 -61 -79 0
-3 74 81 0
7 39 -74 0
72 -83 89 0
6 34 36 0
-40 -57 -80 0
