p cnf 98 389
-10 -69 86 0
36 40 42 0
-14 -36 46 0
-19 25 -43 0
-51 -60 -96 0
-27 -42 92 0
-20 72 -80 0
-16 -69 -86 0
35 -43 79 0
-3 71 -88 0
4 -21 -36 0
12 -24 41 0
5 31 69 0
36 -81 0
-2 63 -94 0
-2 -73 -81 0
5 -66 80 0
17 -77 87 0
30 56 -71 0
-32 -33 -71 0
14 59 89 0
56 78 -91 0
-13 15 69 0
28 -74 -93 0
-17 -52 86 0
2 -60 72 0
16 -47 -76 0
3 4 66 0
7 27 88 0
-18 36 -61 0
36 37 -48 0
-60 66 96 0
-6 -59 70 0
-30 -59 76 0
64 -75 95 0
14 -33 77 0
61 -74 81 0
23 48 76 0
19 61 71 0
-25 40 59 0
-3 -15 -33 0
-21 41 42 0
-10 -23 46 0
-13 39 -91 0
32 -55 59 0
-19 -69 -90 0
-15 39 -63 0
-27 68 88 0
-8 -52 84 0
57 -59 -86 0
-6 72 -88 0
7 39 -55 0
-10 49 78 0
-16 44 -93 0
5 7 94 0
17 -46 62 0
-4 64 71 0
-24 31 59 0
9 -64 -71 0
-33 38 39 0
-10 -29 -97 0
-46 85 90 0
1 -7 -62 0
40 -67 -93 0
26 32 89 0
-40 -52 -74 0
8 25 93 0
62 -66 67 0
-4 32 47 0
-7 38 49 0
7 55 71 0
-37 -64 0
-22 -38 -48 0
-5 77 -81 0
6 61 69 0
-12 34 -72 0
-52 81 97 0
-36 -38 56 0
2 31 -61 0
-6 33 64 0
32 -35 67 0
-46 -64 82 0
-40 -55 89 0
2 67 -87 0
-20 86 0
-1 -27 66 0
-35 -60 62 0
12 21 83 0
-20 25 68 0
-6 33 -97 0
32 -41 67 0
15 -76 94 0
30 40 56 0
-57 79 -92 0
-54 -85 97 0
28 68 83 0
36 80 -96 0
-56 -85 91 0
-40 41 -79 0
59 69 89 0
7 57 97 0
-34 42 98 0
50 -62 -68 0
-51 73 0
3 8 11 0
-50 -63 -94 0
-11 -61 -84 0
29 56 96 0
22 -26 51 0
-15 85 93 0
11 84 96 0
53 -61 88 0
2 44 62 0
49 -67 -72 0
-20 -26 -92 0
4 25 -66 0
-45 -67 90 0
-52 -88 -89 0
1 65 0
-73 86 98 0
-12 -30 -66 0
13 62 -73 0
-14 -72 -97 0
26 27 -94 0
-57 63 -76 0
5 -30 -65 0
-10 74 98 0
7 -9 45 0
24 38 70 0
25 35 -50 0
8 45 80 0
19 55 -86 0
-11 13 44 0
-15 -23 -82 0
1 5 -45 0
3 12 55 0
6 20 80 0
6 -12 -62 0
-55 80 93 0
-19 -27 -33 0
-45 -48 -90 0
19 47 70 0
-19 -46 92 0
1 18 -66 0
13 -70 80 0
25 32 52 0
10 39 -61 0
-5 -53 62 0
-14 36 91 0
-16 46 -48 0
-4 42 63 0
7 -21 75 0
7 42 -94 0
28 57 -80 0
-36 53 -79 0
-69 -78 83 0
48 -81 -89 0
-3 -46 64 0
-14 60 -61 0
-22 -50 -96 0
-53 62 84 0
40 -56 90 0
78 85 92 0
41 -47 -71 0
-67 -75 0
19 39 -72 0
4 13 73 0
13 51 -56 0
-4 29 0
-36 51 -73 0
-26 71 -98 0
-7 39 -73 0
-34 -53 -89 0
-16 53 76 0
-94 95 98 0
-15 -55 -56 0
5 -63 96 0
-11 27 -84 0
-24 -30 -79 0
15 -34 48 0
3 -8 -39 0
18 61 87 0
27 83 -93 0
-45 -55 -71 0
-6 26 70 0
16 -26 67 0
-19 35 56 0
-34 50 85 0
-24 38 -80 0
8 33 61 0
16 -24 65 0
-2 -33 73 0
26 28 52 0
21 64 -87 0
55 -58 66 0
8 -10 19 0
-25 37 43 0
-34 44 -90 0
-81 83 -94 0
-11 -54 60 0
21 -42 -73 0
-23 39 -50 0
21 43 70 0
-24 65 88 0
-13 40 73 0
9 -62 75 0
-29 62 -78 0
-24 27 59 0
27 30 -67 0
6 -60 -90 0
7 8 82 0
-1 46 67 0
42 -59 74 0
34 64 -73 0
52 -57 68 0
12 48 -67 0
45 -48 -78 0
-38 59 94 0
51 89 -93 0
6 30 -76 0
35 -66 83 0
64 93 98 0
37 -43 -91 0
-20 54 65 0
31 74 -77 0
-16 41 -53 0
9 48 81 0
-7 21 96 0
31 35 94 0
2 16 32 0
-42 47 68 0
10 16 57 0
-54 74 75 0
55 67 -93 0
13 22 -85 0
24 97 -98 0
-22 24 -29 0
-49 -50 -64 0
-41 68 97 0
-26 -74 -83 0
32 39 97 0
-27 76 82 0
6 -64 97 0
-5 41 -77 0
27 31 -57 0
-7 19 -70 0
-18 75 -84 0
23 -76 77 0
-11 63 -81 0
18 -32 86 0
-31 55 -62 0
-53 -65 79 0
34 -42 59 0
-37 -74 94 0
-24 -53 78 0
-26 51 -85 0
-46 49 85 0
-12 60 -96 0
-6 -33 38 0
-22 -73 97 0
21 -63 -98 0
29 49 -66 0
17 48 -84 0
-20 -58 65 0
