p cnf 95 375
-6 -37 -91 0
7 -23 45 0
36 59 -88 0
-29 61 -71 0
20 -45 56 0
-10 59 88 0
6 11 82 0
25 68 -72 0
26 45 0
2 58 -89 0
57 -80 81 0
55 76 -78 0
23 54 59 0
-17 35 81 0
-9 46 0
22 50 -65 0
-24 -26 -35 0
42 -79 -92 0
60 -77 78 0
1 7 14 0
-32 63 -77 0
8 47 -89 0
-5 76 0
30 59 82 0
-25 29 -42 0
