p cnf 99 396
5 -61 -66 0
-5 -16 -71 0
-9 35 81 0
-18 -54 80 0
-19 -43 -55 0
1 30 -39 0
-13 -30 61 0
-40 48 65 0
16 -28 98 0
50 82 -88 0
-23 60 90 0
-53 78 90 0
-16 -56 93 0
-8 -31 96 0
-9 -26 -33 0
-8 -55 75 0
52 -60 64 0
28 61 99 0
-5 52 -82 0
9 42 -46 0
-38 -48 -71 0
1 37 -59 0
2 -9 -36 0
66 73 -87 0
12 -49 83 0
-4 9 35 0
-24 36 63 0
-8 29 -59 0
-12 39 -90 0
-10 -18 67 0
-8 41 -90 0
53 83 85 0
-1 66 81 0
-22 -79 96 0
46 54 -56 0
-5 -61 86 0
-14 -39 67 0
13 94 -98 0
-22 36 91 0
34 -56 -80 0
34 -42 82 0
25 -32 95 0
35 69 92 0
3 -35 -82 0
14 -35 45 0
9 -16 89 0
-14 57 65 0
-42 -48 50 0
-6 -20 31 0
-29 83 96 0
11 22 -50 0
16 -37 -97 0
-1 54 -58 0
-50 -97 98 0
-67 74 92 0
12 26 -76 0
-7 -67 76 0
20 37 -64 0
-56 85 92 0
-1 26 34 0
32 44 -82 0
-7 -31 -78 0
37 55 -79 0
7 42 -62 0
39 59 60 0
4 -9 -38 0
-18 -72 -76 0
41 73 79 0
3 76 -98 0
42 -52 57 0
1 62 79 0
-10 -68 97 0
-75 85 0
-4 11 -46 0
-14 -22 29 0
58 66 -82 0
53 57 -71 0
49 78 96 0
40 59 -81 0
24 -37 -40 0
-26 41 95 0
-8 -10 -22 0
-1 -49 -81 0
-6 -80 -90 0
4 24 -37 0
-2 33 67 0
-4 46 -86 0
1 -28 -48 0
16 -43 -82 0
-16 26 -97 0
-28 47 63 0
3 -21 -97 0
-69 82 -91 0
-2 46 -63 0
16 42 44 0
-17 55 96 0
23 -31 54 0
4 19 86 0
15 32 -53 0
44 74 -93 0
-14 -22 93 0
33 36 -82 0
72 92 99 0
-30 -49 75 0
11 -44 74 0
-33 83 -95 0
12 -70 76 0
15 -32 50 0
9 81 89 0
63 71 -76 0
-8 80 98 0
38 86 95 0
5 52 -64 0
-44 92 93 0
-6 -22 -77 0
-20 55 -65 0
24 -68 86 0
20 -57 -82 0
37 -46 96 0
13 67 99 0
-15 -36 -51 0
-24 -61 85 0
-33 74 80 0
31 -50 77 0
-2 66 78 0
-6 -37 61 0
1 67 -79 0
-34 81 82 0
29 60 -94 0
15 -68 -87 0
37 -88 90 0
-49 -81 -96 0
30 54 71 0
57 79 -97 0
75 90 -95 0
-67 83 -96 0
-42 51 -76 0
-2 -13 55 0
-16 -66 -98 0
-25 48 -96 0
-3 -9 42 0
29 -31 -58 0
-26 -41 -96 0
35 65 84 0
52 70 96 0
-9 50 71 0
61 71 72 0
30 -68 -86 0
-39 64 -66 0
-39 -76 -99 0
-11 -18 -40 0
-48 72 -73 0
33 -81 -88 0
1 76 89 0
-11 85 88 0
-5 27 52 0
4 16 -91 0
12 40 67 0
-33 -52 69 0
-27 -28 34 0
-48 71 -99 0
8 -38 90 0
13 -47 62 0
-20 54 76 0
1 -33 -44 0
51 60 -76 0
-11 58 68 0
29 38 47 0
3 35 -36 0
-45 97 -99 0
42 61 69 0
7 73 0
-26 -46 80 0
9 15 58 0
55 66 84 0
-9 -73 -81 0
29 -65 -95 0
-38 -81 99 0
-8 43 73 0
-4 -36 -88 0
60 -71 83 0
43 -54 85 0
7 -14 68 0
-67 -83 91 0
21 33 -98 0
-15 -80 -99 0
24 -73 75 0
-16 -53 -76 0
-73 -86 -97 0
27 -56 72 0
17 -27 -88 0
-5 45 -67 0
27 28 -37 0
17 -22 40 0
-9 -24 79 0
34 54 -57 0
42 80 -95 0
-44 -49 55 0
2 -9 24 0
53 68 -93 0
-16 25 51 0
-31 -68 82 0
70 -79 -87 0
16 -22 -24 0
44 56 -89 0
-6 52 -91 0
-10 19 -97 0
-27 -61 88 0
-26 -30 51 0
31 -63 69 0
48 89 -96 0
-36 -57 68 0
-50 85 86 0
26 -45 -81 0
19 -76 89 0
-2 21 72 0
7 8 -12 0
-47 -68 78 0
-24 -55 -89 0
4 36 84 0
-2 9 61 0
4 19 -33 0
21 35 72 0
-19 33 -88 0
66 73 -75 0
-15 75 -98 0
-31 -43 -73 0
-19 29 -34 0
-29 35 -71 0
-22 -64 99 0
24 64 74 0
16 -46 -83 0
8 -43 89 0
-58 -64 -66 0
-10 -37 98 0
15 49 -68 0
7 -71 81 0
16 -51 65 0
22 -63 -71 0
-9 51 58 0
-15 -38 -56 0
-2 26 -83 0
-18 19 -81 0
-3 -32 39 0
-44 65 -94 0
33 -76 78 0
-41 -46 91 0
7 -26 72 0
-20 57 73 0
-11 15 55 0
-11 49 -72 0
14 82 99 0
20 -27 81 0
-3 -71 80 0
5 -34 45 0
-24 75 -99 0
19 45 70 0
49 72 81 0
22 -29 -41 0
15 56 -96 0
-1 28 -76 0
-2 -4 -32 0
-33 72 -93 0
-2 28 68 0
82 93 97 0
23 25 94 0
16 77 84 0
-53 -57 99 0
