p cnf 95 375
-25 -34 -37 0
-7 18 -73 0
-6 51 -58 0
-14 68 76 0
-60 -79 -88 0
34 67 -95 0
29 91 95 0
-4 19 36 0
-84 88 0
-27 -85 0
6 29 50 0
63 67 92 0
12 32 40 0
37 57 -58 0
26 34 81 0
-24 25 90 0
23 -44 82 0
-52 56 -91 0
-2 -24 87 0
39 -40 -76 0
11 -17 -22 0
49 71 72 0
41 68 -79 0
-57 59 -84 0
26 -88 94 0
-24 -83 -94 0
-6 22 -43 0
-42 -64 83 0
37 -41 82 0
23 -28 80 0
-33 80 93 0
-20 35 54 0
-12 -24 -82 0
-46 63 80 0
8 -37 66 0
-2 51 -68 0
26 29 -72 0
8 -42 68 0
-2 -8 15 0
-37 -41 83 0
6 31 89 0
-43 -51 95 0
39 74 77 0
-12 40 0
-6 68 -82 0
-25 -44 75 0
12 -75 93 0
-29 58 74 0
46 66 70 0
-2 -67 -89 0
-18 51 -90 0
-9 -47 61 0
4 -68 78 0
-1 37 73 0
-40 -52 -54 0
3 15 40 0
-21 22 91 0
21 -49 -71 0
-5 -25 42 0
19 -37 -82 0
27 44 -56 0
-16 -31 0
65 -82 0
-14 30 -68 0
-31 47 -63 0
43 -70 -78 0
46 73 -84 0
8 -25 65 0
-2 73 -89 0
57 62 -93 0
-10 23 -48 0
11 18 -67 0
-33 39 -74 0
-4 52 -54 0
58 65 80 0
-24 -76 86 0
-39 -50 -52 0
1 55 -80 0
38 -50 64 0
-44 -66 95 0
23 -40 -55 0
-63 65 78 0
56 61 81 0
-34 50 -93 0
-7 21 -90 0
31 81 0
22 -41 -68 0
-38 52 0
-3 -17 -61 0
-14 23 -78 0
5 -88 90 0
-7 9 -46 0
12 54 85 0
30 52 83 0
-17 26 31 0
8 66 -89 0
4 -71 76 0
45 -87 -88 0
-26 45 -55 0
-34 92 -95 0
-11 60 -83 0
-31 35 77 0
15 -27 -62 0
59 -71 81 0
-63 -84 0
24 36 83 0
-17 21 64 0
32 88 0
-61 67 -73 0
35 51 94 0
-9 -43 86 0
58 74 78 0
-69 88 89 0
2 46 -50 0
-39 68 84 0
-13 -54 70 0
-52 -57 78 0
1 -20 -31 0
27 67 76 0
-32 87 -91 0
28 -61 84 0
12 -27 35 0
34 -68 -91 0
-2 -4 64 0
-19 -51 -66 0
62 -83 90 0
14 -26 87 0
6 -27 -81 0
42 -58 66 0
31 54 89 0
-1 72 77 0
-13 51 71 0
-69 -73 80 0
-27 -42 77 0
76 -90 0
-39 60 83 0
-26 34 -62 0
63 89 90 0
4 -16 -71 0
-19 36 -41 0
22 52 62 0
-10 12 91 0
10 -56 0
-35 -38 65 0
-22 -72 86 0
9 34 66 0
-32 -64 81 0
-29 73 -82 0
19 43 89 0
-30 42 88 0
-33 48 69 0
5 -51 -70 0
-4 60 -86 0
48 -52 74 0
-1 -57 93 0
55 75 87 0
31 -37 -87 0
-14 -48 0
-19 27 -59 0
32 51 -65 0
-16 -46 59 0
-12 -51 93 0
56 83 -94 0
52 71 -81 0
23 53 85 0
50 60 79 0
6 49 -81 0
-46 53 78 0
-12 -55 -83 0
-5 23 35 0
-18 -42 88 0
