p cnf 96 387
-36 85 -86 0
40 -46 96 0
-35 38 -62 0
62 65 74 0
-3 71 94 0
-17 53 -79 0
-3 38 -47 0
43 -48 66 0
19 59 72 0
-21 38 -47 0
4 39 -41 0
27 37 39 0
32 -68 -70 0
-31 -54 90 0
32 75 92 0
-11 45 -77 0
-55 -66 79 0
-34 37 -89 0
1 62 -82 0
53 78 85 0
-12 -19 -77 0
-37 -63 -66 0
-18 35 62 0
49 70 94 0
19 54 -90 0
40 60 -69 0
-29 46 -66 0
-11 28 -71 0
18 29 -79 0
18 47 48 0
15 -32 89 0
29 -59 70 0
7 -42 -70 0
-59 -68 69 0
25 27 40 0
-49 -72 -92 0
-16 -90 95 0
-7 18 38 0
45 71 92 0
69 -76 87 0
16 -74 90 0
2 22 -70 0
10 67 -78 0
-27 -67 91 0
-47 80 88 0
3 -16 40 0
-10 -27 -58 0
-46 -48 72 0
-63 79 -96 0
11 25 96 0
39 67 82 0
-54 -55 60 0
-5 -8 68 0
52 -69 -90 0
17 -34 -62 0
1 51 -82 0
27 -34 55 0
23 -58 61 0
6 -38 60 0
29 -63 -90 0
32 -54 92 0
-42 -57 60 0
-41 80 -91 0
-11 18 -61 0
-9 -49 -59 0
-53 65 -70 0
-12 17 39 0
30 63 80 0
5 26 0
13 86 -89 0
24 -64 87 0
-6 27 34 0
22 40 79 0
18 -20 0
3 -56 -71 0
-13 -25 -55 0
-25 76 -94 0
6 22 -60 0
-14 -20 87 0
-18 -73 89 0
-25 70 -87 0
-14 43 -91 0
-68 70 84 0
30 55 -64 0
6 54 -85 0
21 -31 51 0
63 -84 90 0
-23 51 84 0
-40 66 -84 0
25 -29 -36 0
7 38 -62 0
36 54 86 0
20 -54 82 0
29 -62 -89 0
7 33 77 0
-9 -60 92 0
-39 -43 60 0
-15 -17 51 0
-18 -50 -87 0
-23 -33 82 0
36 55 86 0
2 67 88 0
-79 84 -85 0
-1 57 -79 0
-6 29 -52 0
18 -53 -83 0
-13 18 -46 0
10 -50 88 0
28 -49 68 0
-46 -49 91 0
-27 30 38 0
-4 -8 0
-23 -63 0
6 -29 76 0
-52 -54 66 0
64 77 -78 0
-20 45 -94 0
49 -52 56 0
4 -51 -90 0
32 -77 84 0
8 -34 -42 0
-35 -41 -75 0
-24 -44 60 0
-33 -42 -90 0
3 35 -88 0
3 -94 0
22 -45 63 0
48 83 -94 0
-2 21 0
39 -42 -54 0
-21 56 88 0
-37 43 -44 0
17 73 -92 0
8 -15 -43 0
12 44 -77 0
-24 -70 -79 0
-45 63 -69 0
-12 39 40 0
18 -77 0
-1 -14 -87 0
-10 11 28 0
5 14 72 0
19 52 63 0
29 -52 64 0
15 71 -82 0
-35 47 -81 0
-27 -39 72 0
23 87 0
2 -27 73 0
75 89 93 0
4 73 -89 0
20 26 -36 0
-22 -50 -73 0
-13 -65 -72 0
-35 44 93 0
-65 67 72 0
5 -25 -26 0
32 -75 95 0
-17 32 -80 0
25 39 -42 0
41 44 -79 0
28 77 89 0
10 -38 74 0
-14 -38 -59 0
-19 65 -70 0
-15 48 65 0
-35 69 0
10 11 -81 0
38 68 0
-22 -51 75 0
13 -68 -74 0
-3 40 54 0
-33 -46 48 0
-1 -13 29 0
-10 41 -62 0
46 74 85 0
38 41 47 0
-60 -73 -89 0
52 -75 -84 0
70 -89 90 0
38 55 84 0
13 -21 77 0
6 -48 -89 0
14 75 82 0
-47 -65 83 0
-16 -92 -95 0
-54 -83 -91 0
-46 -90 -94 0
-38 -45 58 0
40 -66 -96 0
13 -72 -78 0
-53 -67 92 0
-2 -3 -24 0
25 -60 79 0
32 36 85 0
12 56 94 0
26 -55 96 0
-53 -55 83 0
53 -68 95 0
-12 34 86 0
-10 75 -87 0
-29 57 82 0
35 46 -62 0
19 -58 75 0
25 35 -67 0
87 89 0
-42 59 62 0
-17 24 41 0
10 27 31 0
75 76 77 0
-13 15 31 0
-55 77 0
-4 -63 75 0
17 47 93 0
-13 86 87 0
-9 -75 0
9 -64 -83 0
-1 -23 -69 0
26 -90 -95 0
29 84 88 0
-28 -34 -77 0
-14 -17 18 0
16 -52 -70 0
-43 -58 -81 0
-5 -64 92 0
5 20 41 0
-8 55 88 0
-52 -54 -64 0
51 62 96 0
-24 55 57 0
54 -89 0
12 -13 81 0
