p cnf 95 379
-53 65 -69 0
-12 17 39 0
30 63 80 0
5 27 -75 0
13 85 -88 0
25 -64 86 0
-6 28 34 0
23 40 79 0
18 -21 0
3 -56 -70 0
-13 -26 -55 0
-26 76 -93 0
6 23 -60 0
-14 -21 86 0
-18 -72 88 0
-26 69 -86 0
-14 43 -90 0
-67 69 83 0
30 55 -64 0
6 54 -84 0
22 -31 51 0
63 -83 89 0
-24 51 83 0
-40 -83 0
26 -29 -36 0
7 38 -62 0
36 54 85 0
21 -54 81 0
29 -62 -88 0
7 33 77 0
-20 40 75 0
-9 -60 91 0
-39 -43 60 0
-15 -17 51 0
-18 -50 -86 0
-24 -33 81 0
36 55 85 0
2 66 87 0
-79 83 -84 0
-1 57 -79 0
-6 29 -52 0
18 -53 -82 0
-13 18 -46 0
10 -50 87 0
-49 67 0
19 29 0
-46 -49 90 0
-28 30 38 0
-4 -8 -19 0
-19 -24 -63 0
6 -29 76 0
-52 -54 0
64 77 -78 0
-21 45 -93 0
49 -52 56 0
4 -51 -89 0
32 -77 83 0
8 -34 -42 0
-35 -41 -74 0
-25 -44 60 0
-33 -42 -89 0
3 35 -87 0
3 -93 0
23 -45 63 0
48 82 -93 0
-2 22 -75 0
39 -42 -54 0
-22 56 87 0
-37 43 -44 0
17 72 -91 0
8 -15 -43 0
12 44 -77 0
-25 -69 -79 0
-45 63 -68 0
-12 39 40 0
-1 -14 -86 0
-10 11 0
5 14 71 0
20 52 63 0
29 -52 64 0
15 70 -81 0
-28 -39 71 0
24 86 0
2 -28 72 0
74 88 92 0
4 72 -88 0
21 27 -36 0
-23 -50 -72 0
-13 -65 -71 0
-35 44 92 0
-65 66 71 0
5 -26 -27 0
32 -74 94 0
-17 32 -80 0
26 39 -42 0
41 44 -79 0
77 88 0
10 -38 73 0
-14 -38 -59 0
-52 79 0
-20 65 -69 0
-15 48 65 0
-35 68 0
38 67 -75 0
-23 -51 74 0
13 -67 -73 0
-3 40 54 0
-33 -46 48 0
-1 -13 29 0
-10 41 -62 0
46 73 84 0
38 41 47 0
-60 -72 -88 0
52 -74 -83 0
69 -88 89 0
38 55 83 0
13 -22 77 0
6 -48 -88 0
14 74 81 0
-47 -65 82 0
-16 -91 -94 0
-54 -82 -90 0
-46 -89 -93 0
-38 -45 58 0
13 -71 -78 0
-53 -66 91 0
-2 -3 -25 0
26 -60 79 0
32 36 84 0
12 56 93 0
27 -55 95 0
-53 -55 82 0
53 -67 94 0
-12 34 85 0
-10 74 -86 0
-29 57 81 0
35 46 -62 0
20 -58 74 0
26 35 -66 0
-75 86 88 0
-42 59 62 0
-17 25 41 0
10 28 31 0
74 76 77 0
-13 15 31 0
-55 77 0
-4 -63 74 0
17 47 92 0
-13 85 86 0
9 -64 -82 0
-1 -24 -68 0
27 -89 -94 0
29 83 87 0
-14 -17 18 0
16 -52 -69 0
-5 -64 91 0
5 21 41 0
-8 55 87 0
-52 -54 -64 0
51 62 95 0
-25 55 57 0
54 -88 0
12 -13 0
