p cnf 95 372
14 -42 -81 0
36 91 93 0
-9 89 -91 0
71 -82 -85 0
-40 -70 -81 0
-8 -12 -37 0
64 74 79 0
10 -84 -94 0
-1 -11 91 0
19 -33 38 0
11 -16 -46 0
-3 -57 94 0
-2 17 -88 0
53 -57 92 0
2 25 86 0
-15 -38 76 0
38 44 -50 0
48 -50 51 0
-17 45 0
16 49 -62 0
22 -60 -76 0
-18 73 -74 0
-11 -30 33 0
40 -82 -90 0
35 38 -90 0
8 -26 91 0
-22 31 -46 0
1 27 69 0
24 -56 -77 0
5 -78 95 0
-34 -63 -86 0
-19 20 82 0
-32 -63 -85 0
48 -61 -86 0
-21 43 66 0
18 66 70 0
7 69 -74 0
-35 -53 57 0
56 68 -70 0
19 -31 53 0
-40 -63 66 0
-20 -26 0
-48 64 -79 0
-19 -26 -85 0
27 -58 -61 0
-63 -64 82 0
10 -26 -77 0
-41 66 90 0
-18 -40 79 0
39 -83 -95 0
11 38 0
22 49 86 0
-14 29 93 0
32 42 -56 0
36 56 -86 0
-2 -24 -26 0
12 67 74 0
17 -31 -53 0
14 62 86 0
-19 78 91 0
-13 22 38 0
16 89 0
3 7 83 0
-12 47 -89 0
-45 72 0
15 -78 -83 0
-22 33 -36 0
-5 45 -87 0
68 73 83 0
-14 36 -71 0
64 -74 -82 0
45 -47 49 0
-30 33 -49 0
15 21 28 0
-2 -51 69 0
52 -56 0
-45 -55 -66 0
6 22 -61 0
37 43 79 0
13 22 -35 0
-9 -47 -84 0
15 52 92 0
-1 -55 -93 0
-32 -52 73 0
37 -43 95 0
4 33 0
-26 -27 89 0
23 -64 93 0
28 68 -76 0
22 -81 -93 0
15 -54 77 0
-16 -23 -31 0
77 79 91 0
-25 55 85 0
56 -62 -68 0
-15 -59 60 0
2 -33 -64 0
63 -67 68 0
2 89 0
48 80 85 0
-6 -14 45 0
5 -62 67 0
32 -42 85 0
41 -75 -93 0
59 -79 82 0
5 45 -57 0
32 -56 0
-12 -45 75 0
-46 -76 0
-1 31 85 0
4 56 -92 0
40 50 79 0
49 53 62 0
-3 -49 -81 0
-14 24 75 0
-32 37 -68 0
69 73 87 0
-3 -58 -89 0
-18 32 94 0
-24 59 95 0
50 75 77 0
7 -34 75 0
8 -46 94 0
-23 42 70 0
36 -70 79 0
-48 74 90 0
60 73 -88 0
13 -93 0
-28 42 63 0
-31 43 -57 0
-5 -17 -41 0
5 -17 45 0
20 -38 -93 0
2 24 67 0
-1 38 90 0
3 -44 71 0
-13 72 -73 0
-1 17 -83 0
11 -40 64 0
-44 -77 94 0
-9 55 62 0
50 -65 90 0
-8 -18 -41 0
-18 -50 56 0
37 -79 80 0
4 17 74 0
-29 -85 -93 0
-28 -34 85 0
25 -48 92 0
25 -55 -69 0
