p cnf 94 366
20 -38 -67 0
24 65 71 0
-28 92 0
-3 8 47 0
-3 32 90 0
-60 -85 -88 0
-3 30 62 0
-15 -18 89 0
11 -41 -52 0
14 -53 -70 0
9 47 48 0
-19 -49 67 0
11 35 61 0
8 47 86 0
-1 52 90 0
-20 45 -69 0
15 -52 -54 0
8 -48 94 0
-2 24 -43 0
-13 -42 -87 0
-28 -47 -82 0
-26 -36 -49 0
18 46 -84 0
-79 92 0
-14 26 29 0
11 -18 20 0
6 -10 -94 0
-8 -9 48 0
21 -37 67 0
9 65 -68 0
-42 56 -82 0
56 -58 -70 0
-16 90 94 0
2 -5 18 0
56 -89 0
-8 9 62 0
57 71 89 0
-14 67 69 0
-8 -45 71 0
-4 43 -86 0
-9 -81 0
28 52 55 0
5 58 -93 0
-23 65 -74 0
-4 -35 -85 0
10 73 -89 0
24 93 0
43 59 -85 0
-9 50 64 0
1 -86 -88 0
-33 34 -52 0
-3 -25 -74 0
-83 -86 93 0
-49 65 -77 0
59 74 -76 0
20 -22 -48 0
44 70 78 0
25 -52 66 0
2 45 -94 0
-3 38 76 0
27 48 -62 0
-44 83 -86 0
31 79 84 0
51 57 -65 0
28 72 78 0
-4 29 75 0
-8 -32 40 0
-28 35 -94 0
11 18 -23 0
2 19 49 0
2 -41 -53 0
58 82 0
-40 65 94 0
60 71 83 0
6 38 -80 0
-24 -32 -93 0
6 48 52 0
19 -59 60 0
6 -68 72 0
41 62 79 0
-17 -43 -73 0
-27 29 -82 0
3 62 88 0
26 77 -84 0
-7 -49 54 0
-7 8 -14 0
16 53 -89 0
38 68 88 0
4 -13 -72 0
32 -37 -93 0
9 -27 -80 0
-15 -23 78 0
74 -86 90 0
-59 -87 -89 0
7 26 -39 0
