p cnf 93 372
11 -40 46 0
-6 43 -92 0
30 70 89 0
-27 40 86 0
-22 -44 0
30 -77 -86 0
11 82 -83 0
-8 24 27 0
41 45 -78 0
46 72 -83 0
54 -60 86 0
26 -34 -66 0
-10 -26 -36 0
27 77 89 0
-74 77 -89 0
19 34 -77 0
-8 -12 33 0
2 4 -87 0
14 37 -65 0
9 -41 87 0
22 -44 78 0
15 -22 83 0
33 -58 -84 0
-5 -42 -90 0
-6 -8 42 0
25 50 -79 0
-1 -61 0
-38 65 69 0
-45 -63 64 0
3 -24 -90 0
34 -67 -90 0
-10 34 73 0
-11 57 -71 0
43 -61 72 0
-9 36 -60 0
-4 78 -93 0
-35 51 -73 0
14 -23 -34 0
13 60 77 0
-21 45 48 0
-74 82 -84 0
9 -42 -80 0
29 47 52 0
46 -50 -79 0
41 48 -76 0
-10 -46 92 0
-43 86 -87 0
35 -68 -85 0
32 -40 0
-38 45 -51 0
5 17 61 0
35 53 0
-6 -21 -88 0
-5 16 -40 0
9 20 -26 0
9 24 -73 0
-57 84 -86 0
2 -12 -64 0
25 35 -71 0
-60 85 88 0
2 -8 23 0
21 61 88 0
-37 -41 0
2 -7 0
30 34 92 0
19 -30 81 0
17 85 0
-3 -68 -92 0
-2 -19 71 0
29 34 -37 0
-22 36 -38 0
1 17 37 0
-3 -25 -56 0
39 59 -76 0
-11 28 -77 0
-24 -27 -44 0
-6 12 0
-6 34 -38 0
53 -70 75 0
13 -83 0
27 -43 45 0
12 22 -60 0
36 69 -78 0
-37 -44 51 0
-35 44 77 0
-55 -67 -92 0
-1 25 -85 0
-17 25 69 0
23 -42 -88 0
7 17 20 0
-8 -23 66 0
-1 -70 -90 0
-41 -50 56 0
69 -70 -91 0
7 42 47 0
-39 -45 63 0
-36 -79 83 0
-17 -39 50 0
24 -47 0
-5 -23 35 0
23 81 -85 0
33 -42 92 0
38 -58 -86 0
3 -12 73 0
-7 -19 73 0
25 63 70 0
16 -29 -54 0
-25 40 81 0
66 -78 93 0
34 -36 -75 0
30 82 -92 0
2 -13 21 0
18 -39 -56 0
18 -25 75 0
16 -62 63 0
-28 -53 93 0
7 -62 87 0
-8 65 0
-44 72 85 0
41 -54 -87 0
12 -45 63 0
-19 40 -69 0
4 9 60 0
-30 -49 70 0
13 -21 -22 0
19 -25 -41 0
-6 19 64 0
-14 50 -82 0
-5 -66 -74 0
-27 43 -66 0
25 28 -80 0
18 73 82 0
-62 -64 90 0
4 8 -85 0
-63 -73 80 0
-44 -54 59 0
24 32 -37 0
12 15 -27 0
-3 -16 17 0
31 -40 62 0
-17 68 82 0
-58 -75 -89 0
-13 34 39 0
-3 34 45 0
24 -77 -80 0
-20 -34 69 0
-17 28 -40 0
-42 43 -82 0
-36 57 -87 0
41 -45 52 0
-30 49 -76 0
-10 12 71 0
-41 54 74 0
33 40 80 0
-9 -40 53 0
-34 -86 0
7 49 71 0
-24 -35 -49 0
38 -50 -56 0
-14 -32 -49 0
-8 11 0
-7 9 20 0
48 63 71 0
50 74 -93 0
7 -63 74 0
-81 -89 0
30 -56 -75 0
9 18 -63 0
35 -43 -91 0
15 -43 -87 0
-23 -42 86 0
-6 -70 -74 0
-17 50 0
12 -33 60 0
52 -57 -86 0
-18 52 89 0
-21 -42 -45 0
-14 -24 54 0
12 55 72 0
32 -46 47 0
21 31 0
-5 17 -40 0
38 -82 83 0
14 28 -55 0
-48 -49 0
-13 17 -29 0
-45 76 77 0
-45 -48 0
3 57 -92 0
-17 -26 -56 0
48 -77 85 0
20 -24 -50 0
19 -23 63 0
-8 -14 79 0
29 -36 -69 0
-15 -43 77 0
-8 -58 77 0
-8 -18 45 0
-42 57 64 0
40 -70 71 0
-41 -42 -61 0
-22 -41 45 0
4 -50 57 0
-7 80 -92 0
19 42 55 0
-28 -62 67 0
-36 84 0
-5 35 46 0
-40 83 91 0
7 -64 82 0
8 47 -54 0
55 -65 81 0
-41 -45 -78 0
35 42 -62 0
-25 -32 60 0
-41 -80 0
39 62 68 0
