p cnf 94 369
5 -52 -68 0
37 -45 -80 0
26 -42 79 0
-13 58 87 0
34 -82 -86 0
4 -11 -41 0
7 -48 67 0
5 21 72 0
43 -78 -90 0
-11 43 -59 0
9 -19 -78 0
-3 51 -88 0
36 47 -65 0
-1 16 -48 0
14 59 63 0
-32 -42 75 0
-65 -92 -94 0
17 -34 78 0
23 30 0
-30 -62 89 0
-2 -42 -56 0
26 -29 58 0
43 -87 -92 0
3 38 -39 0
-11 -52 -67 0
-47 86 -91 0
19 -50 77 0
27 46 -76 0
-55 -73 0
-34 68 -78 0
2 4 -39 0
5 -68 -85 0
-18 -80 -90 0
-47 48 79 0
80 -86 0
18 -45 89 0
61 71 74 0
14 -27 -31 0
-3 -4 39 0
32 52 56 0
8 33 0
-47 75 -86 0
-1 65 81 0
-22 -24 81 0
59 72 -80 0
20 37 43 0
31 -37 -70 0
-14 -43 -86 0
29 -46 72 0
14 -34 81 0
2 51 0
29 37 66 0
7 -44 -53 0
12 -80 92 0
10 66 81 0
21 -23 -79 0
20 -75 94 0
-4 -10 91 0
26 45 -48 0
-3 69 -89 0
6 -18 53 0
29 -68 78 0
41 78 82 0
69 -75 0
-6 33 -94 0
67 -71 -73 0
-50 56 61 0
7 63 -77 0
-16 38 -62 0
-50 72 -88 0
-18 -39 59 0
11 82 92 0
-14 28 73 0
10 68 0
43 73 -91 0
-25 -29 -51 0
-11 35 -57 0
34 92 93 0
1 58 73 0
-39 -53 87 0
47 60 85 0
40 60 -61 0
-4 -9 57 0
59 -73 -81 0
22 -43 -55 0
16 -59 72 0
-29 -76 80 0
42 54 -88 0
1 23 0
-7 -43 0
-3 -26 54 0
-13 31 -55 0
-26 -47 49 0
-10 -63 66 0
17 33 79 0
-5 30 -77 0
-56 77 -83 0
24 -36 84 0
24 -61 -66 0
1 9 22 0
-43 62 -90 0
-72 -88 -91 0
-16 -36 82 0
-24 74 -84 0
-32 -55 -63 0
15 34 89 0
-16 26 -69 0
-36 50 -60 0
8 18 38 0
-16 -88 0
47 51 81 0
-53 -55 -74 0
12 -77 82 0
1 85 86 0
-26 36 94 0
1 -37 -54 0
1 69 79 0
-27 -45 68 0
38 73 85 0
40 56 -67 0
10 84 86 0
-33 -52 68 0
15 -26 -78 0
-5 -9 49 0
31 57 76 0
33 -75 -88 0
47 68 72 0
-15 -76 -83 0
-57 58 -82 0
1 -12 -41 0
-7 -65 82 0
4 -28 -84 0
-44 -63 -79 0
12 -34 -85 0
-54 88 89 0
-40 56 -90 0
-2 45 -73 0
38 44 94 0
44 -55 -69 0
4 -13 27 0
18 27 0
-22 -27 36 0
17 -44 -55 0
3 19 41 0
-2 -5 83 0
51 -65 79 0
-17 -61 -92 0
-33 -40 -88 0
-38 39 90 0
-25 -90 -91 0
14 -85 93 0
29 38 -41 0
1 65 -89 0
10 34 91 0
60 61 -87 0
47 -68 76 0
-75 90 0
-26 -37 -82 0
10 -13 -48 0
-48 59 -94 0
-45 -50 76 0
3 46 75 0
-1 7 -86 0
6 58 0
26 44 56 0
33 -41 60 0
-10 15 70 0
-41 53 -67 0
36 61 -64 0
-56 -60 -86 0
51 63 81 0
-28 44 -49 0
12 71 -91 0
-4 56 62 0
-17 59 -72 0
39 49 60 0
30 33 56 0
