p cnf 99 402
-64 -65 92 0
44 -69 76 0
21 28 49 0
-41 -58 -70 0
-26 -92 98 0
-7 53 55 0
-13 42 88 0
-56 -63 -77 0
-1 -57 0
-31 37 -76 0
-9 16 91 0
-8 -25 30 0
28 50 -52 0
-22 -24 -44 0
5 -76 94 0
54 -63 -65 0
40 60 61 0
14 30 -44 0
-74 77 85 0
-16 40 -94 0
28 -40 -64 0
5 74 -77 0
-6 -32 -75 0
8 20 62 0
-33 39 -65 0
19 -66 -84 0
-3 -16 -47 0
-1 -13 49 0
-27 -29 -61 0
9 -42 95 0
6 39 71 0
-3 -8 -56 0
-30 56 -60 0
4 -55 -72 0
-16 41 71 0
38 -73 98 0
-15 -40 78 0
-18 38 -51 0
-22 23 35 0
-48 -51 94 0
49 65 67 0
54 81 97 0
-20 29 -76 0
52 -63 77 0
-56 60 -78 0
15 78 -87 0
31 43 82 0
-16 -48 -99 0
24 32 58 0
26 -45 54 0
-59 72 -79 0
1 -49 -79 0
-15 -31 -82 0
63 -71 81 0
6 -34 -86 0
52 71 -84 0
11 53 94 0
-40 -74 -95 0
-3 -13 93 0
-15 -33 93 0
35 -59 62 0
41 -88 -91 0
46 -60 68 0
3 -91 99 0
34 67 -92 0
-25 -42 -47 0
15 24 -33 0
-7 -40 52 0
4 17 -83 0
3 -8 -84 0
-16 -30 -33 0
4 -22 -65 0
15 -61 -97 0
-5 57 -99 0
21 -90 -97 0
-15 25 -31 0
-47 49 -69 0
-18 45 -61 0
37 58 66 0
-31 -42 -46 0
-57 60 90 0
42 49 -61 0
-16 -57 77 0
35 -49 51 0
50 -86 -92 0
39 67 99 0
-42 -64 -94 0
-16 46 -83 0
-46 81 -83 0
16 -18 35 0
30 -41 -92 0
40 54 96 0
-5 -80 -82 0
-30 -62 85 0
3 14 -63 0
55 85 -91 0
-15 27 41 0
-1 -50 70 0
-50 -82 -87 0
52 56 99 0
49 84 91 0
-49 -78 -96 0
15 -60 96 0
19 36 -81 0
23 27 -64 0
-3 57 -61 0
35 -72 -76 0
-10 80 96 0
-2 -59 -78 0
3 -31 59 0
-7 -53 97 0
-23 -34 85 0
42 -47 -90 0
28 -47 -59 0
-5 -32 -56 0
-36 74 -95 0
-8 39 -70 0
-7 47 -94 0
-25 67 73 0
8 -51 60 0
37 68 97 0
33 46 77 0
22 -42 62 0
-57 -63 -91 0
8 -59 -62 0
-17 -81 87 0
-11 -17 45 0
-49 57 96 0
-9 58 -63 0
17 30 -78 0
25 75 -95 0
39 -58 -71 0
-10 30 41 0
51 -83 -92 0
10 -36 42 0
8 46 84 0
21 -47 69 0
58 -67 87 0
-14 58 60 0
-40 66 -89 0
-2 19 86 0
-22 24 -85 0
-15 83 -95 0
2 66 92 0
-10 25 -46 0
34 -44 -72 0
-7 -22 32 0
-4 5 6 0
54 89 95 0
-60 -80 -88 0
22 -63 -81 0
-15 -76 93 0
70 -80 -89 0
-4 -27 -45 0
-21 33 -59 0
15 -50 60 0
50 -55 -65 0
1 -5 26 0
-20 36 94 0
20 63 73 0
-37 48 -68 0
2 -93 0
