p cnf 96 385
49 -52 -85 0
-61 69 -75 0
-1 66 89 0
6 -81 -89 0
12 -76 -81 0
-8 70 81 0
-10 -13 21 0
69 -70 80 0
18 -38 0
51 -61 80 0
40 76 80 0
20 -37 79 0
6 -24 -54 0
26 -46 76 0
-29 -39 52 0
12 -42 -49 0
-60 -78 79 0
-55 -63 0
-53 -69 93 0
-37 -83 -95 0
-15 45 54 0
21 -38 -78 0
-4 31 76 0
15 -42 59 0
-13 26 -87 0
66 77 -81 0
-5 -28 86 0
37 52 88 0
-60 66 68 0
55 57 84 0
-17 78 0
6 -53 90 0
-4 -7 50 0
-42 -43 44 0
37 -59 0
31 58 -94 0
28 -31 -62 0
-4 -78 88 0
1 -50 65 0
-4 49 -77 0
16 -30 88 0
30 -83 0
-43 55 59 0
-76 81 -82 0
-9 -33 86 0
-15 -36 -75 0
6 -35 -51 0
-66 86 94 0
12 95 0
45 -48 -78 0
23 -39 46 0
-32 -64 94 0
39 89 0
7 -14 -83 0
-8 -53 -94 0
6 -20 -22 0
-11 -26 72 0
