p cnf 96 381
57 76 -89 0
-37 -68 70 0
40 -87 91 0
46 85 -86 0
37 43 45 0
-4 -73 76 0
25 40 62 0
16 -37 54 0
-7 31 0
-26 55 -89 0
-28 -51 80 0
-41 61 89 0
-78 -94 0
4 35 -77 0
35 41 48 0
4 8 -21 0
-33 -36 0
-52 89 0
-59 -83 93 0
1 19 57 0
-10 -22 -86 0
-25 -75 90 0
-41 68 -87 0
15 31 0
35 -44 0
32 48 -71 0
14 25 -74 0
-11 63 -85 0
-37 -62 0
-21 48 -90 0
-11 -21 96 0
8 -21 -89 0
-27 38 55 0
-6 39 43 0
16 -35 -82 0
-63 -65 -69 0
-2 17 -69 0
-35 -50 -83 0
-5 41 93 0
26 -29 -50 0
57 -84 0
-4 5 -7 0
-3 24 -44 0
-21 43 81 0
-2 -44 78 0
-55 -56 64 0
17 -30 51 0
-22 -62 -72 0
-10 41 47 0
15 -36 -96 0
43 67 75 0
-1 -26 -85 0
-27 -46 61 0
-12 41 50 0
23 -57 64 0
-10 16 0
13 -53 87 0
-13 -39 -96 0
-11 78 85 0
-60 -72 -82 0
-19 22 57 0
-32 44 89 0
-41 -80 0
-10 -81 83 0
41 44 -86 0
-34 44 -46 0
4 -58 73 0
-35 36 61 0
56 -78 -90 0
-16 -25 -81 0
-16 -28 88 0
-8 -19 96 0
46 83 -92 0
29 36 89 0
-37 -58 81 0
35 44 -70 0
27 51 -73 0
-33 -34 -52 0
34 -57 85 0
21 43 -84 0
-24 -51 -53 0
35 -81 82 0
24 -48 -73 0
-18 -39 89 0
-18 77 0
-10 -58 71 0
24 46 76 0
46 54 -72 0
17 66 -85 0
-54 -62 -69 0
2 -6 39 0
21 61 -69 0
-20 32 -95 0
-1 48 -75 0
-18 -27 -52 0
50 -66 96 0
-24 -38 -64 0
-4 24 26 0
32 45 -95 0
17 -55 -69 0
49 -65 -76 0
-35 -51 -58 0
