p cnf 99 394
16 -56 -82 0
28 -40 -95 0
14 69 -83 0
-12 52 67 0
3 -31 95 0
58 68 78 0
-35 78 82 0
23 -70 76 0
-1 -2 18 0
19 -42 -97 0
-4 30 -47 0
-64 82 96 0
1 -11 94 0
14 26 -50 0
-4 52 99 0
-13 70 95 0
9 -43 79 0
9 11 -62 0
59 72 74 0
-10 63 82 0
-32 -38 51 0
-29 51 -83 0
14 -76 77 0
53 -65 -74 0
45 58 -61 0
-73 -84 94 0
45 48 -49 0
23 49 79 0
30 37 -83 0
-2 15 -69 0
-69 -85 90 0
25 -69 89 0
62 74 79 0
16 57 86 0
41 -59 -87 0
5 7 -22 0
17 -19 -52 0
-31 66 0
-75 89 0
27 -37 59 0
55 -64 93 0
-71 -74 -84 0
-39 -62 -67 0
-55 61 -84 0
6 -17 92 0
21 65 -72 0
58 -75 80 0
-28 -78 97 0
91 92 -98 0
-51 75 82 0
2 14 -47 0
43 55 -86 0
-4 58 77 0
47 -59 -76 0
19 -44 -64 0
-4 39 -90 0
-17 -76 -80 0
38 47 -66 0
9 -68 77 0
-7 -20 84 0
23 -58 -74 0
-16 33 63 0
-2 12 78 0
8 40 -72 0
-23 -69 -93 0
73 -82 -95 0
32 -58 71 0
-15 34 -55 0
-11 -84 0
10 -32 -40 0
18 -87 -88 0
-32 -69 91 0
54 72 83 0
14 -44 -53 0
32 93 -98 0
16 -17 -59 0
-26 76 98 0
-1 -28 -36 0
2 -12 -67 0
-42 -54 -96 0
30 -44 91 0
-27 -65 -86 0
-17 35 -73 0
34 43 91 0
71 83 -89 0
20 -56 62 0
23 47 -68 0
12 35 -69 0
-15 51 -66 0
29 -36 -90 0
-37 -95 0
-5 29 91 0
-2 26 57 0
-20 -43 -67 0
-10 23 70 0
-17 30 -37 0
36 -77 86 0
-11 -76 95 0
21 32 99 0
-42 90 -94 0
41 43 -86 0
-32 -57 -59 0
-6 -83 94 0
30 34 72 0
33 38 -92 0
-9 -67 -93 0
24 45 -87 0
14 43 -90 0
-22 -38 59 0
-43 45 53 0
-41 -83 97 0
-8 66 -91 0
-47 -71 -82 0
-1 -21 -29 0
2 -10 -42 0
-12 51 -97 0
-10 -23 53 0
-2 -28 56 0
-12 -43 54 0
-54 62 -63 0
-74 79 94 0
-12 -59 -84 0
45 -47 -51 0
-13 52 -90 0
-48 -78 -91 0
-18 50 75 0
12 -44 98 0
3 -43 -44 0
-20 -26 35 0
24 -66 86 0
53 56 0
61 72 86 0
18 27 35 0
64 65 71 0
42 91 97 0
-40 -47 66 0
-36 -63 -71 0
25 27 -83 0
23 -31 97 0
-38 40 -59 0
-33 -66 80 0
57 -65 93 0
40 -88 -90 0
1 25 67 0
-62 -68 -87 0
75 89 -91 0
-32 -39 -54 0
-5 34 -77 0
-56 67 74 0
-59 -61 78 0
-2 33 -57 0
2 -23 -25 0
17 27 34 0
-4 -19 -35 0
-36 51 -97 0
11 -87 -91 0
35 85 -87 0
-52 80 96 0
-58 89 96 0
-18 62 -67 0
36 45 -99 0
42 -64 70 0
-29 -30 37 0
-16 -58 89 0
2 -58 -59 0
44 86 -95 0
41 -49 -88 0
8 26 31 0
-15 26 -33 0
12 13 27 0
48 -69 -93 0
17 35 83 0
-1 -10 -27 0
-53 -68 -89 0
-8 -16 86 0
-10 69 -92 0
70 75 -99 0
-4 -47 -62 0
-58 -74 81 0
-35 58 -65 0
30 71 -95 0
-66 -85 91 0
-51 -53 -92 0
9 75 99 0
7 84 93 0
-43 -83 -87 0
-33 -40 -94 0
