p cnf 96 373
22 23 -52 0
23 75 -85 0
13 62 -74 0
-66 69 -91 0
2 -27 53 0
-52 58 86 0
-84 89 91 0
-74 89 -94 0
-72 82 -87 0
-1 35 69 0
-15 -44 75 0
5 21 96 0
5 34 40 0
-20 -23 92 0
30 73 -85 0
40 79 93 0
6 -36 -43 0
-23 -31 85 0
-16 33 85 0
-3 59 92 0
-44 63 70 0
5 -72 77 0
-17 72 87 0
15 41 68 0
24 -35 -37 0
1 -5 -37 0
-11 14 -62 0
-47 81 84 0
-29 34 44 0
-10 -64 -68 0
5 17 58 0
22 41 -91 0
-16 17 87 0
-5 23 -42 0
45 70 -85 0
-22 -58 92 0
-24 -27 78 0
46 70 84 0
14 27 34 0
-12 -47 79 0
38 42 47 0
-17 -18 95 0
-22 -34 -77 0
50 56 -89 0
8 -38 58 0
-6 -18 -21 0
-29 -44 0
-4 16 -32 0
36 -63 67 0
-6 92 94 0
21 33 -75 0
-2 -15 -52 0
61 -81 93 0
73 -81 85 0
21 -82 -85 0
-3 -47 85 0
24 -32 -34 0
6 -46 91 0
1 8 -24 0
-12 -51 54 0
-86 -91 96 0
-23 78 92 0
51 -83 -91 0
-22 49 -81 0
10 26 60 0
-3 -6 -16 0
-5 -7 31 0
-80 82 96 0
26 41 -54 0
40 -70 95 0
-12 27 -95 0
1 -39 71 0
2 15 -46 0
-45 -63 95 0
-19 -61 -90 0
15 40 -69 0
-14 38 -65 0
-36 38 44 0
2 60 -89 0
41 55 -64 0
-78 83 -92 0
-23 64 -79 0
9 29 -57 0
43 -44 -49 0
48 -64 66 0
-2 35 68 0
45 52 74 0
-2 28 32 0
-16 -50 -96 0
-3 49 55 0
-13 54 -57 0
-13 -42 77 0
-27 -48 69 0
29 33 -76 0
-39 -48 81 0
-42 -69 85 0
-34 63 68 0
-21 -28 92 0
-13 44 94 0
-15 28 -75 0
-6 26 87 0
-38 -77 -81 0
-43 -45 0
43 53 59 0
-23 88 -96 0
20 28 -95 0
58 -74 -79 0
48 53 -59 0
-12 62 65 0
-8 49 87 0
-30 -44 52 0
-55 68 -93 0
-7 -20 51 0
-2 32 84 0
48 55 -71 0
