p cnf 98 395
-10 -28 -59 0
-47 -49 73 0
-64 81 -98 0
11 26 98 0
40 68 84 0
-55 -56 61 0
-5 -8 69 0
53 -70 -92 0
17 -35 -63 0
1 52 -84 0
28 -35 56 0
24 -59 62 0
6 -39 61 0
30 -64 -92 0
23 -90 0
33 -55 94 0
-43 -58 61 0
-42 82 -93 0
-11 18 -62 0
-9 -50 -60 0
-54 66 -71 0
-12 17 40 0
31 64 82 0
5 27 -77 0
13 88 -91 0
25 -65 89 0
-6 28 35 0
23 41 81 0
18 -21 0
3 -57 -72 0
-13 -26 -56 0
-26 78 -96 0
6 23 -61 0
-14 -21 89 0
-18 -74 91 0
-26 71 -89 0
-14 44 -93 0
-69 71 86 0
31 56 -65 0
6 55 -87 0
22 -32 52 0
64 -86 92 0
-24 52 86 0
-41 67 -86 0
26 -30 -37 0
7 39 -63 0
37 55 88 0
21 -55 84 0
30 -63 -91 0
7 34 79 0
-20 41 77 0
-9 -61 94 0
-40 -44 61 0
-15 -17 52 0
-18 -51 -89 0
-24 -34 84 0
37 56 88 0
2 68 90 0
-81 86 -87 0
-1 58 -81 0
-6 30 -53 0
18 -54 -85 0
-13 18 -47 0
10 -51 90 0
29 -50 69 0
19 29 30 0
-47 -50 93 0
-28 31 39 0
-4 -8 -19 0
-19 -24 -64 0
6 -30 78 0
-53 -55 67 0
65 79 -80 0
-21 46 -96 0
50 -53 57 0
4 -52 -92 0
33 -79 86 0
8 -35 -43 0
-36 -42 -76 0
-25 -45 61 0
-34 -43 -92 0
3 36 -90 0
3 -96 0
23 -46 64 0
49 85 -96 0
-2 22 -77 0
40 -43 -55 0
-22 57 90 0
-38 44 -45 0
17 74 -94 0
8 -15 -44 0
12 45 -79 0
-25 -71 -81 0
-46 64 -70 0
-12 40 41 0
-1 -14 -89 0
-10 11 29 0
5 14 73 0
20 53 64 0
30 -53 65 0
15 72 -84 0
-36 48 -83 0
-28 -40 73 0
24 89 0
2 -28 74 0
76 91 95 0
4 74 -91 0
-67 83 0
21 27 -37 0
-23 -51 -74 0
-13 -66 -73 0
-36 45 95 0
-66 68 73 0
5 -26 -27 0
33 -76 97 0
-17 33 -82 0
26 40 -43 0
42 45 -81 0
29 79 91 0
10 -39 75 0
-14 -39 -60 0
-53 81 0
-20 66 -71 0
-15 49 66 0
-36 70 0
10 11 -83 0
39 69 -77 0
-23 -52 76 0
13 -69 -75 0
-3 41 55 0
-34 -47 49 0
-1 -13 30 0
-10 42 -63 0
47 75 87 0
39 42 48 0
-61 -74 -91 0
53 -76 -86 0
71 -91 92 0
39 56 86 0
13 -22 79 0
6 -49 -91 0
14 76 84 0
-48 -66 85 0
-16 -94 -97 0
-55 -85 -93 0
-47 -92 -96 0
-39 -46 59 0
41 -67 -98 0
13 -73 -80 0
-54 -68 94 0
-2 -3 -25 0
26 -61 81 0
33 37 87 0
12 57 96 0
27 -56 98 0
-54 -56 85 0
54 -69 97 0
-12 35 88 0
-10 76 -89 0
-30 58 84 0
36 47 -63 0
20 -59 76 0
26 36 -68 0
-77 89 91 0
-43 60 63 0
-17 25 42 0
10 28 32 0
76 78 79 0
-13 15 32 0
-56 79 0
-4 -64 76 0
17 48 95 0
-13 88 89 0
9 -65 -85 0
-1 -24 -70 0
27 -92 -97 0
30 86 90 0
-29 -35 -79 0
-14 -17 18 0
16 -53 -71 0
-44 -59 -83 0
-5 -65 94 0
5 21 42 0
-8 56 90 0
-53 -55 -65 0
52 63 98 0
-25 56 58 0
55 -91 0
12 -13 83 0
