p cnf 94 358
-61 67 -79 0
22 -35 47 0
35 39 82 0
22 31 74 0
-11 22 91 0
14 16 70 0
-39 62 67 0
43 52 81 0
13 -32 -44 0
-24 49 -62 0
31 59 81 0
5 -12 36 0
-18 -63 -71 0
-6 66 -74 0
52 -69 93 0
67 -73 -90 0
-11 39 51 0
1 -18 85 0
18 -47 -76 0
-22 -27 73 0
54 -88 -94 0
5 -15 -37 0
-4 7 -36 0
-20 59 -79 0
44 67 -69 0
-79 -91 94 0
54 -79 86 0
-52 -65 88 0
-31 61 0
-3 15 23 0
32 71 78 0
-38 82 -89 0
18 -54 66 0
-42 -79 90 0
-72 -74 94 0
-28 85 0
14 16 -79 0
-19 25 85 0
-47 50 -79 0
14 55 -89 0
-4 76 88 0
-4 30 -89 0
-24 44 70 0
-39 58 75 0
2 4 -63 0
-16 39 68 0
77 -88 0
-6 -57 -89 0
14 -36 -39 0
72 -78 -83 0
5 -85 0
35 83 0
56 -70 71 0
33 -48 -79 0
19 -66 81 0
37 -76 90 0
-37 -85 0
-28 -79 90 0
-37 -59 -73 0
10 51 88 0
3 -40 -53 0
-5 53 58 0
72 75 91 0
-44 58 84 0
35 62 -78 0
-58 84 89 0
42 -51 70 0
-59 68 79 0
4 -78 87 0
54 71 -87 0
1 41 -56 0
-1 46 -90 0
-20 46 49 0
-36 77 -94 0
-40 -78 86 0
4 22 -82 0
11 -43 -47 0
49 -64 87 0
4 -54 86 0
-31 51 -53 0
3 60 82 0
-59 77 0
-1 -8 -29 0
-10 -41 -91 0
30 -32 -69 0
-13 19 -46 0
-5 76 81 0
-57 -61 -65 0
-8 66 -75 0
50 52 89 0
39 46 0
32 43 74 0
22 -29 -31 0
-25 56 76 0
3 -7 -47 0
8 -14 -84 0
11 -15 -40 0
-36 -40 -74 0
-26 46 -51 0
44 46 0
54 -85 91 0
-25 26 -45 0
-13 -42 -61 0
-20 23 28 0
-1 44 67 0
61 -87 -88 0
26 -86 0
15 -60 -68 0
-28 -58 82 0
7 -52 -62 0
-3 63 -92 0
-12 53 -82 0
-36 -56 70 0
-2 94 0
-35 -45 57 0
1 88 -90 0
8 46 81 0
-10 35 -84 0
28 -38 -70 0
5 53 60 0
-54 68 79 0
-9 -49 -67 0
-7 45 -83 0
14 -27 33 0
-37 -38 57 0
42 -66 -68 0
5 13 -54 0
36 -82 -90 0
-15 28 29 0
-5 20 52 0
-50 -68 83 0
4 -6 63 0
-26 -84 -88 0
-17 -19 -49 0
16 25 -67 0
19 -44 68 0
41 -42 -90 0
4 37 -91 0
-3 -11 52 0
-13 17 -32 0
-25 -54 60 0
-24 43 81 0
2 20 -23 0
-55 -75 -90 0
-30 47 64 0
-63 -86 0
-41 -63 0
4 9 -90 0
42 -58 78 0
-11 -33 57 0
51 52 -81 0
59 69 -79 0
3 -15 86 0
-20 75 82 0
-7 22 66 0
-14 -24 0
16 -49 -93 0
-5 28 -89 0
-16 57 -66 0
-14 -29 -63 0
57 73 88 0
-38 -47 -65 0
-4 41 79 0
-55 -65 75 0
32 -34 -38 0
25 -30 46 0
