p cnf 91 335
-54 -79 85 0
-10 13 78 0
-11 -18 -34 0
-12 45 -78 0
58 78 -84 0
10 20 -27 0
-2 -32 -74 0
-11 71 84 0
-23 -60 81 0
25 -33 55 0
29 -68 75 0
3 33 47 0
-55 -58 85 0
6 -46 71 0
-5 -48 -62 0
-39 -63 -69 0
-16 -57 71 0
-3 -12 -89 0
18 -33 -57 0
15 58 -67 0
1 59 80 0
-49 50 84 0
-16 -62 -77 0
-15 36 51 0
64 -68 78 0
14 17 87 0
36 -57 -58 0
-2 50 -65 0
6 -8 -81 0
15 -49 -56 0
-14 -18 43 0
33 63 72 0
-5 6 -83 0
15 -63 -89 0
80 -84 -91 0
8 55 -66 0
39 53 0
37 -38 -69 0
28 59 90 0
-44 -48 64 0
-10 12 57 0
62 -86 -91 0
-11 -57 0
-31 54 -72 0
-40 51 -85 0
34 77 -86 0
-45 -52 0
-47 -71 0
9 -33 38 0
15 -52 -68 0
-53 -66 71 0
11 37 -80 0
-24 -29 -72 0
-4 -65 0
1 79 -87 0
-12 -15 -64 0
9 79 0
-32 39 52 0
44 -85 89 0
2 -42 -76 0
-11 -17 -87 0
22 54 67 0
-65 -77 89 0
-41 -83 88 0
3 5 -21 0
-5 -31 72 0
-61 -62 74 0
15 16 -72 0
-31 -71 -76 0
-57 67 -74 0
9 27 -63 0
-20 -58 78 0
22 63 -76 0
31 44 0
-72 -78 87 0
49 -57 67 0
-23 -48 89 0
-34 53 56 0
65 69 -73 0
-22 42 -55 0
54 -65 89 0
1 -41 73 0
-8 25 69 0
-63 -72 -77 0
14 -35 -63 0
55 -65 -90 0
-59 -69 -83 0
-16 38 -64 0
26 46 -76 0
33 -44 65 0
-11 22 -27 0
29 35 73 0
12 -20 87 0
10 27 -38 0
-5 24 -44 0
-22 58 -60 0
-34 60 -73 0
71 -75 80 0
-62 63 64 0
35 -38 -77 0
-30 45 78 0
34 -46 53 0
-32 49 -75 0
35 -51 77 0
6 14 28 0
5 -16 56 0
-33 51 -63 0
-1 -13 -45 0
7 35 39 0
24 -31 -79 0
-28 -71 0
25 39 -86 0
-12 -17 47 0
35 83 84 0
-22 36 69 0
55 56 -62 0
12 76 0
2 36 -72 0
54 56 -68 0
-55 83 -89 0
-35 65 71 0
-5 43 0
29 -56 75 0
-37 -42 62 0
60 -69 89 0
-15 -30 40 0
40 -44 59 0
24 -36 -68 0
52 62 0
-9 75 -88 0
-56 -63 78 0
1 24 67 0
25 -32 -71 0
22 35 89 0
-4 48 62 0
-3 38 -60 0
-8 51 -60 0
61 -90 91 0
45 -68 72 0
24 57 -75 0
-19 28 -75 0
-2 35 53 0
19 25 47 0
-44 -81 90 0
2 11 55 0
14 -57 63 0
-6 -12 -20 0
33 44 48 0
-3 6 37 0
2 -37 61 0
-6 32 -61 0
-1 14 0
-32 -51 82 0
-56 72 0
54 -55 0
41 -44 0
-16 -31 90 0
21 -71 0
40 -51 78 0
-42 -50 0
18 37 -63 0
54 68 77 0
11 14 -89 0
3 -63 -85 0
18 35 57 0
18 -54 55 0
-48 63 80 0
14 -72 0
6 -26 -29 0
24 -70 0
-15 -47 50 0
-37 65 -76 0
-38 47 -51 0
-17 -36 91 0
2 35 -40 0
45 66 86 0
-5 -26 34 0
34 -48 52 0
-28 -53 90 0
12 49 91 0
62 88 0
3 6 73 0
29 -79 88 0
42 -45 0
-13 -29 85 0
-23 -62 -87 0
3 -45 0
-14 -30 -46 0
18 42 62 0
27 -46 -86 0
-34 48 53 0
4 -28 67 0
38 -55 87 0
-32 -40 -78 0
52 -56 -67 0
-18 -60 -80 0
41 53 -78 0
-33 -46 -77 0
33 -50 -90 0
-73 -75 78 0
13 35 48 0
-6 -49 54 0
36 -59 -89 0
-56 61 -87 0
12 47 48 0
-17 -31 -58 0
26 51 -86 0
-17 -44 -63 0
29 -32 -89 0
-21 -79 0
-18 -28 53 0
-12 87 0
41 -54 -60 0
31 78 -80 0
-3 5 -82 0
-2 63 81 0
72 76 -83 0
9 25 57 0
-11 -51 -74 0
-31 -38 83 0
-10 -65 -67 0
