p cnf 94 365
-53 77 89 0
-18 -25 -31 0
-43 -46 -86 0
18 45 67 0
-18 -44 88 0
1 17 -63 0
12 -67 77 0
23 30 50 0
-5 -51 59 0
-13 34 87 0
-15 44 -46 0
-4 40 60 0
7 -19 72 0
7 40 -90 0
26 55 -77 0
-34 51 -76 0
-66 -75 80 0
46 -78 -85 0
-3 -44 61 0
-20 -48 -92 0
-51 59 81 0
38 -54 86 0
75 82 88 0
39 -45 -68 0
-64 -72 0
18 37 -69 0
4 12 70 0
12 49 -54 0
-4 27 0
-34 49 -70 0
-24 68 -94 0
-7 37 -70 0
-32 -51 -85 0
-15 51 73 0
-90 91 94 0
-14 -53 -54 0
5 -60 92 0
-11 25 -81 0
-22 -28 -76 0
14 -32 46 0
3 -8 -37 0
17 83 0
25 80 -89 0
-43 -53 -68 0
-6 24 67 0
15 -24 64 0
-18 33 54 0
-32 48 82 0
-22 36 -77 0
8 31 0
15 -22 62 0
-2 -31 70 0
24 26 50 0
19 61 -83 0
53 -56 63 0
8 -10 18 0
-23 35 41 0
-32 42 -86 0
-78 80 -90 0
-11 -52 58 0
19 -40 -70 0
-21 37 -48 0
19 41 67 0
-22 62 84 0
-12 38 70 0
9 -59 72 0
-27 59 -75 0
-22 25 57 0
25 28 -64 0
6 -58 -86 0
7 8 79 0
-1 44 64 0
40 -57 71 0
32 61 -70 0
50 -55 65 0
46 -64 0
43 -46 -75 0
-36 57 90 0
49 85 -89 0
6 28 -73 0
33 -63 80 0
61 89 94 0
35 -41 -87 0
52 62 0
29 71 -74 0
-15 39 -51 0
9 46 78 0
-7 19 92 0
29 33 90 0
2 15 30 0
-40 45 65 0
10 15 55 0
-52 71 72 0
53 64 -89 0
12 20 -82 0
22 93 -94 0
-20 22 -27 0
-47 -48 -61 0
-39 65 93 0
-24 -71 -80 0
30 37 93 0
-25 73 79 0
6 -61 93 0
-5 39 -74 0
25 29 -55 0
-7 18 -67 0
-17 72 -81 0
21 -73 74 0
-11 60 -78 0
-29 53 -59 0
-51 -62 76 0
32 -40 57 0
-35 -71 90 0
-22 -51 75 0
-24 49 -82 0
-44 47 82 0
-6 -31 36 0
-20 -70 93 0
19 -60 -94 0
27 47 -63 0
16 46 -81 0
-56 62 0
