p cnf 96 378
15 -43 56 0
-25 -49 82 0
22 52 64 0
-73 79 90 0
-4 8 -52 0
19 37 -46 0
-7 18 53 0
78 83 -91 0
15 56 -94 0
34 -39 -92 0
23 -71 77 0
-10 -18 50 0
13 -33 -59 0
39 -45 63 0
-4 -43 89 0
45 -49 60 0
29 48 -91 0
-57 -72 86 0
8 -43 72 0
57 -84 91 0
13 43 89 0
-45 -53 88 0
47 51 -85 0
-38 48 -83 0
-4 -83 86 0
-13 -40 71 0
56 72 -92 0
7 9 -86 0
49 55 -93 0
-35 -48 -84 0
27 -42 92 0
-26 36 41 0
14 62 89 0
12 -46 67 0
21 78 -82 0
-11 -38 96 0
4 -62 -65 0
65 71 89 0
15 68 -84 0
-42 45 -84 0
-30 71 0
66 -78 -81 0
-34 58 -93 0
2 48 52 0
-61 -62 0
-3 -84 0
-8 -21 34 0
-17 23 90 0
-4 67 79 0
-9 23 -58 0
13 -68 74 0
77 80 82 0
-7 -33 73 0
4 31 -84 0
11 58 84 0
24 -36 83 0
-74 -78 92 0
17 39 87 0
-11 70 81 0
27 -73 -81 0
9 -36 41 0
-34 -35 -69 0
33 57 66 0
4 13 -56 0
-49 -65 -96 0
