p cnf 94 370
6 74 -75 0
-6 -33 -57 0
39 -56 81 0
38 48 90 0
-9 -56 75 0
5 -6 26 0
-9 -10 -75 0
31 -32 59 0
13 -60 -61 0
9 -61 -82 0
1 13 -74 0
37 41 86 0
-1 37 0
50 -53 81 0
14 89 0
2 13 -66 0
-1 -20 37 0
-57 -78 90 0
-11 13 -35 0
-5 -76 -84 0
47 77 82 0
5 -79 0
-26 -35 -93 0
-7 34 -92 0
-7 -21 -41 0
-4 55 66 0
-11 61 -79 0
-16 42 58 0
-30 58 -74 0
37 59 -92 0
-42 -81 -87 0
27 -51 -66 0
-17 52 82 0
18 -34 70 0
16 -33 87 0
-25 48 -70 0
-8 19 -91 0
-41 -52 -72 0
-22 -83 92 0
-12 -47 87 0
12 88 -94 0
5 -33 41 0
-4 29 -34 0
-20 32 73 0
-1 -40 -72 0
-19 -44 -87 0
-19 -22 -36 0
27 -67 -91 0
-16 -17 -93 0
10 -42 49 0
-21 -29 -37 0
9 -28 0
32 -82 0
13 18 78 0
8 43 89 0
6 -33 61 0
29 -41 54 0
-81 82 -88 0
44 54 -88 0
2 -73 -87 0
30 -59 -83 0
-31 34 -61 0
