p cnf 95 374
-12 21 -36 0
6 -55 -65 0
-20 44 0
17 23 26 0
2 82 90 0
-32 -55 -69 0
-25 26 -45 0
-4 39 -47 0
-15 50 -94 0
-22 85 -91 0
33 -42 -67 0
-12 27 -71 0
1 16 -58 0
-22 -25 -78 0
52 -78 92 0
26 55 67 0
-5 -39 -80 0
-21 22 -64 0
-54 -60 67 0
-42 66 -78 0
-35 58 -75 0
-2 81 -84 0
13 27 51 0
4 29 -95 0
12 31 -61 0
27 50 -66 0
-13 24 0
20 41 42 0
-9 -48 -69 0
-1 -11 24 0
20 55 88 0
5 -34 46 0
-20 -25 -34 0
42 49 62 0
7 13 -91 0
-24 -83 0
-10 -47 -81 0
64 -72 75 0
29 -45 47 0
-34 -39 -53 0
4 -33 -39 0
1 10 13 0
30 45 -63 0
8 -14 90 0
30 32 -94 0
-34 -47 83 0
-19 28 -82 0
-51 -78 -93 0
-19 -51 67 0
21 22 -51 0
22 75 -84 0
-67 69 -91 0
2 -26 52 0
-51 57 85 0
-83 88 91 0
-74 88 -93 0
-72 82 -86 0
-1 34 69 0
-14 -43 75 0
5 20 95 0
5 33 39 0
-19 -22 92 0
28 73 -84 0
6 -35 -42 0
-22 -30 84 0
-15 32 84 0
-3 58 92 0
-43 62 70 0
5 -72 77 0
-16 72 86 0
23 -34 -36 0
1 -5 -36 0
-11 13 -61 0
-46 81 83 0
29 -69 -75 0
-10 -65 0
17 29 -52 0
5 16 57 0
21 40 -91 0
-15 16 86 0
-5 22 -41 0
44 70 -84 0
-21 -57 92 0
-23 -26 78 0
45 70 83 0
13 26 33 0
-12 -46 79 0
37 41 46 0
-16 -17 94 0
-21 -33 -77 0
49 55 -88 0
8 -37 57 0
-6 -17 -20 0
-4 15 -31 0
35 -62 68 0
-6 92 93 0
20 32 -75 0
-2 -14 -51 0
73 -81 84 0
20 -82 -84 0
-3 -46 84 0
23 -31 -33 0
6 -45 91 0
1 8 -23 0
29 46 91 0
-12 -50 53 0
-85 -91 95 0
-22 78 92 0
50 -91 0
-21 48 -81 0
10 25 59 0
-3 -6 -15 0
-5 -7 30 0
-80 82 95 0
25 40 -53 0
39 -70 94 0
-12 26 -94 0
1 -38 71 0
-23 29 -73 0
2 14 -45 0
-44 -62 94 0
-18 -60 -89 0
14 39 -69 0
-13 37 -66 0
-35 37 43 0
2 59 -88 0
40 54 -65 0
7 -64 -93 0
-22 65 -79 0
9 -56 0
42 -43 -48 0
47 -65 67 0
44 51 74 0
-2 27 31 0
-15 -49 -95 0
-3 48 54 0
29 -33 -83 0
53 -56 0
-41 77 0
-26 -47 69 0
32 -76 0
-38 -47 81 0
-41 -69 84 0
-47 63 -88 0
-20 -27 92 0
43 93 0
-14 27 -75 0
-6 25 86 0
-37 -77 -81 0
-42 -44 64 0
42 52 58 0
-22 87 -95 0
-57 -64 82 0
19 27 -94 0
57 -74 -79 0
47 52 -58 0
-12 61 66 0
-8 48 86 0
-28 -43 51 0
-7 -19 50 0
-2 31 83 0
47 54 -71 0
