p cnf 94 377
-16 27 -81 0
-2 -16 -91 0
16 -89 91 0
-7 -34 76 0
-60 -71 -90 0
11 -45 -68 0
12 30 -67 0
14 -27 32 0
27 41 -53 0
-16 21 -78 0
4 -77 94 0
-23 51 -71 0
-27 -37 -78 0
45 54 -72 0
-5 10 23 0
10 -62 -90 0
-3 9 -49 0
-9 -73 -93 0
-28 70 90 0
2 23 -25 0
-22 83 -94 0
8 -52 -57 0
63 -82 -93 0
-19 49 0
38 -51 68 0
-22 -66 -69 0
26 62 -83 0
10 71 -89 0
3 -6 26 0
-4 5 -62 0
-61 -67 -85 0
-14 -33 -68 0
-36 44 70 0
29 31 55 0
-2 -15 -86 0
30 43 78 0
4 87 0
39 63 0
8 31 89 0
-22 -36 83 0
33 -40 -44 0
50 -76 81 0
-21 -75 78 0
-13 78 0
3 -91 0
73 -78 -82 0
34 -58 93 0
-10 -66 87 0
13 46 -68 0
-26 -49 -65 0
-43 -44 45 0
73 78 0
-45 -56 74 0
-18 -34 38 0
55 69 -89 0
57 -80 -91 0
-6 81 82 0
14 -47 58 0
17 -50 80 0
17 74 -84 0
7 -20 44 0
-16 -73 77 0
27 74 82 0
30 -33 55 0
-9 22 -35 0
-7 25 0
-39 82 83 0
5 10 -35 0
-14 86 88 0
-9 22 0
-23 -37 52 0
-28 -73 -85 0
7 17 77 0
12 84 94 0
-3 51 92 0
-32 -35 0
-32 64 -67 0
-28 -34 58 0
-3 -31 0
-11 13 50 0
-13 15 -56 0
-11 57 92 0
-50 55 0
2 -58 -70 0
-40 -82 84 0
19 25 72 0
11 37 41 0
-3 53 -57 0
5 -8 -14 0
-24 53 -93 0
32 63 66 0
37 -62 -65 0
-40 -64 -69 0
37 -77 86 0
6 -11 -53 0
25 45 73 0
-13 -18 51 0
-59 -60 -86 0
-32 -78 84 0
4 -25 -72 0
-21 36 -69 0
1 75 85 0
-6 16 45 0
7 57 72 0
-22 30 87 0
16 -63 0
-26 37 55 0
-22 61 92 0
16 -39 90 0
-20 -27 86 0
15 25 50 0
11 -28 -44 0
1 -88 0
-34 -82 0
22 28 0
59 72 -94 0
