p cnf 99 396
-23 -32 -50 0
44 63 69 0
-65 -81 -93 0
40 -49 -79 0
-11 18 -28 0
-11 43 80 0
7 43 61 0
-62 -72 99 0
-30 -48 -96 0
8 -17 75 0
5 77 0
12 -64 72 0
-45 -72 -84 0
-4 19 -87 0
-72 87 -90 0
-48 -51 -82 0
-26 56 -94 0
-23 78 83 0
-53 -63 -93 0
-46 -66 80 0
-3 10 43 0
-5 -12 54 0
-5 -9 59 0
-54 72 -76 0
-86 -88 90 0
-10 50 68 0
73 94 -99 0
44 71 -84 0
16 53 -56 0
-40 -77 -93 0
1 -65 -67 0
41 58 -83 0
-30 -59 76 0
-3 7 -61 0
-41 -48 -97 0
-4 -53 -85 0
-28 -85 91 0
17 -24 25 0
4 45 -90 0
59 -79 -97 0
23 -57 87 0
2 -62 78 0
-13 -36 88 0
-2 18 -57 0
15 53 58 0
9 80 0
-13 -41 90 0
-9 -13 -18 0
-27 -35 -44 0
-10 -29 -90 0
-10 -61 66 0
-70 81 -82 0
18 71 87 0
-18 -23 89 0
29 -68 -86 0
-12 39 80 0
10 61 67 0
29 -72 75 0
52 -75 -83 0
19 60 92 0
27 80 85 0
7 -24 82 0
10 48 -67 0
12 13 0
63 -82 87 0
-65 -75 -81 0
-36 56 57 0
-4 72 -97 0
28 -69 81 0
4 21 83 0
48 -97 -99 0
15 -26 89 0
6 21 71 0
1 -58 89 0
6 18 -51 0
-3 48 73 0
4 55 81 0
12 -82 -85 0
-9 38 98 0
-29 -59 -63 0
38 39 -41 0
12 -45 -63 0
-15 -21 23 0
17 28 -81 0
15 -16 -78 0
32 42 -84 0
-3 44 98 0
-10 11 -99 0
22 -29 -82 0
11 13 31 0
20 -40 96 0
46 65 -75 0
-43 60 96 0
-3 -95 99 0
-51 -60 92 0
-22 23 -33 0
31 -63 -71 0
