p cnf 99 394
-5 -15 -93 0
5 -43 52 0
23 85 -90 0
10 -65 -66 0
6 -9 71 0
-30 89 -94 0
22 34 91 0
-38 64 98 0
49 76 -78 0
22 -27 -49 0
-13 -54 72 0
-39 42 -70 0
-31 -92 93 0
-19 20 -23 0
62 84 88 0
-70 -85 95 0
-29 35 52 0
-1 30 54 0
16 21 94 0
6 -52 -76 0
29 53 84 0
-16 -31 -91 0
-11 15 60 0
-30 -55 86 0
-40 44 55 0
23 31 89 0
3 56 -97 0
-28 -34 92 0
-57 -67 -90 0
6 39 -76 0
23 -58 96 0
17 34 84 0
3 30 -49 0
34 -62 -80 0
-12 58 70 0
-4 12 86 0
28 31 62 0
-40 -55 82 0
88 90 -97 0
18 -63 76 0
-50 -75 94 0
-23 -38 -49 0
-16 37 -50 0
59 -74 87 0
-47 -80 -91 0
47 55 60 0
-25 -27 -92 0
12 52 -75 0
5 -55 -71 0
40 -48 -84 0
-38 -72 81 0
29 -45 83 0
-15 61 91 0
37 -86 -90 0
81 99 0
4 -12 -44 0
7 -51 70 0
5 23 75 0
46 -82 -94 0
-12 46 -62 0
10 -21 -82 0
-3 54 -92 0
39 50 -68 0
-1 18 -51 0
16 62 66 0
-35 -45 78 0
-68 -96 -98 0
19 -37 82 0
13 25 33 0
-33 -65 93 0
-2 -45 -59 0
29 -32 61 0
46 -91 -96 0
3 41 -42 0
-12 -55 -70 0
-50 90 -95 0
21 -53 80 0
30 49 -79 0
-58 -76 -81 0
-37 71 -82 0
2 4 -42 0
5 -71 -89 0
-20 -84 -94 0
-50 51 83 0
26 84 -90 0
20 -48 93 0
64 74 77 0
16 -30 -34 0
-3 -4 42 0
35 55 59 0
50 -83 -99 0
8 36 -81 0
81 91 98 0
-50 78 -90 0
-1 68 85 0
-24 -27 85 0
62 75 -84 0
22 40 46 0
34 -40 -73 0
-16 -46 -90 0
32 -49 75 0
16 -37 85 0
2 26 54 0
32 40 69 0
7 -47 -56 0
14 -84 96 0
11 69 85 0
23 -25 -83 0
22 -78 98 0
-4 -11 95 0
29 48 -51 0
-3 72 -93 0
6 -20 56 0
32 -71 82 0
44 82 86 0
26 72 -78 0
-6 36 -98 0
70 -74 -76 0
-53 59 64 0
7 66 -80 0
36 -80 81 0
-18 41 -65 0
-53 75 -92 0
-20 -42 62 0
12 86 96 0
-16 31 76 0
9 76 -92 0
11 71 -81 0
46 76 -95 0
-28 -32 -54 0
-12 38 -60 0
37 96 97 0
1 61 76 0
-42 -56 91 0
50 63 89 0
43 63 -64 0
-4 -10 60 0
62 -76 -85 0
24 -46 -58 0
18 -62 75 0
-32 -79 84 0
45 57 -92 0
1 13 25 0
-7 -46 -81 0
-3 -29 57 0
-15 34 -58 0
-29 -50 52 0
-11 -66 69 0
19 36 83 0
-5 33 -80 0
-59 80 -87 0
27 -39 88 0
27 -64 -69 0
1 10 24 0
-46 65 -94 0
-75 -92 -95 0
-18 -39 86 0
-27 77 -88 0
-35 -58 -66 0
17 37 93 0
-18 29 -72 0
-39 53 -63 0
8 20 41 0
-9 -18 -92 0
50 54 85 0
-56 -58 -77 0
14 -80 86 0
1 89 90 0
-29 39 98 0
1 -40 -57 0
1 72 83 0
-30 -48 71 0
41 76 89 0
43 59 -70 0
11 88 90 0
-36 -55 71 0
17 -29 -82 0
-5 -10 52 0
34 60 79 0
36 -78 -92 0
50 71 75 0
-17 -79 -87 0
-26 -51 90 0
-60 61 -86 0
1 -14 -44 0
-7 -68 86 0
4 -31 -88 0
-47 -66 -83 0
14 -37 -89 0
18 54 81 0
-57 92 93 0
-43 59 -94 0
-2 48 -76 0
41 47 98 0
47 -58 -72 0
-48 81 91 0
4 -15 30 0
20 30 0
-24 -30 39 0
-35 -49 -99 0
19 -47 -58 0
3 21 44 0
-2 -5 87 0
54 -68 83 0
-19 -64 -96 0
-36 -43 -92 0
-41 42 94 0
-28 -94 -95 0
16 -89 97 0
32 41 -44 0
1 68 -93 0
9 28 -67 0
11 37 95 0
63 64 -91 0
50 -71 79 0
-78 94 99 0
-29 -40 -86 0
11 -15 -51 0
-51 62 -98 0
-48 -53 79 0
3 49 78 0
-1 7 -90 0
6 61 99 0
29 47 59 0
36 -44 63 0
-11 17 73 0
-44 56 -70 0
39 64 -67 0
-59 -63 -90 0
54 66 85 0
-31 47 -52 0
14 74 -95 0
-4 59 65 0
-19 62 -75 0
42 52 63 0
33 36 59 0
