p cnf 96 376
17 -48 57 0
33 53 -56 0
12 -27 89 0
-50 -53 64 0
-27 -33 -37 0
-74 78 -79 0
20 78 88 0
80 91 -94 0
-34 63 -82 0
-28 81 0
-32 33 -61 0
36 -54 95 0
-9 -34 63 0
26 36 56 0
56 -70 87 0
17 -49 52 0
11 -45 69 0
-7 27 -86 0
-21 59 -96 0
-10 -38 -70 0
39 43 71 0
17 -28 -72 0
-4 -44 0
27 45 -65 0
57 -66 0
-8 -43 92 0
12 30 -94 0
22 59 -91 0
-47 73 -94 0
-43 45 79 0
-3 62 -96 0
19 -26 36 0
61 69 96 0
28 89 0
-42 44 46 0
16 -38 -60 0
-33 60 -88 0
16 -65 92 0
28 63 -71 0
-9 -61 62 0
51 -53 58 0
-45 -63 93 0
-25 -74 94 0
-54 -90 -91 0
-2 -33 96 0
-27 -35 -81 0
4 36 -74 0
-45 -48 -52 0
-9 19 -34 0
-78 -83 89 0
3 -79 -91 0
-24 79 -81 0
-56 -62 79 0
25 -29 -54 0
-20 -46 -60 0
31 -56 86 0
-32 -61 80 0
-13 67 91 0
-8 -67 -71 0
-42 -68 93 0
-9 -25 29 0
-23 -56 77 0
-51 52 -70 0
19 -38 -55 0
26 29 -65 0
-20 63 -95 0
38 -74 -87 0
3 -13 -48 0
22 -51 69 0
-16 -47 53 0
-23 52 -74 0
42 45 -51 0
-5 33 73 0
-21 -57 -73 0
30 -39 -48 0
-69 78 96 0
-12 17 20 0
-32 -60 95 0
-22 34 -93 0
-19 36 42 0
45 55 61 0
-40 -83 -84 0
5 -10 75 0
-40 -47 92 0
11 28 -39 0
41 49 -60 0
-4 73 0
-5 36 38 0
-29 -61 68 0
-12 -42 67 0
50 -56 -69 0
61 -76 0
45 -56 72 0
-15 -17 38 0
13 87 -93 0
60 -64 -79 0
-4 -20 31 0
2 30 68 0
23 65 -67 0
55 74 -77 0
-25 55 -62 0
11 -67 -82 0
-23 71 90 0
71 -74 86 0
39 -41 -90 0
-14 15 -49 0
-33 -37 89 0
38 -50 92 0
-39 -81 -96 0
-26 38 -74 0
-18 43 -80 0
9 36 -44 0
13 -27 -79 0
4 47 93 0
-24 82 -96 0
59 -63 64 0
-24 -40 91 0
9 -42 0
-8 57 71 0
63 69 73 0
-42 -65 83 0
4 30 90 0
-3 -69 72 0
-5 -81 -94 0
