p cnf 98 384
-26 27 -47 0
-4 41 -49 0
-16 52 -97 0
35 -44 -68 0
-12 28 -73 0
1 17 -59 0
-23 -26 -80 0
53 -80 94 0
27 56 68 0
-5 -41 -82 0
-22 23 -65 0
66 71 85 0
-7 70 82 0
-55 -61 68 0
-44 67 -80 0
-37 59 -77 0
-2 83 -87 0
14 28 0
4 31 -98 0
12 33 -62 0
28 52 -67 0
-13 -14 25 0
21 43 44 0
-9 -50 -71 0
-1 -11 25 0
21 56 91 0
5 -36 48 0
-21 -26 -36 0
44 51 63 0
-25 -70 -86 0
-8 13 -56 0
-10 -49 -83 0
11 85 -92 0
65 -74 77 0
31 -47 49 0
-36 -41 -54 0
4 -35 -41 0
1 10 14 0
32 47 -64 0
8 -15 93 0
32 34 -97 0
-36 -49 86 0
-20 30 -84 0
23 77 -87 0
13 62 -76 0
2 -27 53 0
-86 91 0
-76 91 -96 0
-74 84 -89 0
-1 36 71 0
-15 -45 77 0
5 21 98 0
5 35 41 0
-20 -23 94 0
30 75 -87 0
41 81 95 0
6 -37 -44 0
-23 -32 87 0
-16 34 87 0
-3 59 94 0
-45 63 72 0
5 -74 79 0
-17 74 89 0
15 42 70 0
24 -36 -38 0
1 -5 -38 0
-11 14 -62 0
-48 83 86 0
31 -71 -77 0
-29 35 45 0
-10 -66 -70 0
18 31 -53 0
5 17 58 0
-16 17 89 0
-5 23 -43 0
46 72 -87 0
-22 -58 94 0
-24 -27 80 0
47 72 86 0
14 27 35 0
-12 -48 81 0
39 43 48 0
-17 -18 97 0
-22 -35 -79 0
51 56 -91 0
8 -39 58 0
-6 -18 -21 0
-29 -45 -64 0
-4 16 -33 0
37 -63 69 0
-6 94 96 0
21 34 -77 0
61 -83 95 0
75 -83 87 0
21 -84 -87 0
-3 -48 87 0
24 -33 -35 0
6 -47 0
1 8 -24 0
31 48 0
-12 -52 54 0
-23 80 94 0
-22 50 -83 0
10 26 60 0
-3 -6 -16 0
-5 -7 32 0
-82 84 98 0
26 42 -54 0
41 -72 97 0
-12 27 -97 0
1 -40 73 0
-24 31 -75 0
2 15 -47 0
-46 -63 97 0
-19 -61 -92 0
15 41 -71 0
-14 39 -67 0
-37 39 45 0
2 60 -91 0
42 55 -66 0
-80 85 -94 0
7 -65 -96 0
-23 66 -81 0
9 29 -57 0
44 -45 -50 0
49 -66 68 0
-2 36 70 0
46 76 0
-2 28 33 0
-16 -51 -98 0
-3 50 55 0
31 -35 -86 0
-13 54 -57 0
-13 -43 79 0
-27 -49 71 0
29 34 -78 0
-40 -49 83 0
-43 -71 87 0
-49 64 -91 0
-35 63 70 0
-21 -28 94 0
-13 45 96 0
-15 28 -77 0
-6 26 89 0
-39 -79 -83 0
-44 -46 65 0
44 53 59 0
-23 90 -98 0
-58 -65 84 0
20 28 -97 0
58 -76 -81 0
49 53 -59 0
-12 62 67 0
-8 50 89 0
-30 -45 0
-55 70 -95 0
-7 -20 52 0
-2 33 86 0
49 55 -73 0
